ticker	interval	score	signal_date	signal_price	breakthrough_date
INTC	5m	1.2	2025-10-15 15:05:00	37.12	2025-10-15 15:55:00
INTC	5m	1.54	2025-10-15 15:35:00	37.27	2025-10-15 15:55:00
INTC	5m	1.26	2025-10-16 10:45:00	37.57	2025-10-16 15:50:00
INTC	5m	1.23	2025-10-16 10:55:00	37.51	2025-10-16 15:50:00
INTC	5m	1.25	2025-10-16 11:15:00	37.69	2025-10-16 15:50:00
INTC	5m	1.44	2025-10-20 15:45:00	38.09	2025-10-21 12:00:00
INTC	5m	1.15	2025-10-23 10:15:00	36.92	2025-10-23 11:50:00
INTC	5m	1.26	2025-10-23 13:00:00	37.44	2025-10-23 13:10:00
INTC	5m	1.25	2025-10-23 13:55:00	37.53	2025-10-24 10:35:00
INTC	5m	1.26	2025-10-27 10:30:00	40.31	2025-10-27 11:45:00
INTC	5m	1.16	2025-10-27 10:45:00	40.46	2025-10-27 11:45:00
INTC	5m	1.28	2025-10-28 10:35:00	41.04	2025-10-28 14:35:00
INTC	5m	1.35	2025-10-28 11:50:00	41.68	2025-10-28 14:35:00
INTC	5m	1.23	2025-10-30 13:50:00	41.32	2025-10-31 10:45:00
INTC	5m	1.35	2025-10-30 14:10:00	41.3	2025-10-31 10:45:00
INTC	5m	1.17	2025-11-05 13:10:00	38.04	2025-11-05 13:35:00
INTC	5m	1.33	2025-11-05 14:00:00	38.17	2025-11-06 12:45:00
INTC	5m	1.36	2025-11-12 15:10:00	37.91	2025-11-13 15:35:00
INTC	5m	1.12	2025-11-24 10:20:00	35.34	2025-11-24 13:10:00
INTC	10m	1.7	2025-09-11 14:00:00	24.75	2025-09-15 09:30:00
INTC	10m	2.43	2025-09-16 15:50:00	25.25	2025-09-17 12:40:00
INTC	10m	1.79	2025-09-24 13:50:00	30.86	2025-09-24 15:10:00
INTC	10m	2.06	2025-09-25 15:20:00	33.8	2025-09-29 14:40:00
INTC	10m	1.64	2025-09-26 10:20:00	34.83	2025-09-29 14:40:00
INTC	10m	1.68	2025-09-26 10:50:00	35.02	2025-09-29 14:40:00
INTC	10m	1.64	2025-09-26 11:20:00	35.23	2025-09-29 14:40:00
INTC	10m	1.73	2025-09-26 13:00:00	35.85	2025-09-29 14:40:00
INTC	10m	1.77	2025-10-06 10:30:00	37.59	2025-10-06 10:40:00
INTC	10m	1.66	2025-10-06 11:10:00	37.68	2025-10-07 09:30:00
INTC	10m	2.25	2025-10-09 09:40:00	37.39	2025-10-09 11:40:00
INTC	10m	2.49	2025-10-17 10:30:00	37.24	2025-10-17 10:40:00
INTC	10m	1.97	2025-10-17 10:50:00	37.13	2025-10-17 11:50:00
INTC	10m	1.75	2025-10-21 14:00:00	38.12	2025-10-21 14:20:00
INTC	10m	1.72	2025-10-21 14:30:00	38.15	2025-10-21 14:40:00
INTC	10m	1.67	2025-10-21 14:50:00	38.12	2025-10-21 15:40:00
INTC	15m	2.49	2025-09-10 10:00:00	24.51	2025-09-10 11:30:00
INTC	15m	2.21	2025-09-11 14:00:00	24.73	2025-09-15 09:30:00
INTC	15m	2.83	2025-09-16 15:45:00	25.25	2025-09-17 12:30:00
INTC	15m	2.48	2025-09-26 11:30:00	35.2	2025-10-01 09:30:00
INTC	15m	2.19	2025-09-26 13:30:00	35.9	2025-10-01 09:30:00
INTC	15m	2.23	2025-10-02 13:15:00	37.1	2025-10-03 10:45:00
INTC	15m	2.3	2025-10-06 10:30:00	37.55	2025-10-07 09:30:00
INTC	15m	2.23	2025-10-06 11:15:00	37.59	2025-10-07 09:30:00
INTC	15m	2.4	2025-10-17 10:45:00	37.13	2025-10-17 11:30:00
INTC	15m	2.44	2025-10-17 12:30:00	37.11	2025-10-17 14:15:00
INTC	15m	2.19	2025-10-21 14:00:00	38.17	2025-10-21 15:30:00
INTC	15m	2.19	2025-10-21 14:30:00	38.15	2025-10-21 15:30:00
INTC	15m	2.21	2025-11-26 12:00:00	36.88	2025-11-28 09:30:00
INTC	15m	2.15	2025-11-26 12:45:00	37.01	2025-11-28 09:30:00
INTC	30m	2.95	2025-09-25 13:30:00	33.02	2025-09-29 11:30:00
INTC	30m	3.13	2025-09-26 14:00:00	35.94	2025-09-29 11:30:00
INTC	30m	2.92	2025-10-02 15:30:00	37.3	2025-10-06 09:30:00
INTC	30m	2.87	2025-10-08 13:30:00	37.06	2025-10-08 15:00:00
INTC	30m	2.84	2025-10-17 11:00:00	36.94	2025-10-17 12:00:00
INTC	30m	2.63	2025-11-26 14:00:00	36.95	
INTC	30m	3.1	2025-11-26 15:30:00	36.78	
JD	5m	1.35	2025-09-09 10:00:00	32.83	2025-09-09 12:35:00
JD	5m	1.07	2025-09-09 10:45:00	33.44	2025-09-09 12:35:00
JD	5m	1.12	2025-09-09 11:00:00	33.54	2025-09-09 12:35:00
JD	5m	1.31	2025-09-09 14:30:00	33.83	2025-09-09 15:00:00
JD	5m	1.09	2025-09-11 11:35:00	33.93	2025-09-11 12:55:00
JD	5m	1.23	2025-09-11 14:55:00	34.26	2025-09-12 12:55:00
JD	5m	1.24	2025-09-11 15:05:00	34.29	2025-09-12 12:55:00
JD	5m	1.35	2025-09-11 15:30:00	34.35	2025-09-12 12:55:00
JD	5m	1.34	2025-09-16 14:00:00	34.72	2025-09-16 15:30:00
JD	5m	1.35	2025-09-16 14:15:00	34.72	2025-09-16 15:30:00
JD	5m	1.51	2025-09-16 14:25:00	34.72	2025-09-16 15:30:00
JD	5m	1.18	2025-09-18 10:20:00	35.26	2025-09-18 10:30:00
JD	5m	1.19	2025-09-18 10:35:00	35.15	2025-09-18 11:30:00
JD	5m	1.29	2025-09-19 09:40:00	35.43	2025-09-19 09:55:00
JD	5m	1.15	2025-09-19 14:05:00	35.88	2025-09-22 12:50:00
JD	5m	1.13	2025-09-25 10:35:00	35.44	2025-09-25 15:00:00
JD	5m	1.06	2025-09-25 10:50:00	35.51	2025-09-25 15:00:00
JD	5m	1.31	2025-09-25 11:20:00	35.49	2025-09-25 15:00:00
JD	5m	1.06	2025-09-29 15:00:00	35.57	2025-09-29 15:45:00
JD	5m	1.15	2025-10-01 14:45:00	36.01	2025-10-01 15:15:00
JD	5m	1.7	2025-10-01 15:55:00	36.15	2025-10-02 11:50:00
JD	5m	1.48	2025-10-02 09:55:00	36.37	2025-10-02 11:50:00
JD	5m	1.87	2025-10-08 15:55:00	34.97	2025-10-09 12:15:00
JD	5m	1.19	2025-10-23 14:00:00	33.2	2025-10-23 14:10:00
JD	5m	1.14	2025-10-23 14:25:00	33.24	2025-10-23 14:40:00
JD	5m	1.34	2025-10-23 15:25:00	33.28	2025-10-24 09:30:00
JD	5m	1.26	2025-10-24 10:00:00	33.34	2025-10-24 11:05:00
JD	5m	1.38	2025-10-24 10:15:00	33.26	2025-10-24 11:05:00
JD	5m	1.12	2025-10-28 14:00:00	34.71	2025-10-28 14:55:00
JD	5m	1.21	2025-10-29 09:45:00	34.67	2025-10-29 10:10:00
JD	5m	1.12	2025-10-29 10:00:00	34.66	2025-10-29 10:10:00
JD	5m	1.09	2025-10-29 10:35:00	34.81	2025-10-29 13:50:00
JD	5m	1.23	2025-11-11 14:30:00	31.84	2025-11-13 09:40:00
JD	5m	1.13	2025-11-21 14:10:00	28.99	2025-11-21 14:55:00
JD	5m	1.13	2025-11-21 14:25:00	29.01	2025-11-21 14:55:00
JD	5m	1.25	2025-11-24 10:00:00	29.0	2025-11-24 10:10:00
JD	5m	1.1	2025-11-24 10:15:00	29.02	2025-11-24 10:35:00
JD	5m	1.09	2025-11-24 14:10:00	29.11	2025-11-24 14:35:00
JD	5m	1.21	2025-11-25 10:20:00	29.03	2025-11-25 10:30:00
JD	5m	1.2	2025-11-25 11:05:00	29.22	2025-11-25 11:50:00
JD	5m	1.08	2025-11-25 12:35:00	29.33	2025-11-25 12:45:00
JD	10m	1.65	2025-09-09 11:20:00	33.47	2025-09-10 12:10:00
JD	10m	1.61	2025-09-09 11:50:00	33.53	2025-09-10 12:10:00
JD	10m	1.76	2025-09-11 10:20:00	33.62	2025-09-15 10:10:00
JD	10m	1.62	2025-09-11 12:10:00	34.04	2025-09-15 10:10:00
JD	10m	1.82	2025-09-18 10:20:00	35.16	2025-09-18 13:20:00
JD	10m	1.77	2025-09-19 14:10:00	35.75	2025-09-23 10:50:00
JD	10m	1.57	2025-09-29 15:10:00	35.53	2025-10-01 09:30:00
JD	10m	1.72	2025-09-30 10:00:00	35.68	2025-10-01 09:30:00
JD	10m	1.68	2025-10-02 10:00:00	36.37	2025-10-02 11:50:00
JD	10m	1.66	2025-10-28 14:30:00	34.64	2025-10-29 09:30:00
JD	10m	1.86	2025-10-29 10:40:00	34.62	2025-10-30 13:20:00
JD	10m	1.58	2025-11-24 14:30:00	29.08	2025-11-24 15:10:00
JD	15m	2.08	2025-09-09 11:45:00	33.53	2025-09-10 14:15:00
JD	15m	2.17	2025-09-09 12:15:00	33.6	2025-09-10 14:15:00
JD	15m	2.13	2025-09-11 13:45:00	34.15	2025-09-15 10:00:00
JD	15m	2.29	2025-09-11 14:45:00	34.26	2025-09-15 10:00:00
JD	15m	2.9	2025-09-12 09:30:00	34.07	2025-09-15 10:00:00
JD	15m	2.31	2025-09-19 14:15:00	35.62	2025-09-24 09:30:00
JD	15m	2.39	2025-10-02 10:00:00	36.25	2025-10-02 11:45:00
JD	15m	2.32	2025-10-02 10:30:00	36.14	2025-10-02 11:45:00
JD	15m	2.21	2025-10-28 14:30:00	34.61	2025-11-03 15:45:00
JD	15m	2.24	2025-10-28 15:00:00	34.59	2025-11-03 15:45:00
JD	15m	2.38	2025-10-29 10:30:00	34.69	2025-11-03 15:45:00
JD	15m	2.11	2025-11-24 14:30:00	29.06	2025-11-25 09:30:00
JD	15m	2.14	2025-11-24 15:30:00	29.08	2025-11-25 09:30:00
JD	30m	3.58	2025-09-12 09:30:00	33.76	2025-09-12 10:30:00
JD	30m	2.84	2025-09-17 10:30:00	34.93	2025-09-18 13:00:00
JD	30m	2.59	2025-09-17 12:00:00	35.02	2025-09-18 13:00:00
JD	30m	2.75	2025-09-19 11:00:00	35.49	2025-09-24 09:30:00
JD	30m	2.88	2025-09-19 14:00:00	35.62	2025-09-24 09:30:00
JD	30m	2.74	2025-09-24 13:30:00	34.87	2025-09-25 15:30:00
JD	30m	2.82	2025-09-25 12:00:00	35.26	2025-09-25 15:30:00
JD	30m	3.06	2025-09-30 10:00:00	35.35	2025-10-01 09:30:00
JD	30m	2.77	2025-10-01 14:30:00	35.92	2025-10-06 10:30:00
JD	30m	2.96	2025-10-02 10:30:00	36.05	2025-10-06 10:30:00
JD	30m	2.68	2025-10-02 12:00:00	36.15	2025-10-06 10:30:00
JD	30m	3.03	2025-10-28 15:30:00	34.54	2025-10-29 12:30:00
JD	30m	2.97	2025-10-29 10:30:00	34.62	2025-10-29 12:30:00
LI	5m	1.13	2025-09-09 15:20:00	24.27	2025-09-10 12:35:00
LI	5m	1.53	2025-09-12 09:30:00	24.21	2025-09-12 09:35:00
LI	5m	1.31	2025-09-29 14:15:00	25.14	2025-09-30 09:30:00
LI	5m	1.06	2025-09-29 15:20:00	25.29	2025-09-30 09:30:00
LI	5m	1.19	2025-10-06 11:55:00	25.01	2025-10-06 14:30:00
LI	5m	1.15	2025-10-08 13:55:00	24.5	2025-10-08 14:10:00
LI	5m	1.08	2025-10-13 13:25:00	23.08	2025-10-13 15:55:00
LI	5m	1.39	2025-10-13 14:30:00	23.15	2025-10-13 15:55:00
LI	5m	1.31	2025-10-23 14:00:00	22.26	2025-10-24 12:35:00
LI	5m	1.18	2025-10-23 14:40:00	22.33	2025-10-24 12:35:00
LI	5m	1.2	2025-10-23 15:20:00	22.35	2025-10-24 12:35:00
LI	5m	1.23	2025-11-03 09:40:00	20.83	2025-11-03 12:10:00
LI	5m	1.27	2025-11-05 12:20:00	20.25	2025-11-05 13:50:00
LI	5m	1.51	2025-11-07 15:45:00	19.92	2025-11-10 10:45:00
LI	5m	1.56	2025-11-11 09:40:00	20.27	2025-11-11 10:00:00
LI	5m	1.17	2025-11-11 10:10:00	20.28	2025-11-11 10:20:00
LI	5m	1.13	2025-11-11 10:30:00	20.3	2025-11-11 10:40:00
LI	5m	1.15	2025-11-21 12:25:00	18.16	2025-11-21 13:35:00
LI	5m	1.18	2025-11-21 14:00:00	18.17	2025-11-24 09:30:00
LI	5m	1.12	2025-11-24 10:05:00	18.23	2025-11-24 12:35:00
LI	5m	1.29	2025-11-25 09:40:00	18.17	2025-11-25 09:55:00
LI	5m	1.25	2025-11-25 10:00:00	18.17	2025-11-25 10:05:00
LI	5m	1.22	2025-11-25 10:15:00	18.18	2025-11-25 11:20:00
LI	10m	2.18	2025-09-12 09:30:00	24.32	2025-09-12 12:40:00
LI	10m	3.5	2025-10-09 09:30:00	23.98	2025-10-10 09:50:00
LI	10m	1.77	2025-10-23 14:40:00	22.31	2025-10-24 13:10:00
LI	10m	1.81	2025-10-23 15:20:00	22.35	2025-10-24 13:10:00
LI	10m	1.88	2025-11-03 09:40:00	20.78	2025-11-05 09:40:00
LI	10m	1.67	2025-11-11 10:30:00	20.3	2025-11-11 11:10:00
LI	10m	1.76	2025-11-24 10:10:00	18.18	2025-11-24 12:30:00
LI	10m	1.82	2025-11-25 10:10:00	18.18	2025-11-25 12:00:00
LI	15m	2.54	2025-09-12 09:30:00	24.22	2025-09-12 13:00:00
LI	15m	2.41	2025-09-17 12:00:00	26.71	2025-09-17 13:15:00
LI	15m	2.23	2025-11-24 10:15:00	18.15	2025-11-24 12:30:00
LI	30m	2.79	2025-09-17 12:30:00	26.56	2025-09-24 10:00:00
LLY	5m	1.12	2025-09-09 10:45:00	747.97	2025-09-09 13:25:00
LLY	5m	1.13	2025-09-09 11:00:00	748.41	2025-09-09 13:25:00
LLY	5m	1.22	2025-09-11 13:35:00	758.29	2025-09-11 14:40:00
LLY	5m	1.29	2025-09-16 13:10:00	767.91	2025-09-16 14:10:00
LLY	5m	1.09	2025-09-17 10:55:00	773.7	2025-09-17 14:05:00
LLY	5m	1.57	2025-09-26 15:15:00	724.77	2025-09-26 15:20:00
LLY	5m	1.16	2025-09-29 11:10:00	724.34	2025-09-29 12:05:00
LLY	5m	1.34	2025-09-30 15:10:00	763.89	2025-10-01 14:35:00
LLY	5m	1.14	2025-10-01 11:10:00	807.51	2025-10-01 14:35:00
LLY	5m	1.13	2025-10-01 11:30:00	812.03	2025-10-01 14:35:00
LLY	5m	1.22	2025-10-01 13:50:00	828.67	2025-10-01 14:35:00
LLY	5m	1.25	2025-10-03 15:20:00	844.91	2025-10-06 09:30:00
LLY	5m	1.3	2025-10-03 15:40:00	845.13	2025-10-06 09:30:00
LLY	5m	1.21	2025-10-06 09:55:00	846.11	2025-10-06 10:00:00
LLY	5m	1.21	2025-10-06 10:15:00	847.71	2025-10-07 09:55:00
LLY	5m	1.14	2025-10-06 10:45:00	850.96	2025-10-07 09:55:00
LLY	5m	1.33	2025-10-06 11:25:00	850.89	2025-10-07 09:55:00
LLY	5m	1.18	2025-10-07 13:55:00	845.0	2025-10-07 14:55:00
LLY	5m	1.11	2025-10-15 12:20:00	826.37	2025-10-15 13:45:00
LLY	5m	1.24	2025-10-15 15:30:00	828.39	2025-10-16 09:50:00
LLY	5m	1.07	2025-10-16 10:20:00	830.56	2025-10-16 11:10:00
LLY	5m	1.06	2025-10-16 10:30:00	830.92	2025-10-16 11:10:00
LLY	5m	1.06	2025-10-20 13:40:00	804.08	2025-10-20 14:55:00
LLY	5m	1.12	2025-10-20 13:50:00	803.69	2025-10-20 14:55:00
LLY	5m	1.14	2025-10-20 14:25:00	806.07	2025-10-20 14:55:00
LLY	5m	1.16	2025-10-20 14:40:00	806.67	2025-10-20 14:55:00
LLY	5m	1.19	2025-10-21 09:45:00	807.96	2025-10-21 10:30:00
LLY	5m	1.36	2025-10-22 15:45:00	813.73	2025-10-23 09:35:00
LLY	5m	1.45	2025-10-23 15:00:00	823.59	2025-10-24 09:50:00
LLY	5m	1.76	2025-10-28 09:30:00	822.38	2025-10-28 10:25:00
LLY	5m	1.29	2025-10-30 09:50:00	822.0	2025-10-30 09:55:00
LLY	5m	1.44	2025-10-30 10:15:00	822.91	2025-10-30 10:30:00
LLY	5m	1.26	2025-10-30 14:35:00	850.78	2025-10-30 14:50:00
LLY	5m	1.35	2025-10-30 14:45:00	849.21	2025-10-30 14:50:00
LLY	5m	1.16	2025-10-31 14:55:00	866.98	2025-11-03 09:30:00
LLY	5m	1.22	2025-11-03 11:20:00	884.12	2025-11-03 15:35:00
LLY	5m	1.24	2025-11-03 11:30:00	885.29	2025-11-03 15:35:00
LLY	5m	1.17	2025-11-03 12:25:00	889.83	2025-11-03 15:35:00
LLY	5m	1.18	2025-11-03 12:50:00	892.01	2025-11-03 15:35:00
LLY	5m	1.21	2025-11-03 14:45:00	897.86	2025-11-03 15:35:00
LLY	5m	1.16	2025-11-11 10:05:00	974.52	2025-11-11 10:20:00
LLY	5m	1.13	2025-11-11 11:15:00	986.03	2025-11-12 09:30:00
LLY	5m	1.32	2025-11-11 13:05:00	997.28	2025-11-12 09:30:00
LLY	5m	1.15	2025-11-18 12:45:00	1037.93	2025-11-18 13:35:00
LLY	5m	1.25	2025-11-18 15:15:00	1034.81	2025-11-18 15:35:00
LLY	5m	1.27	2025-11-20 09:40:00	1049.8	2025-11-20 09:55:00
LLY	5m	1.16	2025-11-24 10:35:00	1061.15	2025-11-24 10:45:00
LLY	5m	1.15	2025-11-24 11:30:00	1067.88	2025-11-24 12:15:00
LLY	5m	1.11	2025-11-24 11:45:00	1068.69	2025-11-24 12:15:00
LLY	5m	1.23	2025-11-25 12:25:00	1100.78	2025-11-25 13:35:00
LLY	5m	1.3	2025-11-25 13:00:00	1104.02	2025-11-25 13:35:00
LLY	5m	1.49	2025-11-25 15:45:00	1109.07	2025-11-26 09:40:00
LLY	5m	1.9	2025-11-26 09:30:00	1103.23	2025-11-26 09:40:00
LLY	10m	1.62	2025-09-10 11:50:00	749.02	2025-09-10 13:10:00
LLY	10m	1.69	2025-09-11 10:00:00	753.51	2025-09-11 13:00:00
LLY	10m	1.67	2025-09-11 11:20:00	757.55	2025-09-11 13:00:00
LLY	10m	1.65	2025-09-17 11:00:00	772.39	2025-09-18 09:30:00
LLY	10m	1.78	2025-09-17 11:20:00	770.59	2025-09-18 09:30:00
LLY	10m	1.97	2025-10-03 09:40:00	819.25	2025-10-03 10:00:00
LLY	10m	1.7	2025-10-03 11:20:00	837.65	2025-10-06 09:30:00
LLY	10m	1.95	2025-10-03 15:40:00	842.34	2025-10-06 09:30:00
LLY	10m	1.65	2025-10-06 10:10:00	847.71	2025-10-07 12:30:00
LLY	10m	1.79	2025-10-06 11:20:00	850.89	2025-10-07 12:30:00
LLY	10m	1.68	2025-10-09 10:20:00	851.35	2025-10-09 10:40:00
LLY	10m	1.73	2025-10-09 11:20:00	852.02	2025-10-09 11:40:00
LLY	10m	2.01	2025-10-10 09:40:00	853.96	2025-10-10 09:50:00
LLY	10m	1.81	2025-10-15 15:30:00	826.76	2025-10-16 09:50:00
LLY	10m	1.59	2025-10-16 10:30:00	830.72	2025-10-17 14:30:00
LLY	10m	1.68	2025-10-20 14:40:00	805.93	2025-10-20 15:10:00
LLY	10m	1.79	2025-10-21 09:50:00	804.73	2025-10-21 10:30:00
LLY	10m	2.34	2025-10-22 15:50:00	812.39	2025-10-23 13:40:00
LLY	10m	1.93	2025-10-23 15:00:00	822.67	2025-10-24 09:50:00
LLY	10m	2.01	2025-10-30 10:10:00	822.91	2025-10-30 10:30:00
LLY	10m	1.78	2025-10-31 12:50:00	855.93	2025-10-31 15:40:00
LLY	10m	1.83	2025-10-31 14:00:00	859.05	2025-10-31 15:40:00
LLY	10m	1.63	2025-10-31 15:00:00	866.51	2025-10-31 15:40:00
LLY	10m	1.69	2025-11-03 11:40:00	885.37	2025-11-04 10:20:00
LLY	10m	1.64	2025-11-03 12:50:00	892.07	2025-11-04 10:20:00
LLY	10m	2.2	2025-11-04 10:40:00	896.09	2025-11-04 10:50:00
LLY	10m	1.56	2025-11-04 12:00:00	906.66	2025-11-04 14:10:00
LLY	10m	1.58	2025-11-11 11:50:00	986.27	2025-11-11 15:30:00
LLY	10m	1.64	2025-11-11 13:10:00	996.95	2025-11-11 15:30:00
LLY	10m	1.77	2025-11-12 10:30:00	1003.43	2025-11-12 12:50:00
LLY	10m	1.64	2025-11-14 12:40:00	1030.52	2025-11-14 14:30:00
LLY	10m	1.75	2025-11-20 11:30:00	1048.0	2025-11-20 14:30:00
LLY	10m	1.9	2025-11-21 10:00:00	1048.55	2025-11-21 10:30:00
LLY	10m	1.71	2025-11-24 11:50:00	1066.0	2025-11-24 12:10:00
LLY	10m	2.31	2025-11-26 09:30:00	1104.38	2025-11-26 10:50:00
LLY	15m	2.19	2025-09-11 11:30:00	756.52	2025-09-12 12:15:00
LLY	15m	2.17	2025-09-11 12:30:00	758.43	2025-09-12 12:15:00
LLY	15m	2.15	2025-09-17 11:00:00	772.82	2025-09-18 09:30:00
LLY	15m	2.12	2025-10-03 12:00:00	836.94	2025-10-06 14:00:00
LLY	15m	2.22	2025-10-03 13:00:00	837.57	2025-10-06 14:00:00
LLY	15m	2.75	2025-10-03 15:45:00	840.02	2025-10-06 14:00:00
LLY	15m	2.27	2025-10-06 11:15:00	850.89	2025-10-06 14:00:00
LLY	15m	2.32	2025-10-09 10:15:00	851.35	2025-10-09 10:30:00
LLY	15m	2.22	2025-10-09 11:15:00	852.02	2025-10-09 12:15:00
LLY	15m	2.29	2025-10-15 15:30:00	827.17	2025-10-17 15:00:00
LLY	15m	2.65	2025-10-22 15:45:00	812.39	2025-10-24 09:45:00
LLY	15m	2.3	2025-10-23 15:15:00	821.5	2025-10-24 09:45:00
LLY	15m	2.21	2025-10-31 14:00:00	861.35	2025-11-04 10:15:00
LLY	15m	2.25	2025-10-31 15:00:00	863.66	2025-11-04 10:15:00
LLY	15m	2.09	2025-11-04 12:00:00	906.14	2025-11-04 14:00:00
LLY	15m	2.22	2025-11-11 13:30:00	993.91	2025-11-12 09:30:00
LLY	15m	2.24	2025-11-12 10:30:00	1005.09	2025-11-13 14:15:00
LLY	15m	2.29	2025-11-13 10:45:00	1025.69	2025-11-13 14:15:00
LLY	15m	2.18	2025-11-13 11:30:00	1026.3	2025-11-13 14:15:00
LLY	15m	2.14	2025-11-14 13:15:00	1029.12	2025-11-14 14:15:00
LLY	15m	2.27	2025-11-21 13:45:00	1060.57	2025-11-24 10:00:00
LLY	15m	2.22	2025-11-21 14:45:00	1062.88	2025-11-24 10:00:00
LLY	15m	2.23	2025-11-24 11:45:00	1066.0	2025-11-24 15:00:00
LLY	30m	2.75	2025-09-11 12:30:00	756.43	2025-09-12 12:30:00
LLY	30m	2.68	2025-09-11 13:30:00	758.48	2025-09-12 12:30:00
LLY	30m	2.71	2025-09-16 15:00:00	765.1	2025-09-22 10:30:00
LLY	30m	2.7	2025-09-17 11:30:00	769.53	2025-09-22 10:30:00
LLY	30m	2.72	2025-10-08 12:00:00	849.17	2025-10-09 09:30:00
LLY	30m	3.12	2025-10-10 11:00:00	848.5	2025-10-15 10:30:00
LLY	30m	2.82	2025-11-10 13:30:00	962.59	2025-11-17 11:30:00
LLY	30m	2.86	2025-11-11 13:30:00	990.58	2025-11-17 11:30:00
LLY	30m	2.67	2025-11-12 11:00:00	1003.1	2025-11-17 11:30:00
LLY	30m	2.65	2025-11-13 11:30:00	1027.45	2025-11-17 11:30:00
LLY	30m	2.7	2025-11-18 15:00:00	1034.81	2025-11-19 09:30:00
LLY	30m	2.81	2025-11-19 14:00:00	1048.47	2025-11-21 09:30:00
LLY	30m	2.71	2025-11-21 15:00:00	1060.82	2025-11-24 10:00:00
LLY	30m	2.6	2025-11-24 12:00:00	1065.55	2025-11-24 13:00:00
LULU	5m	1.36	2025-09-09 09:45:00	167.22	2025-09-09 12:25:00
LULU	5m	1.2	2025-09-15 14:00:00	161.67	2025-09-15 14:40:00
LULU	5m	1.25	2025-09-16 09:50:00	160.65	2025-09-16 11:05:00
LULU	5m	1.23	2025-09-16 13:00:00	162.49	2025-09-16 13:20:00
LULU	5m	1.61	2025-09-17 14:10:00	164.29	2025-09-17 14:20:00
LULU	5m	1.37	2025-09-17 14:30:00	163.52	2025-09-18 09:30:00
LULU	5m	2.03	2025-09-19 09:30:00	169.1	2025-09-19 09:55:00
LULU	5m	1.17	2025-09-19 10:15:00	169.64	2025-09-19 12:00:00
LULU	5m	1.22	2025-09-19 10:25:00	169.35	2025-09-19 12:00:00
LULU	5m	1.1	2025-09-19 10:40:00	169.6	2025-09-19 12:00:00
LULU	5m	1.25	2025-09-23 10:00:00	173.8	2025-09-23 10:20:00
LULU	5m	1.18	2025-09-23 11:40:00	175.16	2025-09-23 12:30:00
LULU	5m	1.13	2025-09-23 12:55:00	175.29	2025-09-24 09:35:00
LULU	5m	1.42	2025-09-25 09:30:00	176.63	2025-09-25 10:55:00
LULU	5m	1.2	2025-09-26 11:35:00	174.49	2025-09-26 11:55:00
LULU	5m	1.23	2025-09-26 12:45:00	175.21	2025-09-26 14:00:00
LULU	5m	1.91	2025-09-26 15:30:00	175.79	2025-09-29 10:15:00
LULU	5m	1.36	2025-09-29 14:35:00	178.95	2025-09-29 15:30:00
LULU	5m	1.22	2025-09-29 14:50:00	179.05	2025-09-29 15:30:00
LULU	5m	1.23	2025-09-30 10:05:00	178.65	2025-09-30 12:10:00
LULU	5m	1.17	2025-10-02 12:35:00	179.17	2025-10-02 15:25:00
LULU	5m	1.31	2025-10-07 09:50:00	175.0	2025-10-07 11:45:00
LULU	5m	1.29	2025-10-14 14:35:00	170.59	2025-10-14 15:15:00
LULU	5m	1.97	2025-10-17 15:55:00	167.39	2025-10-20 12:45:00
LULU	5m	1.41	2025-10-21 10:10:00	177.73	2025-10-21 14:00:00
LULU	5m	1.33	2025-10-21 11:35:00	181.1	2025-10-21 14:00:00
LULU	5m	1.3	2025-10-21 11:45:00	181.33	2025-10-21 14:00:00
LULU	5m	1.28	2025-10-23 09:45:00	179.0	2025-10-23 10:50:00
LULU	5m	1.26	2025-10-23 14:40:00	179.62	2025-10-24 09:35:00
LULU	5m	1.19	2025-10-31 13:15:00	170.68	2025-10-31 15:25:00
LULU	5m	1.2	2025-10-31 13:50:00	170.95	2025-10-31 15:25:00
LULU	5m	1.19	2025-10-31 14:15:00	170.99	2025-10-31 15:25:00
LULU	5m	1.22	2025-11-10 11:30:00	166.68	2025-11-10 11:35:00
LULU	5m	1.08	2025-11-10 13:10:00	168.74	2025-11-10 15:00:00
LULU	5m	1.27	2025-11-10 13:20:00	168.57	2025-11-10 15:00:00
LULU	5m	1.21	2025-11-10 14:20:00	170.38	2025-11-10 15:00:00
LULU	5m	1.39	2025-11-11 10:10:00	170.45	2025-11-11 10:20:00
LULU	5m	1.21	2025-11-11 10:30:00	170.68	2025-11-11 10:35:00
LULU	5m	1.27	2025-11-11 15:10:00	170.82	2025-11-12 09:30:00
LULU	5m	1.19	2025-11-12 10:10:00	170.89	2025-11-12 10:15:00
LULU	5m	1.11	2025-11-12 10:20:00	170.89	2025-11-12 11:00:00
LULU	5m	1.15	2025-11-12 10:45:00	170.44	2025-11-12 11:00:00
LULU	5m	1.57	2025-11-12 14:00:00	171.35	2025-11-12 14:10:00
LULU	5m	1.35	2025-11-14 14:30:00	171.11	2025-11-17 12:25:00
LULU	5m	1.16	2025-11-14 14:50:00	171.16	2025-11-17 12:25:00
LULU	5m	1.27	2025-11-14 15:05:00	171.41	2025-11-17 12:25:00
LULU	5m	1.16	2025-11-24 11:20:00	169.88	2025-11-25 09:30:00
LULU	5m	1.21	2025-11-24 13:00:00	171.88	2025-11-25 09:30:00
