ticker	interval	score	signal_date	signal_price	breakthrough_date
中航西飞 (000768.SZ)	5m	1.11	2025-07-18 13:40:00	29.23	2025-07-18 14:45:00
中航光电 (002179.SZ)	5m	1.13	2025-07-18 13:40:00	39.16	2025-07-18 14:15:00
沪硅产业 (688126.SS)	10m	1.61	2025-07-18 13:40:00	18.93	2025-07-18 14:10:00
中航机载 (600372.SS)	5m	1.1	2025-07-18 13:40:00	12.21	2025-07-18 13:55:00
潍柴动力 (000338.SZ)	5m	1.08	2025-07-18 13:40:00	15.58	2025-07-18 13:55:00
东方电气 (600875.SS)	5m	1.26	2025-07-18 13:35:00	17.74	2025-07-24 09:55:00
广发证券 (000776.SZ)	30m	2.83	2025-07-18 13:30:00	18.01	2025-07-28 13:30:00
药明康德 (603259.SS)	30m	2.79	2025-07-18 13:30:00	82.43	2025-07-23 09:30:00
包钢股份 (600010.SS)	30m	3.06	2025-07-18 13:30:00	2.13	2025-07-22 14:30:00
中信建投 (601066.SS)	30m	2.73	2025-07-18 13:30:00	25.61	2025-07-22 11:00:00
双汇发展 (000895.SZ)	30m	2.66	2025-07-18 13:30:00	25.06	2025-07-21 10:00:00
药明康德 (603259.SS)	15m	2.27	2025-07-18 13:30:00	82.43	2025-07-21 10:00:00
拓普集团 (601689.SS)	5m	1.3	2025-07-18 13:30:00	48.94	2025-07-21 09:35:00
格力电器 (000651.SZ)	30m	2.68	2025-07-18 13:30:00	47.68	2025-07-18 14:30:00
上海机场 (600009.SS)	5m	1.17	2025-07-18 13:25:00	32.03	2025-07-21 09:45:00
沪硅产业 (688126.SS)	10m	1.66	2025-07-18 13:20:00	18.95	2025-07-18 14:10:00
浙能电力 (600023.SS)	5m	1.22	2025-07-18 13:20:00	5.14	2025-07-18 13:30:00
万泰生物 (603392.SS)	5m	1.12	2025-07-18 13:10:00	59.88	2025-07-18 14:20:00
牧原股份 (002714.SZ)	30m	3.84	2025-07-18 13:00:00	46.06	2025-07-25 09:30:00
中油资本 (000617.SZ)	30m	4.24	2025-07-18 13:00:00	9.85	2025-07-23 11:00:00
国信证券 (002736.SZ)	30m	3.93	2025-07-18 13:00:00	12.3	2025-07-22 10:30:00
信达证券 (601059.SS)	5m	1.32	2025-07-18 13:00:00	16.74	2025-07-21 09:30:00
华润微 (688396.SS)	15m	2.17	2025-07-18 13:00:00	47.3	2025-07-18 14:45:00
深南电路 (002916.SZ)	30m	4.37	2025-07-18 13:00:00	130.78	2025-07-18 14:30:00
新奥股份 (600803.SS)	30m	3.18	2025-07-18 13:00:00	19.46	2025-07-18 14:30:00
大华股份 (002236.SZ)	30m	3.56	2025-07-18 13:00:00	16.2	2025-07-18 14:00:00
中航机载 (600372.SS)	5m	1.36	2025-07-18 13:00:00	12.17	2025-07-18 13:55:00
恒瑞医药 (600276.SS)	30m	2.95	2025-07-18 13:00:00	57.95	2025-07-18 13:30:00
华东医药 (000963.SZ)	30m	2.5	2025-07-18 12:30:00	44.5	2025-07-21 14:00:00
中际旭创 (300308.SZ)	30m	2.5	2025-07-18 12:30:00	184.82	2025-07-21 13:30:00
格力电器 (000651.SZ)	30m	2.5	2025-07-18 12:30:00	47.75	2025-07-18 14:30:00
海康威视 (002415.SZ)	30m	2.5	2025-07-18 12:30:00	28.05	2025-07-18 14:00:00
华东医药 (000963.SZ)	15m	2.0	2025-07-18 12:15:00	44.5	2025-07-21 14:45:00
潍柴动力 (000338.SZ)	30m	2.5	2025-07-18 12:00:00	15.55	2025-07-30 09:30:00
华兰生物 (002007.SZ)	30m	2.5	2025-07-18 12:00:00	16.2	2025-07-24 09:30:00
华东医药 (000963.SZ)	10m	1.5	2025-07-18 12:00:00	44.5	2025-07-21 10:30:00
中航光电 (002179.SZ)	10m	1.5	2025-07-18 12:00:00	39.11	2025-07-21 10:00:00
深南电路 (002916.SZ)	15m	2.0	2025-07-18 11:45:00	134.82	2025-07-21 09:30:00
华东医药 (000963.SZ)	5m	1.0	2025-07-18 11:35:00	44.5	2025-07-18 13:15:00
潍柴动力 (000338.SZ)	15m	2.0	2025-07-18 11:30:00	15.55	2025-07-23 09:45:00
汇川技术 (300124.SZ)	30m	2.5	2025-07-18 11:30:00	65.2	2025-07-18 14:00:00
华夏银行 (600015.SS)	5m	1.27	2025-07-18 11:25:00	8.37	2025-07-22 13:00:00
宝钢股份 (600019.SS)	5m	1.13	2025-07-18 11:25:00	7.12	2025-07-18 14:05:00
中国卫通 (601698.SS)	5m	1.63	2025-07-18 11:25:00	19.74	2025-07-18 13:30:00
邮储银行 (601658.SS)	5m	1.22	2025-07-18 11:25:00	5.7	2025-07-18 13:15:00
中国重工 (601989.SS)	5m	1.2	2025-07-18 11:25:00	4.67	2025-07-18 13:15:00
小商品城 (600415.SS)	5m	1.25	2025-07-18 11:25:00	20.98	2025-07-18 13:05:00
上海机场 (600009.SS)	5m	1.12	2025-07-18 11:25:00	31.99	2025-07-18 13:05:00
寒武纪 (688256.SS)	10m	1.6	2025-07-18 11:20:00	584.97	2025-07-18 14:40:00
中信特钢 (000708.SZ)	5m	1.09	2025-07-18 11:20:00	12.66	2025-07-18 13:55:00
金山办公 (688111.SS)	15m	2.11	2025-07-18 11:15:00	294.59	2025-07-23 10:15:00
华夏银行 (600015.SS)	5m	1.13	2025-07-18 11:15:00	8.38	2025-07-22 13:00:00
药明康德 (603259.SS)	15m	2.15	2025-07-18 11:15:00	82.36	2025-07-21 10:00:00
首创证券 (601136.SS)	10m	1.61	2025-07-18 11:10:00	19.85	2025-07-21 09:30:00
新奥股份 (600803.SS)	10m	1.62	2025-07-18 11:10:00	19.72	2025-07-18 14:40:00
片仔癀 (600436.SS)	5m	1.11	2025-07-18 11:10:00	198.78	2025-07-18 14:05:00
中信特钢 (000708.SZ)	5m	1.22	2025-07-18 11:10:00	12.65	2025-07-18 13:55:00
中国卫通 (601698.SS)	5m	1.11	2025-07-18 11:10:00	19.77	2025-07-18 13:30:00
华东医药 (000963.SZ)	5m	1.21	2025-07-18 11:10:00	44.27	2025-07-18 13:15:00
小商品城 (600415.SS)	5m	1.12	2025-07-18 11:10:00	20.99	2025-07-18 13:05:00
山西焦煤 (000983.SZ)	5m	1.12	2025-07-18 11:05:00	6.68	2025-07-21 09:30:00
亿联网络 (300628.SZ)	5m	1.19	2025-07-18 11:05:00	34.15	2025-07-18 14:45:00
今世缘 (603369.SS)	5m	1.05	2025-07-18 11:05:00	39.42	2025-07-18 13:25:00
申万宏源 (000166.SZ)	5m	1.08	2025-07-18 11:05:00	5.24	2025-07-18 13:15:00
藏格矿业 (000408.SZ)	30m	2.75	2025-07-18 11:00:00	43.43	2025-07-25 11:00:00
潍柴动力 (000338.SZ)	15m	2.14	2025-07-18 11:00:00	15.54	2025-07-23 09:45:00
沪电股份 (002463.SZ)	30m	2.79	2025-07-18 11:00:00	52.72	2025-07-22 09:30:00
芒果超媒 (300413.SZ)	10m	1.7	2025-07-18 11:00:00	21.86	2025-07-21 09:40:00
中际旭创 (300308.SZ)	15m	2.22	2025-07-18 11:00:00	185.39	2025-07-21 09:30:00
中芯国际 (688981.SS)	15m	2.31	2025-07-18 11:00:00	88.56	2025-07-18 14:45:00
长电科技 (600584.SS)	15m	2.18	2025-07-18 11:00:00	33.92	2025-07-18 14:45:00
芒果超媒 (300413.SZ)	5m	1.11	2025-07-18 11:00:00	21.91	2025-07-18 14:45:00
金山办公 (688111.SS)	10m	1.82	2025-07-18 11:00:00	294.69	2025-07-18 14:40:00
大华股份 (002236.SZ)	10m	1.71	2025-07-18 11:00:00	16.23	2025-07-18 14:40:00
中芯国际 (688981.SS)	30m	2.8	2025-07-18 11:00:00	88.52	2025-07-18 14:30:00
浪潮信息 (000977.SZ)	10m	1.75	2025-07-18 11:00:00	55.37	2025-07-18 14:30:00
中信建投 (601066.SS)	15m	2.21	2025-07-18 11:00:00	25.68	2025-07-18 14:15:00
浪潮信息 (000977.SZ)	5m	1.13	2025-07-18 11:00:00	55.54	2025-07-18 14:15:00
金龙鱼 (300999.SZ)	30m	2.68	2025-07-18 11:00:00	30.13	2025-07-18 14:00:00
用友网络 (600588.SS)	10m	1.65	2025-07-18 11:00:00	14.54	2025-07-18 11:20:00
用友网络 (600588.SS)	15m	2.31	2025-07-18 11:00:00	14.48	2025-07-18 11:15:00
金龙鱼 (300999.SZ)	5m	1.42	2025-07-18 10:55:00	30.21	2025-07-18 14:00:00
天坛生物 (600161.SS)	5m	1.15	2025-07-18 10:55:00	19.72	2025-07-18 11:15:00
中泰证券 (600918.SS)	5m	1.14	2025-07-18 10:55:00	6.7	2025-07-18 11:00:00
昆仑万维 (300418.SZ)	5m	1.17	2025-07-18 10:50:00	35.41	2025-07-21 13:25:00
中际旭创 (300308.SZ)	10m	1.64	2025-07-18 10:50:00	186.43	2025-07-21 13:20:00
中科曙光 (603019.SS)	5m	1.14	2025-07-18 10:50:00	69.89	2025-07-21 09:50:00
亿联网络 (300628.SZ)	5m	1.1	2025-07-18 10:50:00	34.17	2025-07-18 14:45:00
新奥股份 (600803.SS)	10m	1.69	2025-07-18 10:50:00	19.7	2025-07-18 14:40:00
宝信软件 (600845.SS)	10m	1.6	2025-07-18 10:50:00	24.51	2025-07-18 14:30:00
新易盛 (300502.SZ)	15m	2.12	2025-07-18 10:45:00	188.7	2025-07-22 09:30:00
昆仑万维 (300418.SZ)	15m	2.24	2025-07-18 10:45:00	35.44	2025-07-21 14:45:00
科大讯飞 (002230.SZ)	15m	2.14	2025-07-18 10:45:00	47.9	2025-07-21 09:30:00
新奥股份 (600803.SS)	15m	2.19	2025-07-18 10:45:00	19.7	2025-07-18 14:30:00
宝信软件 (600845.SS)	15m	2.16	2025-07-18 10:45:00	24.51	2025-07-18 14:15:00
中国重工 (601989.SS)	5m	1.21	2025-07-18 10:45:00	4.66	2025-07-18 13:15:00
华润微 (688396.SS)	15m	2.14	2025-07-18 10:45:00	47.34	2025-07-18 11:15:00
华润微 (688396.SS)	10m	1.66	2025-07-18 10:40:00	47.37	2025-07-18 11:00:00
航发动力 (600893.SS)	5m	1.22	2025-07-18 10:35:00	38.14	2025-07-18 14:45:00
中国交建 (601800.SS)	5m	1.18	2025-07-18 10:35:00	8.95	2025-07-18 13:35:00
中国重工 (601989.SS)	5m	1.27	2025-07-18 10:35:00	4.65	2025-07-18 10:40:00
海南机场 (600515.SS)	30m	2.58	2025-07-18 10:30:00	3.69	2025-07-24 09:30:00
新易盛 (300502.SZ)	10m	1.59	2025-07-18 10:30:00	188.6	2025-07-21 14:10:00
天孚通信 (300394.SZ)	10m	1.65	2025-07-18 10:30:00	93.62	2025-07-21 13:40:00
中国巨石 (600176.SS)	30m	3.02	2025-07-18 10:30:00	12.62	2025-07-21 10:00:00
德赛西威 (002920.SZ)	30m	2.63	2025-07-18 10:30:00	103.66	2025-07-21 09:30:00
大华股份 (002236.SZ)	10m	1.56	2025-07-18 10:30:00	16.21	2025-07-18 14:40:00
鹏鼎控股 (002938.SZ)	15m	2.26	2025-07-18 10:30:00	47.28	2025-07-18 14:00:00
鹏鼎控股 (002938.SZ)	10m	1.66	2025-07-18 10:30:00	47.37	2025-07-18 14:00:00
三一重工 (600031.SS)	10m	1.94	2025-07-18 10:30:00	18.84	2025-07-18 13:10:00
三一重工 (600031.SS)	5m	1.29	2025-07-18 10:30:00	18.87	2025-07-18 13:05:00
天坛生物 (600161.SS)	5m	1.1	2025-07-18 10:30:00	19.72	2025-07-18 11:15:00
华润微 (688396.SS)	5m	1.14	2025-07-18 10:30:00	47.36	2025-07-18 10:35:00
新易盛 (300502.SZ)	5m	1.23	2025-07-18 10:25:00	188.84	2025-07-21 09:30:00
鹏鼎控股 (002938.SZ)	5m	1.25	2025-07-18 10:25:00	47.53	2025-07-18 10:55:00
同仁堂 (600085.SS)	5m	1.31	2025-07-18 10:25:00	35.75	2025-07-18 10:40:00
中金公司 (601995.SS)	5m	1.21	2025-07-18 10:20:00	36.25	2025-07-18 10:40:00
科大讯飞 (002230.SZ)	15m	2.19	2025-07-18 10:15:00	47.82	2025-07-21 09:30:00
德赛西威 (002920.SZ)	15m	2.19	2025-07-18 10:15:00	103.8	2025-07-21 09:30:00
新易盛 (300502.SZ)	5m	1.32	2025-07-18 10:15:00	188.01	2025-07-21 09:30:00
中信建投 (601066.SS)	15m	2.25	2025-07-18 10:15:00	25.65	2025-07-18 14:15:00
小商品城 (600415.SS)	5m	1.18	2025-07-18 10:10:00	20.87	2025-07-18 10:25:00
三一重工 (600031.SS)	5m	1.17	2025-07-18 10:10:00	18.9	2025-07-18 10:25:00
三一重工 (600031.SS)	10m	1.71	2025-07-18 10:10:00	18.89	2025-07-18 10:20:00
新易盛 (300502.SZ)	5m	1.41	2025-07-18 10:05:00	188.29	2025-07-21 09:30:00
深南电路 (002916.SZ)	5m	1.4	2025-07-18 10:05:00	132.69	2025-07-21 09:30:00
鹏鼎控股 (002938.SZ)	5m	1.38	2025-07-18 10:05:00	47.37	2025-07-18 10:55:00
昆仑万维 (300418.SZ)	15m	2.19	2025-07-18 10:00:00	35.4	2025-07-21 14:45:00
德赛西威 (002920.SZ)	10m	2.11	2025-07-18 10:00:00	103.53	2025-07-18 14:50:00
长电科技 (600584.SS)	15m	2.23	2025-07-18 10:00:00	33.99	2025-07-18 14:45:00
中芯国际 (688981.SS)	15m	2.21	2025-07-18 10:00:00	88.73	2025-07-18 14:45:00
大华股份 (002236.SZ)	10m	1.78	2025-07-18 10:00:00	16.18	2025-07-18 14:40:00
宝信软件 (600845.SS)	15m	2.37	2025-07-18 10:00:00	24.49	2025-07-18 14:15:00
晶澳科技 (002459.SZ)	15m	2.44	2025-07-18 10:00:00	11.55	2025-07-18 13:30:00
科大讯飞 (002230.SZ)	10m	1.78	2025-07-18 10:00:00	47.77	2025-07-18 11:20:00
汇川技术 (300124.SZ)	10m	1.91	2025-07-18 10:00:00	65.13	2025-07-18 11:00:00
汇川技术 (300124.SZ)	15m	2.41	2025-07-18 10:00:00	65.21	2025-07-18 10:45:00
中金公司 (601995.SS)	5m	1.42	2025-07-18 10:00:00	36.18	2025-07-18 10:40:00
昆仑万维 (300418.SZ)	10m	1.69	2025-07-18 10:00:00	35.37	2025-07-18 10:30:00
宝信软件 (600845.SS)	10m	1.9	2025-07-18 10:00:00	24.5	2025-07-18 10:20:00
中信特钢 (000708.SZ)	10m	1.86	2025-07-18 10:00:00	12.57	2025-07-18 10:20:00
中国船舶 (600150.SS)	5m	1.37	2025-07-18 10:00:00	33.88	2025-07-18 10:15:00
中国交建 (601800.SS)	5m	1.34	2025-07-18 10:00:00	8.94	2025-07-18 10:15:00
芒果超媒 (300413.SZ)	10m	1.67	2025-07-18 10:00:00	21.81	2025-07-18 10:10:00
光大证券 (601788.SS)	5m	1.51	2025-07-18 10:00:00	18.03	2025-07-18 10:10:00
浙商证券 (601878.SS)	5m	1.43	2025-07-18 10:00:00	11.19	2025-07-18 10:10:00
芒果超媒 (300413.SZ)	5m	1.18	2025-07-18 10:00:00	21.83	2025-07-18 10:10:00
深南电路 (002916.SZ)	5m	1.3	2025-07-18 09:55:00	133.15	2025-07-21 09:30:00
晶澳科技 (002459.SZ)	5m	1.56	2025-07-18 09:55:00	11.64	2025-07-18 13:35:00
通威股份 (600438.SS)	5m	1.47	2025-07-18 09:55:00	20.71	2025-07-18 13:35:00
长电科技 (600584.SS)	5m	1.19	2025-07-18 09:55:00	34.03	2025-07-18 10:55:00
首创证券 (601136.SS)	5m	1.24	2025-07-18 09:55:00	19.87	2025-07-18 10:45:00
中信特钢 (000708.SZ)	5m	1.26	2025-07-18 09:55:00	12.61	2025-07-18 10:25:00
合盛硅业 (603260.SS)	5m	1.48	2025-07-18 09:55:00	49.5	2025-07-18 10:15:00
沪电股份 (002463.SZ)	10m	1.71	2025-07-18 09:50:00	53.08	2025-07-21 13:40:00
华域汽车 (600741.SS)	10m	2.23	2025-07-18 09:50:00	18.47	2025-07-21 09:30:00
华域汽车 (600741.SS)	5m	1.46	2025-07-18 09:50:00	18.53	2025-07-18 14:05:00
华大九天 (301269.SZ)	5m	1.31	2025-07-18 09:50:00	111.2	2025-07-18 10:40:00
华大九天 (301269.SZ)	10m	1.77	2025-07-18 09:50:00	110.96	2025-07-18 10:30:00
天孚通信 (300394.SZ)	10m	1.88	2025-07-18 09:50:00	93.94	2025-07-18 10:20:00
潍柴动力 (000338.SZ)	10m	1.68	2025-07-18 09:50:00	15.52	2025-07-18 10:20:00
华润微 (688396.SS)	10m	1.8	2025-07-18 09:50:00	47.3	2025-07-18 10:10:00
长电科技 (600584.SS)	10m	1.7	2025-07-18 09:50:00	34.03	2025-07-18 10:10:00
宝钢股份 (600019.SS)	5m	1.19	2025-07-18 09:50:00	7.06	2025-07-18 10:10:00
潍柴动力 (000338.SZ)	15m	2.25	2025-07-18 09:45:00	15.52	2025-07-23 09:45:00
工业富联 (601138.SS)	15m	2.71	2025-07-18 09:45:00	27.16	2025-07-22 09:30:00
华域汽车 (600741.SS)	15m	2.65	2025-07-18 09:45:00	18.47	2025-07-21 09:30:00
卓胜微 (300782.SZ)	5m	1.33	2025-07-18 09:45:00	73.19	2025-07-18 14:40:00
通威股份 (600438.SS)	5m	1.56	2025-07-18 09:45:00	20.8	2025-07-18 13:35:00
长电科技 (600584.SS)	5m	1.33	2025-07-18 09:45:00	34.03	2025-07-18 10:55:00
华大九天 (301269.SZ)	15m	2.29	2025-07-18 09:45:00	110.96	2025-07-18 10:15:00
爱尔眼科 (300015.SZ)	5m	1.26	2025-07-18 09:45:00	12.47	2025-07-18 10:10:00
天坛生物 (600161.SS)	15m	2.24	2025-07-18 09:45:00	19.68	2025-07-18 10:00:00
沪电股份 (002463.SZ)	5m	1.78	2025-07-18 09:45:00	53.18	2025-07-18 10:00:00
深南电路 (002916.SZ)	5m	2.18	2025-07-18 09:45:00	131.68	2025-07-18 09:50:00
澜起科技 (688008.SS)	5m	1.36	2025-07-18 09:45:00	85.94	2025-07-18 09:50:00
工业富联 (601138.SS)	10m	2.78	2025-07-18 09:40:00	27.31	2025-07-22 09:30:00
新产业 (300832.SZ)	10m	2.03	2025-07-18 09:40:00	54.21	2025-07-18 14:10:00
新产业 (300832.SZ)	5m	1.4	2025-07-18 09:40:00	54.25	2025-07-18 13:00:00
立讯精密 (002475.SZ)	10m	2.04	2025-07-18 09:40:00	39.33	2025-07-18 10:30:00
昆仑万维 (300418.SZ)	10m	1.9	2025-07-18 09:40:00	35.34	2025-07-18 10:30:00
中航光电 (002179.SZ)	5m	1.58	2025-07-18 09:40:00	38.9	2025-07-18 10:25:00
中航机载 (600372.SS)	5m	1.35	2025-07-18 09:40:00	12.12	2025-07-18 10:10:00
昆仑万维 (300418.SZ)	5m	1.51	2025-07-18 09:40:00	35.3	2025-07-18 09:55:00
芒果超媒 (300413.SZ)	5m	1.48	2025-07-18 09:40:00	21.81	2025-07-18 09:55:00
同仁堂 (600085.SS)	5m	1.38	2025-07-18 09:40:00	35.72	2025-07-18 09:50:00
通威股份 (600438.SS)	5m	1.77	2025-07-18 09:35:00	20.76	2025-07-18 13:35:00
双汇发展 (000895.SZ)	5m	1.42	2025-07-18 09:35:00	24.92	2025-07-18 10:00:00
华兰生物 (002007.SZ)	30m	2.82	2025-07-18 09:30:00	16.17	2025-07-24 09:30:00
五 粮 液 (000858.SZ)	30m	3.26	2025-07-18 09:30:00	124.11	2025-07-22 11:00:00
昆仑万维 (300418.SZ)	15m	2.63	2025-07-18 09:30:00	35.3	2025-07-21 14:45:00
纳思达 (002180.SZ)	30m	2.9	2025-07-18 09:30:00	25.45	2025-07-21 14:00:00
纳思达 (002180.SZ)	15m	2.25	2025-07-18 09:30:00	25.54	2025-07-21 13:15:00
TCL科技 (000100.SZ)	30m	3.36	2025-07-18 09:30:00	4.5	2025-07-21 10:00:00
中国巨石 (600176.SS)	30m	2.91	2025-07-18 09:30:00	12.67	2025-07-21 10:00:00
京东方Ａ (000725.SZ)	5m	1.23	2025-07-18 09:30:00	4.01	2025-07-21 09:30:00
中信建投 (601066.SS)	15m	2.37	2025-07-18 09:30:00	25.58	2025-07-18 14:15:00
三环集团 (300408.SZ)	5m	1.89	2025-07-18 09:30:00	32.85	2025-07-18 14:05:00
工业富联 (601138.SS)	30m	3.32	2025-07-18 09:30:00	27.16	2025-07-18 10:00:00
紫光股份 (000938.SZ)	30m	3.0	2025-07-18 09:30:00	24.88	2025-07-18 10:00:00
百利天恒 (688506.SS)	15m	2.5	2025-07-18 09:30:00	296.97	2025-07-18 09:45:00
同仁堂 (600085.SS)	5m	1.02	2025-07-18 09:30:00	35.78	2025-07-18 09:35:00
工业富联 (601138.SS)	5m	1.15	2025-07-17 14:55:00	27.5	2025-07-18 14:10:00
上海机场 (600009.SS)	5m	1.13	2025-07-17 14:55:00	31.83	2025-07-18 13:05:00
海螺水泥 (600585.SS)	5m	1.13	2025-07-17 14:55:00	22.36	2025-07-18 10:45:00
光大证券 (601788.SS)	5m	1.24	2025-07-17 14:55:00	18.06	2025-07-18 09:35:00
泸州老窖 (000568.SZ)	5m	1.2	2025-07-17 14:50:00	120.63	2025-07-18 14:05:00
立讯精密 (002475.SZ)	10m	1.8	2025-07-17 14:50:00	39.3	2025-07-18 10:30:00
立讯精密 (002475.SZ)	5m	1.47	2025-07-17 14:50:00	39.32	2025-07-18 09:50:00
士兰微 (600460.SS)	5m	1.42	2025-07-17 14:50:00	25.49	2025-07-18 09:50:00
华润微 (688396.SS)	10m	1.84	2025-07-17 14:50:00	47.24	2025-07-18 09:30:00
生益科技 (600183.SS)	15m	2.15	2025-07-17 14:45:00	37.44	2025-07-21 09:45:00
DR公牛集 (603195.SS)	5m	1.32	2025-07-17 14:45:00	47.21	2025-07-18 10:45:00
药明康德 (603259.SS)	10m	1.78	2025-07-17 14:40:00	81.02	2025-07-21 10:00:00
闻泰科技 (600745.SS)	5m	1.33	2025-07-17 14:40:00	35.02	2025-07-18 14:40:00
上海机场 (600009.SS)	5m	1.14	2025-07-17 14:40:00	31.83	2025-07-18 13:05:00
潍柴动力 (000338.SZ)	10m	1.71	2025-07-17 14:40:00	15.5	2025-07-18 10:20:00
爱尔眼科 (300015.SZ)	5m	1.22	2025-07-17 14:40:00	12.46	2025-07-18 10:10:00
士兰微 (600460.SS)	5m	1.27	2025-07-17 14:40:00	25.48	2025-07-18 09:50:00
华域汽车 (600741.SS)	10m	1.84	2025-07-17 14:40:00	18.55	2025-07-17 14:50:00
DR公牛集 (603195.SS)	5m	1.11	2025-07-17 14:35:00	47.21	2025-07-18 10:45:00
中国巨石 (600176.SS)	5m	1.14	2025-07-17 14:35:00	12.77	2025-07-18 09:40:00
南京银行 (601009.SS)	5m	1.21	2025-07-17 14:35:00	11.66	2025-07-18 09:30:00
华润微 (688396.SS)	5m	1.44	2025-07-17 14:35:00	47.3	2025-07-17 14:45:00
鹏鼎控股 (002938.SZ)	30m	2.59	2025-07-17 14:30:00	45.95	2025-07-21 11:00:00
TCL科技 (000100.SZ)	10m	1.58	2025-07-17 14:30:00	4.6	2025-07-21 10:00:00
京东方Ａ (000725.SZ)	5m	1.13	2025-07-17 14:30:00	4.02	2025-07-21 09:30:00
昆仑万维 (300418.SZ)	10m	1.62	2025-07-17 14:30:00	35.27	2025-07-18 10:30:00
宝钢股份 (600019.SS)	5m	1.18	2025-07-17 14:30:00	7.04	2025-07-18 09:30:00
士兰微 (600460.SS)	5m	1.24	2025-07-17 14:25:00	25.46	2025-07-18 09:50:00
中国巨石 (600176.SS)	5m	1.22	2025-07-17 14:25:00	12.76	2025-07-18 09:40:00
京东方Ａ (000725.SZ)	5m	1.04	2025-07-17 14:20:00	4.02	2025-07-21 09:30:00
三环集团 (300408.SZ)	5m	1.17	2025-07-17 14:20:00	32.93	2025-07-18 14:05:00
上海机场 (600009.SS)	5m	1.32	2025-07-17 14:20:00	31.82	2025-07-18 13:05:00
联影医疗 (688271.SS)	5m	1.22	2025-07-17 14:20:00	126.2	2025-07-18 10:15:00
生益科技 (600183.SS)	10m	1.84	2025-07-17 14:20:00	37.32	2025-07-18 09:50:00
宝钢股份 (600019.SS)	5m	1.2	2025-07-17 14:20:00	7.04	2025-07-18 09:30:00
璞泰来 (603659.SS)	5m	1.24	2025-07-17 14:20:00	18.02	2025-07-17 14:55:00
璞泰来 (603659.SS)	10m	1.85	2025-07-17 14:20:00	17.97	2025-07-17 14:50:00
TCL科技 (000100.SZ)	5m	1.14	2025-07-17 14:20:00	4.6	2025-07-17 14:50:00
生益科技 (600183.SS)	15m	2.27	2025-07-17 14:15:00	37.32	2025-07-21 09:45:00
深南电路 (002916.SZ)	15m	2.31	2025-07-17 14:15:00	129.48	2025-07-21 09:30:00
先导智能 (300450.SZ)	5m	1.08	2025-07-17 14:15:00	24.58	2025-07-18 10:45:00
伊利股份 (600887.SS)	5m	1.18	2025-07-17 14:15:00	28.08	2025-07-18 09:50:00
工业富联 (601138.SS)	10m	1.65	2025-07-17 14:10:00	27.28	2025-07-22 09:30:00
昆仑万维 (300418.SZ)	10m	1.6	2025-07-17 14:10:00	35.19	2025-07-18 10:30:00
科伦药业 (002422.SZ)	5m	1.11	2025-07-17 14:10:00	35.13	2025-07-18 10:30:00
恒瑞医药 (600276.SS)	10m	1.7	2025-07-17 14:10:00	57.6	2025-07-17 14:30:00
同花顺 (300033.SZ)	5m	1.16	2025-07-17 14:05:00	275.32	2025-07-18 09:30:00
紫光股份 (000938.SZ)	5m	1.06	2025-07-17 14:05:00	25.01	2025-07-17 14:15:00
工业富联 (601138.SS)	15m	2.27	2025-07-17 14:00:00	27.25	2025-07-22 09:30:00
紫光股份 (000938.SZ)	10m	1.6	2025-07-17 14:00:00	25.01	2025-07-21 13:20:00
恒瑞医药 (600276.SS)	15m	2.19	2025-07-17 14:00:00	57.54	2025-07-17 14:30:00
新易盛 (300502.SZ)	5m	1.23	2025-07-17 13:55:00	182.92	2025-07-21 09:30:00
科伦药业 (002422.SZ)	5m	1.14	2025-07-17 13:55:00	35.06	2025-07-18 10:30:00
同花顺 (300033.SZ)	5m	1.1	2025-07-17 13:55:00	275.22	2025-07-17 14:00:00
汇川技术 (300124.SZ)	5m	1.08	2025-07-17 13:50:00	64.95	2025-07-18 11:00:00
昆仑万维 (300418.SZ)	10m	1.64	2025-07-17 13:50:00	35.09	2025-07-18 10:30:00
生益科技 (600183.SS)	5m	1.18	2025-07-17 13:50:00	37.46	2025-07-18 09:35:00
联影医疗 (688271.SS)	5m	1.25	2025-07-17 13:45:00	125.75	2025-07-18 10:15:00
科伦药业 (002422.SZ)	15m	2.26	2025-07-17 13:45:00	35.06	2025-07-18 10:00:00
上海莱士 (002252.SZ)	5m	1.14	2025-07-17 13:45:00	7.01	2025-07-17 13:55:00
三花智控 (002050.SZ)	10m	1.8	2025-07-17 13:40:00	27.7	2025-07-17 14:40:00
三花智控 (002050.SZ)	5m	1.08	2025-07-17 13:40:00	27.81	2025-07-17 14:40:00
华大九天 (301269.SZ)	5m	1.09	2025-07-17 13:40:00	110.81	2025-07-17 14:00:00
海大集团 (002311.SZ)	5m	1.14	2025-07-17 13:35:00	56.89	2025-07-18 13:35:00
华东医药 (000963.SZ)	5m	1.18	2025-07-17 13:35:00	43.83	2025-07-18 10:30:00
立讯精密 (002475.SZ)	5m	1.08	2025-07-17 13:35:00	39.07	2025-07-18 09:50:00
生益科技 (600183.SS)	5m	1.22	2025-07-17 13:35:00	37.31	2025-07-18 09:35:00
上海莱士 (002252.SZ)	5m	1.14	2025-07-17 13:35:00	7.02	2025-07-17 13:55:00
鹏鼎控股 (002938.SZ)	15m	2.01	2025-07-17 13:30:00	45.95	2025-07-18 14:00:00
汇川技术 (300124.SZ)	5m	1.16	2025-07-17 13:25:00	64.85	2025-07-17 13:35:00
