ticker	interval	score	signal_date	signal_price	breakthrough_date
中国银行 (601988.SS)	5m	1.07	2025-07-29 13:40:00	5.5	2025-07-30 09:40:00
紫金矿业 (601899.SS)	10m	1.66	2025-07-29 13:40:00	19.55	2025-07-30 09:30:00
军信股份 (301109.SZ)	5m	1.04	2025-07-29 13:35:00	13.94	2025-07-29 14:00:00
京沪高铁 (601816.SS)	30m	2.79	2025-07-29 13:30:00	5.49	2025-08-05 10:00:00
军信股份 (301109.SZ)	30m	2.73	2025-07-29 13:30:00	13.96	2025-08-04 09:30:00
中国银行 (601988.SS)	30m	2.76	2025-07-29 13:30:00	5.51	2025-07-31 13:30:00
交通银行 (601328.SS)	30m	2.65	2025-07-29 13:30:00	7.67	2025-07-31 13:30:00
交通银行 (601328.SS)	15m	2.15	2025-07-29 13:30:00	7.67	2025-07-30 11:00:00
中国建筑 (601668.SS)	30m	2.97	2025-07-29 13:30:00	5.77	2025-07-30 10:00:00
中国银行 (601988.SS)	5m	1.12	2025-07-29 13:30:00	5.51	2025-07-30 09:40:00
博苑股份 (301617.SZ)	30m	2.64	2025-07-29 13:30:00	38.93	2025-07-30 09:30:00
爱朋医疗 (300753.SZ)	5m	1.1	2025-07-29 13:30:00	29.17	2025-07-29 14:45:00
中国中免 (601888.SS)	5m	1.23	2025-07-29 13:30:00	65.91	2025-07-29 14:00:00
中文在线 (300364.SZ)	5m	1.23	2025-07-29 13:30:00	25.89	2025-07-29 13:30:00
兴业银行 (601166.SS)	15m	2.23	2025-07-29 13:15:00	22.84	2025-07-30 10:30:00
工商银行 (601398.SS)	5m	1.17	2025-07-29 13:15:00	7.45	2025-07-30 09:50:00
中国银行 (601988.SS)	5m	1.24	2025-07-29 13:15:00	5.51	2025-07-30 09:40:00
中国平安 (601318.SS)	5m	1.18	2025-07-29 13:15:00	59.56	2025-07-30 09:30:00
兴业银行 (601166.SS)	10m	1.87	2025-07-29 13:10:00	22.87	2025-07-30 10:00:00
招商银行 (600036.SS)	10m	1.66	2025-07-29 13:10:00	44.41	2025-07-30 10:00:00
交通银行 (601328.SS)	10m	1.67	2025-07-29 13:10:00	7.68	2025-07-30 09:50:00
中国银行 (601988.SS)	5m	1.16	2025-07-29 13:05:00	5.51	2025-07-30 09:40:00
兴业银行 (601166.SS)	30m	2.71	2025-07-29 13:00:00	22.84	2025-08-04 09:30:00
伊利股份 (600887.SS)	10m	1.68	2025-07-29 13:00:00	27.49	2025-07-30 09:40:00
中国平安 (601318.SS)	5m	1.21	2025-07-29 13:00:00	59.66	2025-07-30 09:30:00
中国神华 (601088.SS)	5m	1.25	2025-07-29 13:00:00	37.86	2025-07-29 13:55:00
中国建筑 (601668.SS)	10m	1.67	2025-07-29 13:00:00	5.74	2025-07-29 13:50:00
中国建筑 (601668.SS)	15m	2.15	2025-07-29 13:00:00	5.74	2025-07-29 13:45:00
山西汾酒 (600809.SS)	5m	1.23	2025-07-29 13:00:00	182.16	2025-07-29 13:20:00
军信股份 (301109.SZ)	30m	2.5	2025-07-29 12:30:00	13.98	2025-08-04 09:30:00
华明装备 (002270.SZ)	15m	2.0	2025-07-29 12:15:00	17.43	2025-07-29 13:30:00
军信股份 (301109.SZ)	15m	2.0	2025-07-29 12:00:00	13.98	2025-07-30 09:30:00
华明装备 (002270.SZ)	10m	1.5	2025-07-29 12:00:00	17.43	2025-07-29 13:10:00
紫金矿业 (601899.SS)	10m	1.5	2025-07-29 11:30:00	19.58	2025-07-30 09:30:00
国电南瑞 (600406.SS)	15m	2.0	2025-07-29 11:30:00	22.01	2025-07-29 13:45:00
海天味业 (603288.SS)	10m	1.7	2025-07-29 11:20:00	38.83	2025-07-30 09:40:00
海天味业 (603288.SS)	15m	2.2	2025-07-29 11:15:00	38.83	2025-07-30 09:45:00
中国核电 (601985.SS)	15m	2.15	2025-07-29 11:15:00	9.23	2025-07-30 09:45:00
中国银行 (601988.SS)	5m	1.15	2025-07-29 11:15:00	5.52	2025-07-30 09:40:00
中国中车 (601766.SS)	15m	2.17	2025-07-29 11:15:00	7.49	2025-07-30 09:30:00
中国中铁 (601390.SS)	15m	2.18	2025-07-29 11:15:00	5.74	2025-07-29 14:45:00
兴业银行 (601166.SS)	10m	1.69	2025-07-29 11:10:00	22.84	2025-07-30 10:00:00
兴业银行 (601166.SS)	5m	1.15	2025-07-29 11:10:00	22.84	2025-07-30 09:50:00
紫金矿业 (601899.SS)	10m	1.73	2025-07-29 11:10:00	19.61	2025-07-30 09:30:00
中国建筑 (601668.SS)	10m	1.68	2025-07-29 11:10:00	5.74	2025-07-29 13:50:00
中国核电 (601985.SS)	10m	1.63	2025-07-29 11:10:00	9.23	2025-07-29 13:50:00
中国中铁 (601390.SS)	10m	1.6	2025-07-29 11:10:00	5.73	2025-07-29 13:50:00
伊利股份 (600887.SS)	10m	1.58	2025-07-29 11:00:00	27.52	2025-07-30 09:40:00
盐湖股份 (000792.SZ)	15m	2.19	2025-07-29 11:00:00	18.6	2025-07-30 09:30:00
美锦能源 (000723.SZ)	15m	2.21	2025-07-29 11:00:00	4.71	2025-07-29 14:30:00
盐湖股份 (000792.SZ)	10m	1.71	2025-07-29 11:00:00	18.59	2025-07-29 14:20:00
美锦能源 (000723.SZ)	10m	1.68	2025-07-29 11:00:00	4.7	2025-07-29 14:00:00
中国建筑 (601668.SS)	15m	2.11	2025-07-29 11:00:00	5.74	2025-07-29 13:45:00
中国核电 (601985.SS)	5m	1.17	2025-07-29 11:00:00	9.22	2025-07-29 13:00:00
海天味业 (603288.SS)	5m	1.15	2025-07-29 10:55:00	38.84	2025-07-29 13:00:00
盐湖股份 (000792.SZ)	5m	1.05	2025-07-29 10:55:00	18.53	2025-07-29 11:20:00
海尔智家 (600690.SS)	10m	1.61	2025-07-29 10:50:00	25.45	2025-07-30 10:00:00
工商银行 (601398.SS)	5m	1.18	2025-07-29 10:50:00	7.48	2025-07-30 09:50:00
招商银行 (600036.SS)	5m	1.17	2025-07-29 10:50:00	44.46	2025-07-30 09:50:00
海天味业 (603288.SS)	10m	1.72	2025-07-29 10:50:00	38.84	2025-07-30 09:40:00
海尔智家 (600690.SS)	5m	1.11	2025-07-29 10:50:00	25.45	2025-07-29 14:15:00
中国中免 (601888.SS)	5m	1.14	2025-07-29 10:50:00	66.03	2025-07-29 14:00:00
中国中铁 (601390.SS)	10m	1.76	2025-07-29 10:50:00	5.75	2025-07-29 13:50:00
中国中车 (601766.SS)	10m	1.63	2025-07-29 10:50:00	7.49	2025-07-29 13:50:00
中国中车 (601766.SS)	5m	1.11	2025-07-29 10:50:00	7.49	2025-07-29 13:50:00
中国联通 (600050.SS)	10m	1.9	2025-07-29 10:50:00	5.42	2025-07-29 13:40:00
隆基绿能 (601012.SS)	10m	1.71	2025-07-29 10:50:00	16.38	2025-07-29 13:00:00
中国联通 (600050.SS)	5m	1.44	2025-07-29 10:50:00	5.41	2025-07-29 10:55:00
兴业银行 (601166.SS)	5m	1.12	2025-07-29 10:45:00	22.84	2025-07-30 09:50:00
中国中车 (601766.SS)	15m	2.19	2025-07-29 10:45:00	7.49	2025-07-30 09:30:00
中国中铁 (601390.SS)	15m	2.29	2025-07-29 10:45:00	5.75	2025-07-29 14:45:00
国电南瑞 (600406.SS)	15m	2.12	2025-07-29 10:45:00	22.03	2025-07-29 13:45:00
中国移动 (600941.SS)	5m	1.1	2025-07-29 10:45:00	108.93	2025-07-29 13:45:00
贵州茅台 (600519.SS)	5m	1.11	2025-07-29 10:45:00	1436.8	2025-07-29 10:50:00
贵州茅台 (600519.SS)	5m	1.11	2025-07-29 10:45:00	1436.8	2025-07-29 10:50:00
海尔智家 (600690.SS)	5m	1.17	2025-07-29 10:40:00	25.45	2025-07-29 14:15:00
中国建筑 (601668.SS)	10m	1.7	2025-07-29 10:40:00	5.74	2025-07-29 13:50:00
京沪高铁 (601816.SS)	10m	1.66	2025-07-29 10:40:00	5.47	2025-07-29 13:50:00
中国中车 (601766.SS)	5m	1.11	2025-07-29 10:40:00	7.49	2025-07-29 13:50:00
陕西煤业 (601225.SS)	5m	1.11	2025-07-29 10:40:00	20.22	2025-07-29 13:00:00
中国中免 (601888.SS)	5m	1.11	2025-07-29 10:35:00	66.03	2025-07-29 14:00:00
中国核电 (601985.SS)	5m	1.15	2025-07-29 10:35:00	9.23	2025-07-29 13:00:00
京沪高铁 (601816.SS)	5m	1.21	2025-07-29 10:25:00	5.48	2025-07-29 13:00:00
中国联通 (600050.SS)	5m	1.2	2025-07-29 10:25:00	5.4	2025-07-29 10:55:00
中远海控 (601919.SS)	10m	1.77	2025-07-29 10:20:00	15.93	2025-07-30 09:40:00
海尔智家 (600690.SS)	5m	1.21	2025-07-29 10:20:00	25.51	2025-07-29 14:15:00
京沪高铁 (601816.SS)	10m	1.7	2025-07-29 10:20:00	5.48	2025-07-29 13:50:00
中远海控 (601919.SS)	5m	1.13	2025-07-29 10:20:00	15.88	2025-07-29 13:50:00
陕西煤业 (601225.SS)	5m	1.14	2025-07-29 10:20:00	20.26	2025-07-29 13:00:00
贵州茅台 (600519.SS)	5m	1.16	2025-07-29 10:20:00	1436.94	2025-07-29 10:50:00
贵州茅台 (600519.SS)	5m	1.16	2025-07-29 10:20:00	1436.94	2025-07-29 10:50:00
隆基绿能 (601012.SS)	5m	1.1	2025-07-29 10:15:00	16.36	2025-07-29 11:00:00
海尔智家 (600690.SS)	5m	1.15	2025-07-29 10:10:00	25.53	2025-07-29 14:15:00
海天味业 (603288.SS)	5m	1.15	2025-07-29 10:10:00	38.93	2025-07-29 13:00:00
招商银行 (600036.SS)	5m	1.29	2025-07-29 10:05:00	44.54	2025-07-30 09:50:00
中国中车 (601766.SS)	5m	1.39	2025-07-29 10:05:00	7.51	2025-07-29 13:50:00
中国移动 (600941.SS)	5m	1.15	2025-07-29 10:05:00	109.12	2025-07-29 13:45:00
陕西煤业 (601225.SS)	5m	1.33	2025-07-29 10:05:00	20.26	2025-07-29 13:00:00
中国联通 (600050.SS)	5m	1.31	2025-07-29 10:05:00	5.41	2025-07-29 10:55:00
贵州茅台 (600519.SS)	5m	1.14	2025-07-29 10:05:00	1437.5	2025-07-29 10:50:00
贵州茅台 (600519.SS)	5m	1.14	2025-07-29 10:05:00	1437.5	2025-07-29 10:50:00
交通银行 (601328.SS)	5m	1.28	2025-07-29 10:00:00	7.73	2025-07-29 10:05:00
陕西煤业 (601225.SS)	5m	1.21	2025-07-29 09:55:00	20.28	2025-07-29 13:00:00
中国中车 (601766.SS)	5m	1.51	2025-07-29 09:45:00	7.52	2025-07-29 13:50:00
华明装备 (002270.SZ)	5m	1.39	2025-07-29 09:45:00	17.58	2025-07-29 13:10:00
兴业银行 (601166.SS)	15m	2.22	2025-07-28 14:45:00	22.99	2025-07-30 10:30:00
中国石化 (600028.SS)	5m	1.3	2025-07-28 14:35:00	5.89	2025-07-29 09:30:00
兴业银行 (601166.SS)	10m	1.66	2025-07-28 14:30:00	22.97	2025-07-30 10:00:00
通威股份 (600438.SS)	10m	1.81	2025-07-28 14:30:00	20.62	2025-07-29 10:50:00
海尔智家 (600690.SS)	5m	1.21	2025-07-28 14:20:00	25.63	2025-07-29 14:15:00
工商银行 (601398.SS)	10m	1.67	2025-07-28 14:20:00	7.49	2025-07-29 09:30:00
交通银行 (601328.SS)	10m	1.68	2025-07-28 14:10:00	7.73	2025-07-30 09:50:00
通威股份 (600438.SS)	5m	1.23	2025-07-28 13:55:00	20.7	2025-07-29 09:30:00
兴业银行 (601166.SS)	5m	1.16	2025-07-28 13:55:00	22.98	2025-07-29 09:30:00
伊利股份 (600887.SS)	5m	1.23	2025-07-28 13:55:00	27.73	2025-07-28 14:55:00
中国中铁 (601390.SS)	5m	1.51	2025-07-28 13:55:00	5.81	2025-07-28 13:55:00
交通银行 (601328.SS)	10m	1.68	2025-07-28 13:50:00	7.73	2025-07-30 09:50:00
伊利股份 (600887.SS)	10m	1.68	2025-07-28 13:50:00	27.73	2025-07-30 09:40:00
交通银行 (601328.SS)	5m	1.16	2025-07-28 13:50:00	7.72	2025-07-29 10:05:00
工商银行 (601398.SS)	10m	1.62	2025-07-28 13:50:00	7.49	2025-07-29 09:30:00
交通银行 (601328.SS)	15m	2.23	2025-07-28 13:45:00	7.73	2025-07-30 11:00:00
交通银行 (601328.SS)	30m	2.67	2025-07-28 13:30:00	7.73	2025-07-31 13:30:00
长江电力 (600900.SS)	30m	2.64	2025-07-28 13:30:00	28.63	2025-07-30 10:00:00
长江电力 (600900.SS)	15m	2.13	2025-07-28 13:30:00	28.63	2025-07-30 09:30:00
长江电力 (600900.SS)	10m	1.63	2025-07-28 13:30:00	28.63	2025-07-28 14:40:00
海天味业 (603288.SS)	5m	1.14	2025-07-28 13:30:00	39.02	2025-07-28 14:40:00
长江电力 (600900.SS)	5m	1.21	2025-07-28 13:30:00	28.65	2025-07-28 14:30:00
中国核电 (601985.SS)	5m	1.16	2025-07-28 13:25:00	9.26	2025-07-28 14:45:00
交通银行 (601328.SS)	5m	1.26	2025-07-28 13:20:00	7.73	2025-07-29 10:05:00
长江电力 (600900.SS)	5m	1.15	2025-07-28 13:20:00	28.62	2025-07-28 14:30:00
中国联通 (600050.SS)	5m	1.07	2025-07-28 13:15:00	5.41	2025-07-28 14:15:00
伊利股份 (600887.SS)	10m	1.64	2025-07-28 13:10:00	27.75	2025-07-30 09:40:00
中国神华 (601088.SS)	5m	1.17	2025-07-28 13:10:00	37.79	2025-07-29 13:55:00
国电南瑞 (600406.SS)	5m	1.18	2025-07-28 13:10:00	22.15	2025-07-28 14:00:00
陕西煤业 (601225.SS)	5m	1.22	2025-07-28 13:05:00	20.33	2025-07-29 13:00:00
贵州茅台 (600519.SS)	10m	1.68	2025-07-28 13:00:00	1439.01	2025-07-30 09:50:00
贵州茅台 (600519.SS)	10m	1.68	2025-07-28 13:00:00	1439.01	2025-07-30 09:50:00
中国神华 (601088.SS)	5m	1.45	2025-07-28 13:00:00	37.82	2025-07-29 13:55:00
中国中车 (601766.SS)	5m	1.44	2025-07-28 13:00:00	7.53	2025-07-29 13:50:00
国电南瑞 (600406.SS)	15m	2.19	2025-07-28 13:00:00	22.15	2025-07-29 13:45:00
工商银行 (601398.SS)	10m	1.65	2025-07-28 13:00:00	7.5	2025-07-29 09:30:00
三一重工 (600031.SS)	15m	2.58	2025-07-28 13:00:00	19.89	2025-07-28 14:30:00
长江电力 (600900.SS)	5m	1.31	2025-07-28 13:00:00	28.64	2025-07-28 14:30:00
中国联通 (600050.SS)	5m	1.49	2025-07-28 13:00:00	5.42	2025-07-28 14:15:00
国电南瑞 (600406.SS)	5m	1.27	2025-07-28 13:00:00	22.16	2025-07-28 14:00:00
三一重工 (600031.SS)	10m	2.05	2025-07-28 13:00:00	19.88	2025-07-28 13:00:00
三一重工 (600031.SS)	5m	1.69	2025-07-28 13:00:00	19.86	2025-07-28 13:00:00
华明装备 (002270.SZ)	15m	2.0	2025-07-28 12:45:00	17.55	2025-07-29 13:30:00
山东矿机 (002526.SZ)	15m	2.0	2025-07-28 12:00:00	3.99	2025-07-29 14:45:00
山东矿机 (002526.SZ)	10m	1.5	2025-07-28 11:50:00	3.99	2025-07-28 14:50:00
中国建筑 (601668.SS)	30m	2.5	2025-07-28 11:30:00	5.77	2025-07-30 10:00:00
海天味业 (603288.SS)	5m	1.22	2025-07-28 11:10:00	39.16	2025-07-28 14:40:00
长江电力 (600900.SS)	5m	1.08	2025-07-28 11:05:00	28.67	2025-07-28 14:30:00
长江电力 (600900.SS)	5m	1.09	2025-07-28 10:55:00	28.68	2025-07-28 14:30:00
国电南瑞 (600406.SS)	5m	1.11	2025-07-28 10:45:00	22.2	2025-07-28 14:00:00
国电南瑞 (600406.SS)	10m	1.75	2025-07-28 10:40:00	22.2	2025-07-29 13:50:00
三一重工 (600031.SS)	10m	1.78	2025-07-28 10:40:00	19.84	2025-07-28 13:00:00
三一重工 (600031.SS)	5m	1.13	2025-07-28 10:40:00	19.79	2025-07-28 13:00:00
爱朋医疗 (300753.SZ)	30m	2.63	2025-07-28 10:30:00	29.12	2025-07-28 13:30:00
通威股份 (600438.SS)	10m	1.79	2025-07-28 10:20:00	20.9	2025-07-29 10:50:00
长江电力 (600900.SS)	10m	1.61	2025-07-28 10:20:00	28.73	2025-07-28 14:40:00
中国中免 (601888.SS)	5m	1.14	2025-07-28 10:15:00	67.01	2025-07-29 09:30:00
中国核电 (601985.SS)	5m	1.16	2025-07-28 10:15:00	9.28	2025-07-28 14:45:00
三一重工 (600031.SS)	5m	1.2	2025-07-28 10:15:00	19.82	2025-07-28 13:00:00
中国建筑 (601668.SS)	30m	2.83	2025-07-28 10:00:00	5.79	2025-07-30 10:00:00
中国建筑 (601668.SS)	10m	1.87	2025-07-28 10:00:00	5.78	2025-07-29 13:50:00
通威股份 (600438.SS)	10m	1.84	2025-07-28 10:00:00	20.9	2025-07-29 10:50:00
中国建筑 (601668.SS)	5m	1.21	2025-07-28 10:00:00	5.76	2025-07-28 11:10:00
中国神华 (601088.SS)	5m	1.17	2025-07-28 09:50:00	38.17	2025-07-29 13:55:00
中国中铁 (601390.SS)	10m	1.85	2025-07-28 09:50:00	5.81	2025-07-29 13:50:00
国电南瑞 (600406.SS)	10m	1.76	2025-07-28 09:50:00	22.24	2025-07-29 13:50:00
中国核电 (601985.SS)	5m	1.21	2025-07-28 09:50:00	9.29	2025-07-28 14:45:00
中国移动 (600941.SS)	5m	1.15	2025-07-28 09:50:00	110.19	2025-07-28 14:40:00
博苑股份 (301617.SZ)	10m	2.03	2025-07-28 09:50:00	39.22	2025-07-28 13:50:00
申万宏源 (000166.SZ)	5m	1.63	2025-07-28 09:50:00	5.43	2025-07-28 09:55:00
伊利股份 (600887.SS)	5m	1.3	2025-07-28 09:50:00	27.83	2025-07-28 09:55:00
申万宏源 (000166.SZ)	10m	2.16	2025-07-28 09:50:00	5.46	2025-07-28 09:50:00
长江电力 (600900.SS)	15m	2.36	2025-07-28 09:45:00	28.78	2025-07-30 09:30:00
海天味业 (603288.SS)	5m	1.16	2025-07-28 09:45:00	39.23	2025-07-28 14:40:00
博苑股份 (301617.SZ)	15m	2.48	2025-07-28 09:45:00	39.22	2025-07-28 13:45:00
三一重工 (600031.SS)	5m	1.48	2025-07-28 09:45:00	19.88	2025-07-28 13:00:00
招商银行 (600036.SS)	15m	2.35	2025-07-28 09:45:00	44.94	2025-07-28 10:15:00
申万宏源 (000166.SZ)	15m	2.61	2025-07-28 09:45:00	5.46	2025-07-28 09:45:00
长江电力 (600900.SS)	10m	1.91	2025-07-28 09:40:00	28.78	2025-07-28 14:40:00
中国移动 (600941.SS)	5m	1.23	2025-07-28 09:40:00	110.22	2025-07-28 14:40:00
国电南瑞 (600406.SS)	5m	1.21	2025-07-28 09:40:00	22.23	2025-07-28 14:00:00
招商银行 (600036.SS)	10m	2.0	2025-07-28 09:40:00	44.89	2025-07-28 10:00:00
中国银行 (601988.SS)	30m	3.03	2025-07-28 09:30:00	5.57	2025-07-31 13:30:00
工商银行 (601398.SS)	30m	3.08	2025-07-28 09:30:00	7.53	2025-07-30 10:30:00
工商银行 (601398.SS)	15m	2.55	2025-07-28 09:30:00	7.5	2025-07-30 09:45:00
爱朋医疗 (300753.SZ)	30m	2.91	2025-07-28 09:30:00	29.18	2025-07-28 13:30:00
工商银行 (601398.SS)	10m	2.27	2025-07-28 09:30:00	7.5	2025-07-28 10:00:00
赛力斯 (601127.SS)	15m	2.53	2025-07-28 09:30:00	129.6	2025-07-28 09:30:00
山西汾酒 (600809.SS)	5m	1.23	2025-07-25 14:55:00	185.59	2025-07-28 14:25:00
交通银行 (601328.SS)	5m	1.15	2025-07-25 14:55:00	7.75	2025-07-28 09:35:00
中国神华 (601088.SS)	5m	1.25	2025-07-25 14:50:00	38.44	2025-07-29 13:55:00
中国中车 (601766.SS)	10m	1.72	2025-07-25 14:50:00	7.59	2025-07-29 13:50:00
中国中车 (601766.SS)	5m	1.33	2025-07-25 14:50:00	7.59	2025-07-29 13:50:00
陕西煤业 (601225.SS)	5m	1.3	2025-07-25 14:50:00	20.78	2025-07-29 13:00:00
中国石油 (601857.SS)	10m	1.67	2025-07-25 14:50:00	8.68	2025-07-29 09:30:00
中国移动 (600941.SS)	5m	1.43	2025-07-25 14:50:00	110.25	2025-07-28 14:40:00
恒瑞医药 (600276.SS)	5m	1.18	2025-07-25 14:50:00	56.44	2025-07-28 09:30:00
交通银行 (601328.SS)	15m	2.19	2025-07-25 14:45:00	7.75	2025-07-30 11:00:00
中国移动 (600941.SS)	15m	2.29	2025-07-25 14:45:00	110.3	2025-07-30 09:45:00
中国石化 (600028.SS)	5m	1.3	2025-07-25 14:45:00	5.97	2025-07-29 09:30:00
爱朋医疗 (300753.SZ)	5m	1.35	2025-07-25 14:45:00	29.14	2025-07-28 11:05:00
伊利股份 (600887.SS)	5m	1.24	2025-07-25 14:45:00	27.84	2025-07-28 09:55:00
申万宏源 (000166.SZ)	5m	1.12	2025-07-25 14:45:00	5.44	2025-07-28 09:55:00
中国银行 (601988.SS)	15m	2.34	2025-07-25 14:45:00	5.54	2025-07-28 09:45:00
交通银行 (601328.SS)	5m	1.26	2025-07-25 14:45:00	7.75	2025-07-28 09:35:00
中国银行 (601988.SS)	10m	1.83	2025-07-25 14:40:00	5.54	2025-07-28 09:50:00
赛力斯 (601127.SS)	10m	1.88	2025-07-25 14:40:00	129.19	2025-07-28 09:30:00
中国神华 (601088.SS)	5m	1.19	2025-07-25 14:30:00	38.49	2025-07-29 13:55:00
中国中车 (601766.SS)	5m	1.14	2025-07-25 14:30:00	7.61	2025-07-29 13:50:00
陕西煤业 (601225.SS)	5m	1.24	2025-07-25 14:30:00	20.79	2025-07-29 13:00:00
通威股份 (600438.SS)	5m	1.34	2025-07-25 14:30:00	21.2	2025-07-29 09:30:00
贵州茅台 (600519.SS)	5m	1.18	2025-07-25 14:30:00	1457.97	2025-07-29 09:30:00
贵州茅台 (600519.SS)	5m	1.18	2025-07-25 14:30:00	1457.97	2025-07-29 09:30:00
山西汾酒 (600809.SS)	5m	1.32	2025-07-25 14:30:00	185.94	2025-07-28 14:25:00
伊利股份 (600887.SS)	5m	1.18	2025-07-25 14:30:00	27.86	2025-07-28 09:55:00
中国石油 (601857.SS)	5m	1.31	2025-07-25 14:25:00	8.68	2025-07-29 09:30:00
爱朋医疗 (300753.SZ)	5m	1.23	2025-07-25 14:25:00	29.16	2025-07-28 11:05:00
中国移动 (600941.SS)	5m	1.16	2025-07-25 14:15:00	110.4	2025-07-28 14:40:00
中国银行 (601988.SS)	5m	1.16	2025-07-25 14:15:00	5.54	2025-07-28 09:35:00
中国银行 (601988.SS)	10m	1.65	2025-07-25 14:10:00	5.54	2025-07-28 09:50:00
中国中车 (601766.SS)	5m	1.24	2025-07-25 13:55:00	7.62	2025-07-29 13:50:00
中国移动 (600941.SS)	5m	1.21	2025-07-25 13:55:00	110.44	2025-07-28 14:40:00
工商银行 (601398.SS)	5m	1.29	2025-07-25 13:55:00	7.52	2025-07-28 09:55:00
中国银行 (601988.SS)	5m	1.31	2025-07-25 13:55:00	5.54	2025-07-28 09:35:00
美锦能源 (000723.SZ)	5m	1.07	2025-07-25 13:55:00	4.83	2025-07-25 14:15:00
神剑股份 (002361.SZ)	15m	2.26	2025-07-25 13:45:00	6.25	2025-07-25 14:15:00
