ticker	interval	score	signal_date	signal_price	breakthrough_date
中芯国际 (688981.SS)	1h	3.4	2025-03-14 09:30:00	94.22	2025-03-27 10:30:00
中国移动 (600941.SS)	2h	3.91	2025-03-14 09:30:00	106.95	2025-03-21 09:30:00
中国联通 (600050.SS)	1h	3.34	2025-03-14 09:30:00	6.18	2025-03-18 09:30:00
交通银行 (601328.SS)	4h	4.94	2025-03-14 09:30:00	7.17	2025-03-17 09:30:00
交通银行 (601328.SS)	3h	4.54	2025-03-14 09:30:00	7.21	2025-03-17 09:30:00
万华化学 (600309.SS)	4h	5.57	2025-03-14 09:30:00	69.71	2025-03-14 09:30:00
海天味业 (603288.SS)	3h	5.32	2025-03-14 09:30:00	41.7	2025-03-14 09:30:00
中国中铁 (601390.SS)	4h	5.21	2025-03-14 09:30:00	5.88	2025-03-14 09:30:00
万华化学 (600309.SS)	3h	5.15	2025-03-14 09:30:00	70.09	2025-03-14 09:30:00
万华化学 (600309.SS)	2h	4.75	2025-03-14 09:30:00	70.09	2025-03-14 09:30:00
中国中铁 (601390.SS)	3h	4.64	2025-03-14 09:30:00	5.88	2025-03-14 09:30:00
交通银行 (601328.SS)	2h	4.09	2025-03-14 09:30:00	7.21	2025-03-14 09:30:00
万华化学 (600309.SS)	1h	3.56	2025-03-14 09:30:00	69.4	2025-03-14 09:30:00
万华化学 (600309.SS)	1h	3.35	2025-03-13 10:30:00	68.32	2025-03-14 09:30:00
交通银行 (601328.SS)	2h	3.86	2025-03-13 09:30:00	7.13	2025-03-14 09:30:00
中国移动 (600941.SS)	1h	3.36	2025-03-13 09:30:00	106.0	2025-03-14 09:30:00
中国银行 (601988.SS)	1h	3.13	2025-03-12 14:30:00	5.34	2025-03-17 10:30:00
中国核电 (601985.SS)	2h	3.74	2025-03-12 13:30:00	9.43	2025-03-25 11:30:00
中国中铁 (601390.SS)	4h	4.7	2025-03-12 13:30:00	5.79	2025-03-14 09:30:00
韦尔股份 (603501.SS)	1h	3.26	2025-03-12 12:30:00	142.4	2025-03-18 10:30:00
中国中铁 (601390.SS)	3h	4.28	2025-03-12 12:30:00	5.79	2025-03-14 09:30:00
恒瑞医药 (600276.SS)	1h	3.27	2025-03-12 12:30:00	45.29	2025-03-14 09:30:00
工商银行 (601398.SS)	1h	3.21	2025-03-12 12:30:00	6.72	2025-03-14 09:30:00
中国建筑 (601668.SS)	1h	3.23	2025-03-12 10:30:00	5.34	2025-03-14 09:30:00
中国人寿 (601628.SS)	1h	3.12	2025-03-12 10:30:00	37.42	2025-03-14 09:30:00
中国太保 (601601.SS)	4h	5.0	2025-03-12 09:30:00	30.72	2025-03-14 09:30:00
中信证券 (600030.SS)	4h	4.8	2025-03-12 09:30:00	27.4	2025-03-14 09:30:00
韦尔股份 (603501.SS)	1h	3.34	2025-03-11 14:30:00	142.2	2025-03-18 10:30:00
中国人寿 (601628.SS)	1h	3.41	2025-03-11 14:30:00	37.67	2025-03-14 09:30:00
恒瑞医药 (600276.SS)	1h	3.39	2025-03-11 14:30:00	45.3	2025-03-14 09:30:00
中国太保 (601601.SS)	1h	3.34	2025-03-11 14:30:00	30.56	2025-03-14 09:30:00
中国建筑 (601668.SS)	1h	3.28	2025-03-11 14:30:00	5.34	2025-03-14 09:30:00
中国核电 (601985.SS)	1h	3.33	2025-03-11 14:30:00	9.49	2025-03-13 10:30:00
长江电力 (600900.SS)	1h	3.53	2025-03-11 14:30:00	27.11	2025-03-13 09:30:00
三安光电 (600703.SS)	1h	3.21	2025-03-11 14:30:00	12.26	2025-03-12 12:30:00
中芯国际 (688981.SS)	2h	3.84	2025-03-11 13:30:00	96.13	2025-03-27 09:30:00
中国核电 (601985.SS)	2h	3.82	2025-03-11 13:30:00	9.49	2025-03-25 11:30:00
中国银行 (601988.SS)	2h	3.84	2025-03-11 13:30:00	5.38	2025-03-19 09:30:00
中国银行 (601988.SS)	1h	3.23	2025-03-11 13:30:00	5.37	2025-03-17 10:30:00
交通银行 (601328.SS)	4h	4.99	2025-03-11 13:30:00	7.19	2025-03-17 09:30:00
交通银行 (601328.SS)	2h	4.08	2025-03-11 13:30:00	7.19	2025-03-14 09:30:00
中国太保 (601601.SS)	2h	3.97	2025-03-11 13:30:00	30.56	2025-03-14 09:30:00
长江电力 (600900.SS)	2h	3.91	2025-03-11 13:30:00	27.11	2025-03-14 09:30:00
中信证券 (600030.SS)	2h	3.84	2025-03-11 13:30:00	27.28	2025-03-14 09:30:00
财达证券 (600906.SS)	2h	3.73	2025-03-11 13:30:00	6.68	2025-03-14 09:30:00
中国移动 (600941.SS)	1h	3.14	2025-03-11 13:30:00	106.69	2025-03-14 09:30:00
中芯国际 (688981.SS)	1h	3.05	2025-03-11 12:30:00	95.53	2025-03-27 10:30:00
交通银行 (601328.SS)	3h	4.54	2025-03-11 12:30:00	7.19	2025-03-17 09:30:00
中信证券 (600030.SS)	1h	3.22	2025-03-11 12:30:00	27.16	2025-03-14 09:30:00
财达证券 (600906.SS)	1h	3.26	2025-03-11 12:30:00	6.67	2025-03-12 12:30:00
长城汽车 (601633.SS)	1h	3.18	2025-03-11 12:30:00	24.84	2025-03-12 09:30:00
中国银行 (601988.SS)	1h	3.0	2025-03-11 11:30:00	5.37	2025-03-17 10:30:00
长江电力 (600900.SS)	1h	3.0	2025-03-11 11:30:00	27.09	2025-03-13 09:30:00
工商银行 (601398.SS)	1h	3.36	2025-03-11 10:30:00	6.76	2025-03-14 09:30:00
农业银行 (601288.SS)	1h	3.25	2025-03-11 10:30:00	5.07	2025-03-13 09:30:00
交通银行 (601328.SS)	1h	3.32	2025-03-11 10:30:00	7.13	2025-03-11 14:30:00
中芯国际 (688981.SS)	1h	3.59	2025-03-11 09:30:00	95.79	2025-03-27 10:30:00
中国核电 (601985.SS)	1h	3.16	2025-03-11 09:30:00	9.5	2025-03-13 10:30:00
恒瑞医药 (600276.SS)	1h	3.31	2025-03-10 14:30:00	45.59	2025-03-14 09:30:00
工商银行 (601398.SS)	1h	3.17	2025-03-10 14:30:00	6.75	2025-03-14 09:30:00
农业银行 (601288.SS)	1h	3.26	2025-03-10 14:30:00	5.07	2025-03-13 09:30:00
中国石油 (601857.SS)	4h	4.8	2025-03-06 13:30:00	7.65	2025-03-13 13:30:00
中国石油 (601857.SS)	2h	3.9	2025-03-06 13:30:00	7.65	2025-03-13 09:30:00
中国石化 (600028.SS)	3h	4.46	2025-03-06 12:30:00	5.69	2025-03-14 09:30:00
中国石油 (601857.SS)	3h	4.75	2025-03-06 12:30:00	7.65	2025-03-13 09:30:00
海天味业 (603288.SS)	4h	5.01	2025-03-06 09:30:00	40.69	2025-03-07 09:30:00
滨化股份 (601678.SS)	2h	3.84	2025-03-06 09:30:00	3.8	2025-03-07 09:30:00
中国船舶 (600150.SS)	1h	3.11	2025-03-06 09:30:00	30.54	2025-03-07 09:30:00
通威股份 (600438.SS)	1h	3.06	2025-03-06 09:30:00	20.82	2025-03-06 12:30:00
中国石化 (600028.SS)	4h	4.69	2025-03-05 13:30:00	5.69	2025-03-14 09:30:00
中国石化 (600028.SS)	2h	3.74	2025-03-05 13:30:00	5.69	2025-03-13 09:30:00
海尔智家 (600690.SS)	4h	4.87	2025-03-05 13:30:00	26.24	2025-03-07 13:30:00
海尔智家 (600690.SS)	2h	3.59	2025-03-05 11:30:00	26.09	2025-03-06 13:30:00
陕西煤业 (601225.SS)	1h	3.36	2025-03-05 10:30:00	18.8	2025-03-07 09:30:00
海尔智家 (600690.SS)	1h	3.4	2025-03-05 10:30:00	26.08	2025-03-05 13:30:00
邮储银行 (601658.SS)	4h	5.49	2025-03-05 09:30:00	5.33	2025-03-14 09:30:00
长江电力 (600900.SS)	3h	4.64	2025-03-05 09:30:00	27.58	2025-03-14 09:30:00
陕西煤业 (601225.SS)	2h	3.72	2025-03-05 09:30:00	18.8	2025-03-10 11:30:00
工商银行 (601398.SS)	1h	3.35	2025-03-05 09:30:00	6.85	2025-03-05 10:30:00
交通银行 (601328.SS)	1h	3.29	2025-03-05 09:30:00	7.22	2025-03-05 10:30:00
邮储银行 (601658.SS)	3h	5.0	2025-03-05 09:30:00	5.34	2025-03-05 09:30:00
邮储银行 (601658.SS)	1h	4.3	2025-03-05 09:30:00	5.32	2025-03-05 09:30:00
农业银行 (601288.SS)	1h	3.46	2025-03-05 09:30:00	5.16	2025-03-05 09:30:00
京沪高铁 (601816.SS)	4h	4.79	2025-03-04 13:30:00	5.47	2025-03-06 09:30:00
海尔智家 (600690.SS)	1h	3.34	2025-03-04 13:30:00	26.03	2025-03-05 13:30:00
京沪高铁 (601816.SS)	2h	3.86	2025-03-04 13:30:00	5.47	2025-03-05 09:30:00
长江电力 (600900.SS)	2h	3.75	2025-03-04 13:30:00	27.16	2025-03-05 09:30:00
长江电力 (600900.SS)	1h	3.26	2025-03-04 13:30:00	27.15	2025-03-05 09:30:00
邮储银行 (601658.SS)	1h	3.0	2025-03-04 11:30:00	5.26	2025-03-05 09:30:00
京沪高铁 (601816.SS)	1h	3.49	2025-03-04 10:30:00	5.46	2025-03-05 09:30:00
长江电力 (600900.SS)	1h	3.29	2025-03-04 10:30:00	27.18	2025-03-05 09:30:00
中国船舶 (600150.SS)	4h	4.88	2025-03-04 09:30:00	30.88	2025-03-13 13:30:00
中国船舶 (600150.SS)	3h	4.35	2025-03-04 09:30:00	30.97	2025-03-13 12:30:00
中国船舶 (600150.SS)	1h	3.16	2025-03-04 09:30:00	30.59	2025-03-07 09:30:00
交通银行 (601328.SS)	1h	3.13	2025-03-04 09:30:00	7.2	2025-03-05 10:30:00
京沪高铁 (601816.SS)	3h	4.55	2025-03-04 09:30:00	5.46	2025-03-05 09:30:00
京沪高铁 (601816.SS)	2h	4.16	2025-03-04 09:30:00	5.46	2025-03-05 09:30:00
工商银行 (601398.SS)	1h	3.3	2025-03-03 14:30:00	6.85	2025-03-05 10:30:00
京沪高铁 (601816.SS)	1h	3.62	2025-03-03 14:30:00	5.44	2025-03-05 09:30:00
农业银行 (601288.SS)	1h	3.41	2025-03-03 14:30:00	5.13	2025-03-05 09:30:00
农业银行 (601288.SS)	2h	3.88	2025-03-03 13:30:00	5.13	2025-03-05 09:30:00
陕西煤业 (601225.SS)	3h	4.17	2025-03-03 12:30:00	19.07	2025-03-13 09:30:00
陕西煤业 (601225.SS)	4h	4.88	2025-03-03 09:30:00	19.06	2025-03-13 09:30:00
陕西煤业 (601225.SS)	1h	3.69	2025-03-03 09:30:00	19.09	2025-03-07 09:30:00
洛阳钼业 (603993.SS)	1h	4.12	2025-03-03 09:30:00	6.76	2025-03-04 14:30:00
洛阳钼业 (603993.SS)	1h	4.12	2025-03-03 09:30:00	6.76	2025-03-04 14:30:00
长江电力 (600900.SS)	3h	4.2	2025-02-28 09:30:00	27.53	2025-03-14 09:30:00
中国石化 (600028.SS)	4h	4.82	2025-02-27 13:30:00	5.84	2025-03-14 09:30:00
中国船舶 (600150.SS)	4h	4.84	2025-02-27 13:30:00	31.21	2025-03-13 13:30:00
京沪高铁 (601816.SS)	4h	4.89	2025-02-27 13:30:00	5.49	2025-03-06 09:30:00
洛阳钼业 (603993.SS)	1h	3.4	2025-02-27 13:30:00	6.76	2025-03-04 14:30:00
洛阳钼业 (603993.SS)	1h	3.4	2025-02-27 13:30:00	6.76	2025-03-04 14:30:00
中国船舶 (600150.SS)	3h	4.29	2025-02-27 12:30:00	31.21	2025-03-13 12:30:00
中国神华 (601088.SS)	3h	4.59	2025-02-27 12:30:00	35.73	2025-03-11 09:30:00
京沪高铁 (601816.SS)	3h	4.38	2025-02-27 12:30:00	5.49	2025-03-05 09:30:00
中国石化 (600028.SS)	3h	4.27	2025-02-27 09:30:00	5.82	2025-03-14 09:30:00
中国石油 (601857.SS)	2h	4.0	2025-02-27 09:30:00	7.85	2025-03-13 09:30:00
中国石化 (600028.SS)	2h	3.81	2025-02-27 09:30:00	5.82	2025-03-13 09:30:00
海天味业 (603288.SS)	4h	5.38	2025-02-27 09:30:00	41.01	2025-02-28 09:30:00
海天味业 (603288.SS)	3h	4.66	2025-02-27 09:30:00	40.86	2025-02-28 09:30:00
海天味业 (603288.SS)	2h	4.3	2025-02-27 09:30:00	40.85	2025-02-27 13:30:00
海尔智家 (600690.SS)	4h	5.43	2025-02-27 09:30:00	26.78	2025-02-27 09:30:00
海尔智家 (600690.SS)	3h	4.9	2025-02-27 09:30:00	26.83	2025-02-27 09:30:00
中国船舶 (600150.SS)	1h	3.32	2025-02-26 14:30:00	31.02	2025-03-07 09:30:00
中国船舶 (600150.SS)	2h	3.78	2025-02-26 13:30:00	31.02	2025-03-07 09:30:00
华明装备 (002270.SZ)	4h	4.7	2025-02-26 13:30:00	15.75	2025-03-04 09:30:00
海尔智家 (600690.SS)	2h	3.78	2025-02-26 13:30:00	26.13	2025-02-27 09:30:00
海尔智家 (600690.SS)	1h	3.25	2025-02-26 13:30:00	26.09	2025-02-27 09:30:00
中国神华 (601088.SS)	3h	4.2	2025-02-26 12:30:00	35.53	2025-03-11 09:30:00
中国中免 (601888.SS)	1h	3.25	2025-02-26 12:30:00	60.26	2025-02-26 14:30:00
长江电力 (600900.SS)	4h	5.22	2025-02-26 09:30:00	27.63	2025-03-19 09:30:00
长江电力 (600900.SS)	3h	4.7	2025-02-26 09:30:00	27.66	2025-03-14 09:30:00
长江电力 (600900.SS)	2h	4.33	2025-02-26 09:30:00	27.66	2025-03-05 09:30:00
洛阳钼业 (603993.SS)	1h	3.92	2025-02-26 09:30:00	6.81	2025-03-04 14:30:00
洛阳钼业 (603993.SS)	1h	3.92	2025-02-26 09:30:00	6.81	2025-03-04 14:30:00
华明装备 (002270.SZ)	2h	4.2	2025-02-26 09:30:00	15.93	2025-02-27 09:30:00
万华化学 (600309.SS)	1h	3.62	2025-02-26 09:30:00	67.51	2025-02-27 09:30:00
华明装备 (002270.SZ)	1h	3.47	2025-02-26 09:30:00	15.87	2025-02-26 10:30:00
紫金矿业 (601899.SS)	1h	3.15	2025-02-24 14:30:00	16.09	2025-03-04 10:30:00
中国船舶 (600150.SS)	2h	3.87	2025-02-24 13:30:00	31.58	2025-03-07 09:30:00
中国神华 (601088.SS)	3h	4.32	2025-02-24 12:30:00	35.76	2025-03-11 09:30:00
中国石油 (601857.SS)	1h	3.23	2025-02-24 12:30:00	7.93	2025-02-28 09:30:00
紫金矿业 (601899.SS)	1h	3.0	2025-02-24 11:30:00	16.13	2025-03-04 10:30:00
中国神华 (601088.SS)	1h	3.82	2025-02-24 10:30:00	35.82	2025-02-28 09:30:00
中国建筑 (601668.SS)	4h	5.45	2025-02-24 09:30:00	5.53	2025-03-14 09:30:00
中国建筑 (601668.SS)	3h	4.63	2025-02-24 09:30:00	5.49	2025-03-14 09:30:00
中国神华 (601088.SS)	4h	5.44	2025-02-24 09:30:00	35.86	2025-03-11 09:30:00
中国神华 (601088.SS)	2h	4.35	2025-02-24 09:30:00	35.82	2025-03-07 09:30:00
海尔智家 (600690.SS)	4h	5.39	2025-02-24 09:30:00	26.77	2025-02-27 09:30:00
保利发展 (600048.SS)	3h	5.15	2025-02-24 09:30:00	8.37	2025-02-26 09:30:00
中国建筑 (601668.SS)	2h	4.15	2025-02-24 09:30:00	5.49	2025-02-24 13:30:00
海尔智家 (600690.SS)	3h	4.95	2025-02-24 09:30:00	26.89	2025-02-24 09:30:00
中国石油 (601857.SS)	4h	4.68	2025-02-21 13:30:00	7.99	2025-03-13 13:30:00
中国石化 (600028.SS)	2h	3.71	2025-02-21 13:30:00	5.92	2025-03-13 09:30:00
海尔智家 (600690.SS)	2h	3.94	2025-02-21 13:30:00	26.17	2025-02-24 09:30:00
海尔智家 (600690.SS)	1h	3.48	2025-02-21 13:30:00	26.16	2025-02-24 09:30:00
中国石化 (600028.SS)	1h	3.49	2025-02-21 10:30:00	5.92	2025-02-28 09:30:00
中国石油 (601857.SS)	4h	4.67	2025-02-20 13:30:00	8.01	2025-03-13 13:30:00
中国石油 (601857.SS)	2h	3.7	2025-02-20 13:30:00	8.01	2025-03-13 09:30:00
中国神华 (601088.SS)	2h	3.73	2025-02-20 13:30:00	36.2	2025-03-07 09:30:00
中国建筑 (601668.SS)	1h	3.39	2025-02-20 13:30:00	5.51	2025-02-24 12:30:00
海尔智家 (600690.SS)	3h	4.37	2025-02-20 12:30:00	26.4	2025-02-24 09:30:00
海尔智家 (600690.SS)	2h	3.7	2025-02-20 11:30:00	26.43	2025-02-24 09:30:00
中国石油 (601857.SS)	1h	3.4	2025-02-20 10:30:00	8.03	2025-02-28 09:30:00
中国石化 (600028.SS)	1h	3.31	2025-02-20 10:30:00	5.93	2025-02-28 09:30:00
海尔智家 (600690.SS)	1h	3.42	2025-02-20 10:30:00	26.3	2025-02-24 09:30:00
中国石油 (601857.SS)	3h	4.34	2025-02-20 09:30:00	8.03	2025-03-13 09:30:00
中国石油 (601857.SS)	2h	3.87	2025-02-20 09:30:00	8.03	2025-03-13 09:30:00
坤彩科技 (603826.SS)	3h	5.0	2025-02-20 09:30:00	19.83	2025-02-20 12:30:00
坤彩科技 (603826.SS)	4h	5.8	2025-02-20 09:30:00	19.96	2025-02-20 09:30:00
海尔智家 (600690.SS)	2h	4.06	2025-02-19 13:30:00	26.41	2025-02-24 09:30:00
海尔智家 (600690.SS)	1h	3.62	2025-02-19 13:30:00	26.4	2025-02-24 09:30:00
银河电子 (002519.SZ)	1h	3.54	2025-02-19 09:30:00	4.98	2025-02-19 14:30:00
军信股份 (301109.SZ)	1h	3.2	2025-02-19 09:30:00	11.99	2025-02-19 14:30:00
中芯国际 (688981.SS)	1h	3.98	2025-02-19 09:30:00	101.32	2025-02-19 09:30:00
中国石油 (601857.SS)	4h	5.01	2025-02-18 09:30:00	8.1	2025-03-13 13:30:00
中国石油 (601857.SS)	2h	4.09	2025-02-18 09:30:00	8.12	2025-03-13 09:30:00
中国石油 (601857.SS)	1h	3.15	2025-02-17 14:30:00	8.05	2025-02-28 09:30:00
中国神华 (601088.SS)	1h	3.33	2025-02-14 13:30:00	38.05	2025-02-28 09:30:00
中国神华 (601088.SS)	1h	3.45	2025-02-14 10:30:00	38.04	2025-02-28 09:30:00
华明装备 (002270.SZ)	1h	3.2	2025-02-13 13:30:00	16.1	2025-02-18 09:30:00
华明装备 (002270.SZ)	1h	3.0	2025-02-13 11:30:00	16.09	2025-02-18 09:30:00
海尔智家 (600690.SS)	4h	4.88	2025-02-13 09:30:00	26.8	2025-02-27 09:30:00
海尔智家 (600690.SS)	3h	4.28	2025-02-13 09:30:00	26.78	2025-02-24 09:30:00
海尔智家 (600690.SS)	2h	3.82	2025-02-13 09:30:00	26.78	2025-02-24 09:30:00
海尔智家 (600690.SS)	1h	3.47	2025-02-12 14:30:00	26.72	2025-02-24 09:30:00
中国建筑 (601668.SS)	1h	3.75	2025-02-12 14:30:00	5.51	2025-02-13 09:30:00
京沪高铁 (601816.SS)	2h	3.89	2025-02-12 13:30:00	5.6	2025-02-14 13:30:00
京沪高铁 (601816.SS)	1h	3.2	2025-02-12 13:30:00	5.58	2025-02-14 13:30:00
中国建筑 (601668.SS)	2h	4.13	2025-02-12 13:30:00	5.51	2025-02-13 09:30:00
华明装备 (002270.SZ)	1h	3.65	2025-02-11 12:30:00	16.27	2025-02-18 09:30:00
交通银行 (601328.SS)	4h	4.63	2025-02-10 13:30:00	7.13	2025-02-13 09:30:00
交通银行 (601328.SS)	2h	3.71	2025-02-10 13:30:00	7.13	2025-02-12 13:30:00
交通银行 (601328.SS)	2h	3.74	2025-02-10 09:30:00	7.15	2025-02-12 13:30:00
中国银行 (601988.SS)	1h	3.39	2025-02-07 14:30:00	5.29	2025-02-11 09:30:00
交通银行 (601328.SS)	1h	3.26	2025-02-07 14:30:00	7.13	2025-02-11 09:30:00
海尔智家 (600690.SS)	3h	4.43	2025-02-07 12:30:00	26.98	2025-02-24 09:30:00
交通银行 (601328.SS)	1h	3.34	2025-02-07 12:30:00	7.13	2025-02-11 09:30:00
陕西煤业 (601225.SS)	4h	5.47	2025-02-07 09:30:00	21.34	2025-03-13 09:30:00
陕西煤业 (601225.SS)	3h	4.83	2025-02-07 09:30:00	21.28	2025-03-13 09:30:00
陕西煤业 (601225.SS)	2h	4.37	2025-02-07 09:30:00	21.28	2025-03-10 11:30:00
海尔智家 (600690.SS)	4h	5.06	2025-02-07 09:30:00	26.95	2025-02-27 09:30:00
海尔智家 (600690.SS)	2h	3.94	2025-02-07 09:30:00	26.87	2025-02-24 09:30:00
伊利股份 (600887.SS)	4h	5.13	2025-02-07 09:30:00	27.46	2025-02-19 09:30:00
伊利股份 (600887.SS)	3h	4.46	2025-02-07 09:30:00	27.39	2025-02-19 09:30:00
京沪高铁 (601816.SS)	1h	3.59	2025-02-07 09:30:00	5.64	2025-02-14 13:30:00
伊利股份 (600887.SS)	2h	4.03	2025-02-07 09:30:00	27.39	2025-02-13 11:30:00
贵州茅台 (600519.SS)	4h	5.23	2025-02-07 09:30:00	1435.3	2025-02-13 09:30:00
贵州茅台 (600519.SS)	4h	5.23	2025-02-07 09:30:00	1435.3	2025-02-13 09:30:00
贵州茅台 (600519.SS)	3h	4.59	2025-02-07 09:30:00	1434.09	2025-02-13 09:30:00
贵州茅台 (600519.SS)	3h	4.59	2025-02-07 09:30:00	1434.09	2025-02-13 09:30:00
贵州茅台 (600519.SS)	2h	4.18	2025-02-07 09:30:00	1434.09	2025-02-12 13:30:00
贵州茅台 (600519.SS)	2h	4.18	2025-02-07 09:30:00	1434.09	2025-02-12 13:30:00
山西汾酒 (600809.SS)	3h	4.54	2025-02-07 09:30:00	174.15	2025-02-12 09:30:00
山西汾酒 (600809.SS)	4h	5.23	2025-02-07 09:30:00	174.6	2025-02-10 13:30:00
寒武纪 (688256.SS)	2h	5.78	2025-02-07 09:30:00	605.58	2025-02-10 09:30:00
寒武纪 (688256.SS)	2h	5.78	2025-02-07 09:30:00	605.58	2025-02-10 09:30:00
寒武纪 (688256.SS)	1h	4.89	2025-02-07 09:30:00	601.99	2025-02-07 09:30:00
寒武纪 (688256.SS)	1h	4.89	2025-02-07 09:30:00	601.99	2025-02-07 09:30:00
长江电力 (600900.SS)	1h	3.18	2025-02-06 14:30:00	28.28	2025-02-13 09:30:00
中国银行 (601988.SS)	1h	3.23	2025-02-06 14:30:00	5.31	2025-02-11 09:30:00
海尔智家 (600690.SS)	1h	3.31	2025-02-06 14:30:00	26.77	2025-02-10 12:30:00
伊利股份 (600887.SS)	1h	3.23	2025-02-06 14:30:00	27.05	2025-02-07 12:30:00
陕西煤业 (601225.SS)	1h	3.27	2025-02-06 14:30:00	20.85	2025-02-07 10:30:00
中国建筑 (601668.SS)	1h	3.45	2025-02-06 13:30:00	5.52	2025-02-13 09:30:00
交通银行 (601328.SS)	2h	3.74	2025-02-06 13:30:00	7.17	2025-02-12 13:30:00
交通银行 (601328.SS)	1h	3.32	2025-02-06 13:30:00	7.17	2025-02-11 09:30:00
长城汽车 (601633.SS)	3h	5.3	2025-02-06 12:30:00	25.08	2025-02-07 09:30:00
中国中车 (601766.SS)	1h	3.38	2025-02-06 12:30:00	7.37	2025-02-07 09:30:00
长城汽车 (601633.SS)	1h	3.89	2025-02-06 12:30:00	24.77	2025-02-06 14:30:00
中国中免 (601888.SS)	2h	3.69	2025-02-06 11:30:00	60.74	2025-02-07 09:30:00
长城汽车 (601633.SS)	2h	4.23	2025-02-06 11:30:00	24.77	2025-02-06 13:30:00
中国中免 (601888.SS)	1h	3.82	2025-02-06 10:30:00	60.51	2025-02-07 09:30:00
海天味业 (603288.SS)	3h	4.55	2025-02-06 09:30:00	41.03	2025-02-21 09:30:00
保利发展 (600048.SS)	4h	4.9	2025-02-06 09:30:00	8.28	2025-02-12 13:30:00
保利发展 (600048.SS)	3h	4.52	2025-02-06 09:30:00	8.32	2025-02-12 12:30:00
山西汾酒 (600809.SS)	2h	4.09	2025-02-06 09:30:00	171.56	2025-02-10 13:30:00
长城汽车 (601633.SS)	4h	5.39	2025-02-06 09:30:00	24.77	2025-02-07 09:30:00
博苑股份 (301617.SZ)	4h	5.23	2025-02-06 09:30:00	35.79	2025-02-07 09:30:00
海天味业 (603288.SS)	4h	5.11	2025-02-06 09:30:00	41.04	2025-02-07 09:30:00
博苑股份 (301617.SZ)	3h	4.52	2025-02-06 09:30:00	35.78	2025-02-07 09:30:00
海天味业 (603288.SS)	2h	4.15	2025-02-06 09:30:00	41.03	2025-02-07 09:30:00
博苑股份 (301617.SZ)	2h	4.11	2025-02-06 09:30:00	35.78	2025-02-07 09:30:00
保利发展 (600048.SS)	2h	4.07	2025-02-06 09:30:00	8.32	2025-02-07 09:30:00
海天味业 (603288.SS)	1h	3.35	2025-02-06 09:30:00	40.55	2025-02-07 09:30:00
山西汾酒 (600809.SS)	1h	3.17	2025-02-06 09:30:00	170.7	2025-02-07 09:30:00
保利发展 (600048.SS)	1h	3.07	2025-02-06 09:30:00	8.24	2025-02-07 09:30:00
中微公司 (688012.SS)	4h	6.55	2025-02-06 09:30:00	191.55	2025-02-06 09:30:00
海天味业 (603288.SS)	1h	3.47	2025-02-05 13:30:00	40.66	2025-02-07 09:30:00
博苑股份 (301617.SZ)	1h	3.64	2025-02-05 13:30:00	35.28	2025-02-06 13:30:00
寒武纪 (688256.SS)	1h	3.25	2025-02-05 09:30:00	597.9	2025-02-07 09:30:00
寒武纪 (688256.SS)	1h	3.25	2025-02-05 09:30:00	597.9	2025-02-07 09:30:00
神剑股份 (002361.SZ)	1h	3.86	2025-02-05 09:30:00	4.97	2025-02-06 10:30:00
海光信息 (688041.SS)	2h	5.1	2025-02-05 09:30:00	139.3	2025-02-05 09:30:00
海光信息 (688041.SS)	1h	3.93	2025-02-05 09:30:00	136.3	2025-02-05 09:30:00
贵州茅台 (600519.SS)	1h	3.18	2025-01-27 12:30:00	1435.89	2025-02-07 10:30:00
贵州茅台 (600519.SS)	1h	3.18	2025-01-27 12:30:00	1435.89	2025-02-07 10:30:00
海天味业 (603288.SS)	2h	3.81	2025-01-27 09:30:00	41.2	2025-02-07 09:30:00
长江电力 (600900.SS)	1h	3.98	2025-01-27 09:30:00	28.69	2025-01-27 10:30:00
长江电力 (600900.SS)	2h	4.83	2025-01-27 09:30:00	28.99	2025-01-27 09:30:00
贵州茅台 (600519.SS)	1h	3.41	2025-01-24 14:30:00	1441.26	2025-02-07 10:30:00
贵州茅台 (600519.SS)	1h	3.41	2025-01-24 14:30:00	1441.26	2025-02-07 10:30:00
爱朋医疗 (300753.SZ)	1h	3.51	2025-01-24 13:30:00	18.83	2025-02-06 09:30:00
长江电力 (600900.SS)	1h	3.33	2025-01-24 10:30:00	28.58	2025-01-27 10:30:00
海天味业 (603288.SS)	3h	4.5	2025-01-24 09:30:00	41.47	2025-02-21 09:30:00
贵州茅台 (600519.SS)	1h	3.08	2025-01-24 09:30:00	1443.77	2025-02-07 10:30:00
贵州茅台 (600519.SS)	1h	3.08	2025-01-24 09:30:00	1443.77	2025-02-07 10:30:00
美锦能源 (000723.SZ)	4h	5.09	2025-01-24 09:30:00	4.14	2025-02-07 09:30:00
美锦能源 (000723.SZ)	3h	4.29	2025-01-24 09:30:00	4.13	2025-02-07 09:30:00
海天味业 (603288.SS)	2h	4.13	2025-01-24 09:30:00	41.47	2025-02-07 09:30:00
美锦能源 (000723.SZ)	2h	3.84	2025-01-24 09:30:00	4.13	2025-02-07 09:30:00
通威股份 (600438.SS)	4h	5.25	2025-01-24 09:30:00	20.21	2025-02-06 13:30:00
通威股份 (600438.SS)	3h	4.99	2025-01-24 09:30:00	20.41	2025-02-06 12:30:00
通威股份 (600438.SS)	2h	4.55	2025-01-24 09:30:00	20.41	2025-02-06 09:30:00
