ticker	interval	score	signal_date	signal_price	breakthrough_date
VRT	2h	3.65	2025-09-03 13:30:00	124.75	2025-09-10 09:30:00
VST	4h	4.98	2025-09-03 13:30:00	188.19	2025-09-09 09:30:00
VST	2h	3.97	2025-09-03 13:30:00	187.91	2025-09-09 09:30:00
VST	3h	4.31	2025-09-03 12:30:00	187.91	2025-09-09 09:30:00
BILI	1h	3.15	2025-09-03 12:30:00	22.31	2025-09-08 15:30:00
XPEV	1h	3.12	2025-09-03 12:30:00	20.3	2025-09-08 09:30:00
JOBY	1h	3.46	2025-09-03 12:30:00	13.25	2025-09-05 15:30:00
HOLO	2h	3.71	2025-09-03 11:30:00	4.53	2025-09-09 13:30:00
AMD	1h	3.31	2025-09-03 11:30:00	161.79	2025-09-09 13:30:00
SHOP	2h	3.95	2025-09-03 11:30:00	140.57	2025-09-04 09:30:00
META	2h	3.72	2025-09-03 11:30:00	736.36	2025-09-04 09:30:00
FIG	2h	4.6	2025-09-03 09:30:00	67.88	2025-09-18 09:30:00
FIG	1h	3.82	2025-09-03 09:30:00	67.43	2025-09-11 10:30:00
COIN	2h	3.83	2025-09-03 09:30:00	305.36	2025-09-09 09:30:00
TQQQ	3h	4.44	2025-09-03 09:30:00	44.44	2025-09-04 12:30:00
TSM	3h	4.31	2025-09-03 09:30:00	230.85	2025-09-04 12:30:00
COIN	1h	3.49	2025-09-03 09:30:00	306.68	2025-09-04 12:30:00
META	3h	4.45	2025-09-03 09:30:00	737.79	2025-09-04 09:30:00
QQQ	3h	4.4	2025-09-03 09:30:00	569.5	2025-09-04 09:30:00
SHOP	3h	4.3	2025-09-03 09:30:00	140.24	2025-09-04 09:30:00
TQQQ	2h	3.9	2025-09-03 09:30:00	44.38	2025-09-04 09:30:00
QQQ	2h	3.88	2025-09-03 09:30:00	569.28	2025-09-04 09:30:00
ETH-USD	2h	4.21	2025-09-03 09:30:00	4374.33	2025-09-03 13:30:00
HIMS	3h	5.79	2025-09-03 09:30:00	44.8	2025-09-03 09:30:00
HIMS	2h	5.28	2025-09-03 09:30:00	44.67	2025-09-03 09:30:00
AMD	2h	3.76	2025-09-02 15:30:00	162.35	2025-09-10 09:30:00
VRT	1h	3.33	2025-09-02 15:30:00	124.0	2025-09-09 14:30:00
USAR	1h	3.5	2025-09-02 15:30:00	13.99	2025-09-09 09:30:00
HIMS	1h	3.2	2025-09-02 15:30:00	41.57	2025-09-03 09:30:00
ACHR	1h	3.57	2025-09-02 14:30:00	8.62	2025-09-11 09:30:00
AMD	1h	3.34	2025-09-02 14:30:00	161.36	2025-09-09 13:30:00
SBET	1h	3.56	2025-09-02 14:30:00	16.95	2025-09-08 11:30:00
PHUN	1h	3.47	2025-09-02 14:30:00	2.54	2025-09-08 10:30:00
JOBY	1h	3.58	2025-09-02 14:30:00	13.44	2025-09-05 15:30:00
ORCL	1h	3.16	2025-09-02 14:30:00	223.89	2025-09-05 09:30:00
VST	1h	3.28	2025-09-02 14:30:00	185.92	2025-09-04 09:30:00
META	1h	3.2	2025-09-02 14:30:00	733.95	2025-09-04 09:30:00
TQQQ	1h	3.43	2025-09-02 14:30:00	43.3	2025-09-03 15:30:00
BMNR	1h	3.41	2025-09-02 14:30:00	42.44	2025-09-03 09:30:00
IBIT	2h	4.56	2025-09-02 09:30:00	63.24	2025-09-03 09:30:00
BMNR	1h	4.09	2025-09-02 09:30:00	44.16	2025-09-03 09:30:00
MSTR	2h	5.26	2025-09-02 09:30:00	347.78	2025-09-02 09:30:00
IBIT	1h	4.25	2025-09-02 09:30:00	63.35	2025-09-02 09:30:00
SOL-USD	1h	4.29	2025-09-01 07:00:00	202.21	2025-09-01 08:00:00
BTC-USD	1h	3.06	2025-09-01 06:00:00	108074.45	2025-09-01 07:00:00
BTC-USD	2h	3.79	2025-08-31 13:30:00	108792.77	2025-09-02 11:30:00
SOL-USD	1h	3.04	2025-08-30 17:00:00	200.79	2025-08-31 00:00:00
JOBY	2h	3.78	2025-08-29 15:30:00	14.15	2025-09-10 09:30:00
SBET	1h	3.29	2025-08-29 15:30:00	17.83	2025-09-08 11:30:00
LI	3h	4.24	2025-08-29 15:30:00	23.37	2025-09-02 09:30:00
JOBY	1h	3.69	2025-08-29 14:30:00	14.06	2025-09-05 15:30:00
JD	4h	5.46	2025-08-29 09:30:00	31.25	2025-09-02 13:30:00
SH	4h	4.94	2025-08-29 09:30:00	38.54	2025-09-02 09:30:00
SH	3h	4.51	2025-08-29 09:30:00	38.53	2025-09-02 09:30:00
LI	3h	4.44	2025-08-29 09:30:00	23.28	2025-09-02 09:30:00
JD	2h	4.39	2025-08-29 09:30:00	31.06	2025-08-29 11:30:00
SH	2h	4.08	2025-08-29 09:30:00	38.52	2025-08-29 09:30:00
SH	1h	3.65	2025-08-29 09:30:00	38.5	2025-08-29 09:30:00
LI	2h	3.62	2025-08-28 15:30:00	23.27	2025-09-02 09:30:00
BMNR	1h	3.57	2025-08-28 13:30:00	46.53	2025-09-03 09:30:00
FIG	2h	4.45	2025-08-28 11:30:00	71.26	2025-09-18 09:30:00
JOBY	1h	3.5	2025-08-28 11:30:00	14.48	2025-09-05 15:30:00
BMNR	1h	3.43	2025-08-28 11:30:00	46.34	2025-09-03 09:30:00
ACHR	4h	4.97	2025-08-28 09:30:00	9.3	2025-09-15 09:30:00
ACHR	3h	4.39	2025-08-28 09:30:00	9.26	2025-09-12 12:30:00
DUOL	4h	5.27	2025-08-28 09:30:00	324.17	2025-09-11 09:30:00
LI	3h	6.13	2025-08-28 09:30:00	23.66	2025-09-02 09:30:00
LI	2h	5.53	2025-08-28 09:30:00	23.55	2025-09-02 09:30:00
SH	1h	3.39	2025-08-28 09:30:00	38.39	2025-08-29 09:30:00
FIG	2h	3.66	2025-08-27 15:30:00	69.79	2025-09-18 09:30:00
SQQQ	1h	3.37	2025-08-27 14:30:00	88.44	2025-08-29 09:30:00
FIG	1h	3.64	2025-08-27 12:30:00	69.96	2025-08-28 13:30:00
MSFT	3h	4.36	2025-08-27 09:30:00	504.03	2025-09-12 09:30:00
BTC-USD	3h	4.43	2025-08-27 09:30:00	111336.88	2025-09-03 09:30:00
IBIT	2h	3.9	2025-08-27 09:30:00	63.51	2025-09-03 09:30:00
BTC-USD	2h	3.97	2025-08-27 09:30:00	111332.22	2025-09-02 11:30:00
MSFT	2h	3.92	2025-08-27 09:30:00	504.5	2025-08-28 11:30:00
SBUX	3h	4.2	2025-08-26 15:30:00	86.63	2025-09-02 12:30:00
MSFT	1h	3.55	2025-08-26 15:30:00	501.93	2025-08-27 13:30:00
IBIT	1h	3.31	2025-08-26 14:30:00	63.15	2025-08-28 11:30:00
SH	2h	3.62	2025-08-25 15:30:00	38.57	2025-08-29 09:30:00
SH	1h	3.26	2025-08-25 12:30:00	38.45	2025-08-29 09:30:00
SOL-USD	1h	7.92	2025-08-22 14:00:00	191.72	2025-08-22 14:00:00
SMCI	4h	6.28	2025-08-22 09:30:00	43.95	2025-09-09 13:30:00
CRWV	4h	6.18	2025-08-22 09:30:00	95.38	2025-08-28 09:30:00
CRWD	3h	4.61	2025-08-22 09:30:00	418.92	2025-08-27 12:30:00
CRWD	2h	4.35	2025-08-22 09:30:00	421.96	2025-08-27 09:30:00
OPFI	4h	5.36	2025-08-22 09:30:00	9.9	2025-08-26 09:30:00
OPFI	3h	4.92	2025-08-22 09:30:00	9.9	2025-08-26 09:30:00
DUO	4h	6.91	2025-08-22 09:30:00	1.44	2025-08-25 09:30:00
ASTS	4h	6.24	2025-08-22 09:30:00	47.08	2025-08-25 09:30:00
SBET	2h	6.47	2025-08-22 09:30:00	19.83	2025-08-22 11:30:00
QUBT	4h	7.3	2025-08-22 09:30:00	15.92	2025-08-22 09:30:00
QUBT	3h	6.57	2025-08-22 09:30:00	15.74	2025-08-22 09:30:00
IBIT	1h	4.49	2025-08-22 09:30:00	65.47	2025-08-22 09:30:00
BTC-USD	1h	3.4	2025-08-22 00:00:00	112606.91	2025-08-22 14:00:00
BTC-USD	1h	4.14	2025-08-21 21:00:00	112592.77	2025-08-22 14:00:00
SMCI	3h	4.21	2025-08-21 15:30:00	42.31	2025-08-27 15:30:00
SMCI	2h	3.73	2025-08-21 15:30:00	42.31	2025-08-25 09:30:00
PHUN	2h	3.74	2025-08-21 15:30:00	2.59	2025-08-22 11:30:00
PHUN	3h	4.22	2025-08-21 15:30:00	2.59	2025-08-22 09:30:00
DXYZ	4h	4.9	2025-08-21 13:30:00	27.32	2025-09-18 09:30:00
ACHR	4h	5.04	2025-08-21 13:30:00	9.38	2025-09-15 09:30:00
DUO	2h	4.63	2025-08-21 13:30:00	1.36	2025-08-25 09:30:00
MLGO	2h	5.45	2025-08-21 13:30:00	8.68	2025-08-22 13:30:00
ASTS	2h	3.98	2025-08-21 13:30:00	45.09	2025-08-22 11:30:00
LI	2h	3.66	2025-08-21 13:30:00	23.43	2025-08-22 11:30:00
META	1h	3.19	2025-08-21 13:30:00	736.71	2025-08-22 10:30:00
QMCO	4h	5.42	2025-08-21 13:30:00	7.03	2025-08-22 09:30:00
QUBT	2h	4.07	2025-08-21 13:30:00	14.72	2025-08-22 09:30:00
MARA	2h	4.02	2025-08-21 13:30:00	15.41	2025-08-22 09:30:00
CLSK	2h	3.89	2025-08-21 13:30:00	9.31	2025-08-22 09:30:00
ACHR	3h	4.56	2025-08-21 12:30:00	9.43	2025-09-12 12:30:00
MLGO	3h	5.72	2025-08-21 12:30:00	8.68	2025-08-27 09:30:00
DUO	3h	5.11	2025-08-21 12:30:00	1.36	2025-08-25 09:30:00
ASTS	3h	4.48	2025-08-21 12:30:00	45.09	2025-08-25 09:30:00
MARA	3h	4.42	2025-08-21 12:30:00	15.41	2025-08-22 09:30:00
DUO	1h	3.36	2025-08-21 11:30:00	1.31	2025-08-22 12:30:00
QMCO	3h	5.09	2025-08-21 09:30:00	6.9	2025-08-22 12:30:00
QMCO	2h	4.5	2025-08-21 09:30:00	6.87	2025-08-22 09:30:00
DXYZ	3h	4.44	2025-08-21 09:30:00	27.09	2025-08-22 09:30:00
ACHR	2h	4.02	2025-08-21 09:30:00	9.3	2025-08-22 09:30:00
DXYZ	2h	3.92	2025-08-21 09:30:00	27.15	2025-08-22 09:30:00
LI	2h	3.81	2025-08-20 15:30:00	23.51	2025-08-22 11:30:00
MARA	3h	4.35	2025-08-20 15:30:00	15.45	2025-08-22 09:30:00
MARA	2h	3.87	2025-08-20 15:30:00	15.45	2025-08-22 09:30:00
LI	1h	3.45	2025-08-20 15:30:00	23.51	2025-08-22 09:30:00
SMCI	1h	3.58	2025-08-20 14:30:00	42.46	2025-08-22 10:30:00
DXYZ	1h	3.5	2025-08-20 14:30:00	26.85	2025-08-22 09:30:00
COIN	1h	3.43	2025-08-20 14:30:00	303.39	2025-08-22 09:30:00
SNOW	1h	3.4	2025-08-20 14:30:00	194.74	2025-08-22 09:30:00
ACHR	1h	3.32	2025-08-20 14:30:00	9.18	2025-08-22 09:30:00
LUNR	2h	3.9	2025-08-20 13:30:00	8.65	2025-08-27 09:30:00
SMR	2h	4.27	2025-08-20 13:30:00	33.47	2025-08-25 09:30:00
CLSK	2h	3.79	2025-08-20 13:30:00	9.41	2025-08-22 09:30:00
HIMS	3h	4.63	2025-08-20 12:30:00	42.99	2025-09-03 09:30:00
SMR	3h	4.96	2025-08-20 12:30:00	33.47	2025-08-28 09:30:00
CRWD	3h	4.22	2025-08-20 12:30:00	419.92	2025-08-27 12:30:00
LUNR	1h	3.17	2025-08-20 12:30:00	8.55	2025-08-22 09:30:00
CRWD	2h	3.71	2025-08-20 11:30:00	418.68	2025-08-27 09:30:00
HIMS	2h	3.76	2025-08-20 11:30:00	42.55	2025-08-22 09:30:00
CLSK	1h	3.38	2025-08-20 11:30:00	9.4	2025-08-22 09:30:00
DXYZ	1h	3.2	2025-08-20 11:30:00	27.11	2025-08-22 09:30:00
SMR	1h	3.78	2025-08-20 11:30:00	32.62	2025-08-21 09:30:00
COIN	1h	4.2	2025-08-20 10:30:00	304.11	2025-08-22 09:30:00
UPST	1h	4.08	2025-08-20 10:30:00	62.73	2025-08-22 09:30:00
SNOW	1h	3.59	2025-08-20 10:30:00	193.62	2025-08-22 09:30:00
HIMS	1h	3.97	2025-08-20 10:30:00	42.61	2025-08-21 10:30:00
SBET	2h	5.01	2025-08-20 09:30:00	19.38	2025-08-22 11:30:00
UGL	1h	3.78	2025-08-20 09:30:00	34.96	2025-08-20 09:30:00
BTC-USD	1h	3.28	2025-08-20 02:00:00	113457.52	2025-08-20 17:00:00
ETH-USD	1h	3.36	2025-08-20 02:00:00	4140.16	2025-08-20 08:00:00
BTC-USD	1h	3.42	2025-08-20 00:00:00	113238.5	2025-08-20 17:00:00
SOL-USD	1h	3.44	2025-08-19 20:00:00	178.56	2025-08-20 02:00:00
DUO	1h	3.21	2025-08-19 15:30:00	1.45	2025-08-22 12:30:00
CRWV	1h	3.58	2025-08-19 13:30:00	92.57	2025-08-22 10:30:00
BTC-USD	1h	3.02	2025-08-19 09:00:00	115369.67	2025-08-20 17:00:00
ETH-USD	1h	3.16	2025-08-19 08:00:00	4259.53	2025-08-20 08:00:00
SOL-USD	1h	3.1	2025-08-19 08:00:00	180.62	2025-08-20 02:00:00
JOBY	1h	3.39	2025-08-18 15:30:00	16.06	2025-09-05 15:30:00
OKLO	1h	3.14	2025-08-18 14:30:00	69.51	2025-08-21 09:30:00
CAT	3h	4.43	2025-08-18 12:30:00	412.56	2025-08-19 09:30:00
CAT	1h	3.17	2025-08-18 12:30:00	410.04	2025-08-19 09:30:00
SOL-USD	1h	3.41	2025-08-18 12:00:00	182.81	2025-08-20 02:00:00
MSTR	2h	3.99	2025-08-18 11:30:00	366.89	2025-08-22 09:30:00
DUO	1h	3.32	2025-08-18 10:30:00	1.54	2025-08-22 12:30:00
SERV	4h	6.53	2025-08-18 09:30:00	10.37	2025-08-26 13:30:00
SERV	3h	5.17	2025-08-18 09:30:00	10.08	2025-08-25 09:30:00
DUOL	4h	7.33	2025-08-18 09:30:00	369.7	2025-08-18 09:30:00
BTC-USD	1h	3.0	2025-08-15 21:00:00	117377.79	2025-08-17 04:00:00
LUNR	2h	3.65	2025-08-15 15:30:00	9.09	2025-08-27 09:30:00
OKLO	1h	3.17	2025-08-15 13:30:00	71.96	2025-08-21 09:30:00
SH	4h	4.68	2025-08-15 13:30:00	38.46	2025-08-20 09:30:00
LUNR	1h	3.12	2025-08-15 11:30:00	9.03	2025-08-22 09:30:00
CRWD	1h	3.48	2025-08-15 09:30:00	427.2	2025-08-22 09:30:00
SQQQ	4h	5.14	2025-08-15 09:30:00	86.37	2025-08-19 09:30:00
RKLB	2h	4.13	2025-08-15 09:30:00	43.52	2025-08-15 13:30:00
RKLB	1h	3.3	2025-08-15 09:30:00	42.9	2025-08-15 11:30:00
LI	1h	3.82	2025-08-15 09:30:00	24.43	2025-08-15 09:30:00
MARA	2h	4.08	2025-08-14 15:30:00	15.75	2025-08-18 09:30:00
UGL	1h	3.14	2025-08-14 14:30:00	34.92	2025-08-20 09:30:00
RKLB	1h	3.25	2025-08-14 14:30:00	42.97	2025-08-15 11:30:00
MARA	1h	3.67	2025-08-14 14:30:00	15.51	2025-08-14 15:30:00
SMR	1h	3.21	2025-08-14 13:30:00	35.68	2025-08-21 09:30:00
CLSK	1h	3.55	2025-08-14 13:30:00	9.63	2025-08-18 10:30:00
DUOL	3h	4.3	2025-08-14 09:30:00	328.91	2025-08-18 09:30:00
RKLB	2h	4.3	2025-08-14 09:30:00	43.35	2025-08-15 13:30:00
DXYZ	3h	4.15	2025-08-13 12:30:00	28.97	2025-08-22 09:30:00
HIMS	2h	3.92	2025-08-13 11:30:00	47.97	2025-08-22 09:30:00
SQQQ	1h	3.37	2025-08-13 10:30:00	85.05	2025-08-15 10:30:00
QMCO	4h	6.09	2025-08-13 09:30:00	7.67	2025-08-22 09:30:00
CLSK	3h	4.52	2025-08-13 09:30:00	10.06	2025-08-22 09:30:00
QMCO	2h	5.53	2025-08-13 09:30:00	7.73	2025-08-13 13:30:00
QMCO	3h	5.6	2025-08-13 09:30:00	7.64	2025-08-13 12:30:00
DXYZ	3h	4.29	2025-08-12 15:30:00	29.09	2025-08-22 09:30:00
CRM	1h	3.36	2025-08-12 14:30:00	232.93	2025-08-15 09:30:00
QMCO	1h	3.49	2025-08-12 14:30:00	7.42	2025-08-13 10:30:00
BILI	1h	3.17	2025-08-12 14:30:00	22.88	2025-08-13 09:30:00
DXYZ	2h	3.7	2025-08-12 13:30:00	29.0	2025-08-22 09:30:00
HIMS	1h	3.35	2025-08-12 12:30:00	48.45	2025-08-21 10:30:00
UPST	1h	3.19	2025-08-12 12:30:00	62.68	2025-08-13 13:30:00
CRM	1h	3.31	2025-08-12 11:30:00	233.0	2025-08-15 09:30:00
LI	1h	3.34	2025-08-12 11:30:00	24.03	2025-08-13 09:30:00
CLSK	3h	5.04	2025-08-12 09:30:00	10.16	2025-08-22 09:30:00
DXYZ	3h	4.54	2025-08-12 09:30:00	29.18	2025-08-22 09:30:00
CLSK	2h	4.37	2025-08-12 09:30:00	10.11	2025-08-22 09:30:00
DXYZ	2h	4.03	2025-08-12 09:30:00	29.25	2025-08-22 09:30:00
SMR	1h	3.35	2025-08-12 09:30:00	38.77	2025-08-21 09:30:00
CLSK	1h	4.11	2025-08-12 09:30:00	10.18	2025-08-18 10:30:00
LULU	4h	5.37	2025-08-12 09:30:00	192.18	2025-08-18 09:30:00
XIACY	3h	4.22	2025-08-12 09:30:00	33.24	2025-08-13 09:30:00
XYZ	2h	3.89	2025-08-12 09:30:00	74.12	2025-08-13 09:30:00
XIACY	2h	3.68	2025-08-12 09:30:00	33.19	2025-08-12 11:30:00
AAOI	2h	6.24	2025-08-12 09:30:00	23.18	2025-08-12 09:30:00
AAOI	1h	6.03	2025-08-12 09:30:00	23.39	2025-08-12 09:30:00
VST	1h	3.77	2025-08-12 09:30:00	205.72	2025-08-12 09:30:00
SQQQ	3h	4.15	2025-08-11 15:30:00	88.26	2025-08-19 09:30:00
DXYZ	1h	3.64	2025-08-11 15:30:00	28.58	2025-08-18 14:30:00
XIACY	1h	3.05	2025-08-11 15:30:00	32.08	2025-08-12 09:30:00
XYZ	1h	3.42	2025-08-11 14:30:00	73.32	2025-08-13 09:30:00
PHUN	1h	3.1	2025-08-11 13:30:00	2.54	2025-08-13 09:30:00
AAOI	1h	3.71	2025-08-11 12:30:00	21.11	2025-08-12 09:30:00
RKLB	1h	4.12	2025-08-11 12:30:00	45.7	2025-08-11 12:30:00
CLSK	1h	3.79	2025-08-11 11:30:00	10.07	2025-08-18 10:30:00
SMR	1h	3.95	2025-08-11 10:30:00	40.44	2025-08-21 09:30:00
CLSK	1h	3.54	2025-08-11 09:30:00	10.14	2025-08-18 10:30:00
RR	3h	8.08	2025-08-11 09:30:00	2.06	2025-08-11 09:30:00
MARA	1h	3.77	2025-08-11 09:30:00	16.02	2025-08-11 09:30:00
LUNR	1h	3.3	2025-08-08 15:30:00	9.82	2025-08-12 13:30:00
XIACY	2h	3.54	2025-08-08 15:30:00	32.69	2025-08-12 11:30:00
RR	2h	3.9	2025-08-08 15:30:00	1.83	2025-08-11 09:30:00
RR	1h	3.49	2025-08-08 15:30:00	1.83	2025-08-11 09:30:00
CLSK	1h	3.29	2025-08-08 14:30:00	10.23	2025-08-18 10:30:00
MARA	1h	3.17	2025-08-08 14:30:00	15.56	2025-08-11 09:30:00
LULU	4h	4.8	2025-08-08 13:30:00	189.41	2025-08-18 09:30:00
LUNR	1h	3.31	2025-08-08 13:30:00	9.86	2025-08-12 13:30:00
LULU	1h	3.2	2025-08-08 13:30:00	188.7	2025-08-12 10:30:00
ACHR	2h	3.82	2025-08-08 13:30:00	9.69	2025-08-12 09:30:00
ACHR	1h	3.27	2025-08-08 13:30:00	9.68	2025-08-12 09:30:00
CRM	1h	3.34	2025-08-08 11:30:00	239.77	2025-08-15 09:30:00
ACHR	1h	3.29	2025-08-08 11:30:00	9.69	2025-08-12 09:30:00
XIACY	1h	3.04	2025-08-08 11:30:00	32.75	2025-08-12 09:30:00
OPEN	2h	5.19	2025-08-08 11:30:00	2.0	2025-08-11 11:30:00
DUO	4h	5.09	2025-08-08 09:30:00	1.69	2025-08-25 09:30:00
CRM	1h	3.41	2025-08-07 15:30:00	240.88	2025-08-15 09:30:00
SNOW	1h	3.37	2025-08-07 15:30:00	206.42	2025-08-13 10:30:00
NOV	2h	3.82	2025-08-07 15:30:00	11.91	2025-08-13 09:30:00
NOV	1h	3.53	2025-08-07 15:30:00	11.91	2025-08-12 09:30:00
PANW	1h	3.52	2025-08-07 15:30:00	168.14	2025-08-11 11:30:00
ADBE	1h	3.55	2025-08-07 14:30:00	336.47	2025-08-13 09:30:00
OPEN	1h	3.92	2025-08-07 14:30:00	1.82	2025-08-11 09:30:00
HOLO	4h	6.27	2025-08-07 13:30:00	4.62	2025-08-12 13:30:00
NOV	1h	3.35	2025-08-07 11:30:00	11.97	2025-08-12 09:30:00
LI	3h	4.54	2025-08-07 09:30:00	24.57	2025-08-25 09:30:00
DJT	4h	5.11	2025-08-07 09:30:00	16.49	2025-08-13 09:30:00
LI	2h	4.05	2025-08-07 09:30:00	24.56	2025-08-13 09:30:00
LI	1h	3.5	2025-08-07 09:30:00	24.5	2025-08-13 09:30:00
DJT	3h	4.75	2025-08-07 09:30:00	16.56	2025-08-11 09:30:00
TEM	4h	5.1	2025-08-07 09:30:00	57.51	2025-08-08 09:30:00
U	2h	4.67	2025-08-07 09:30:00	33.67	2025-08-08 09:30:00
OXY	2h	4.22	2025-08-07 09:30:00	43.94	2025-08-07 09:30:00
XIACY	1h	3.63	2025-08-06 15:30:00	33.84	2025-08-12 09:30:00
SOXL	2h	3.59	2025-08-06 15:30:00	23.95	2025-08-08 09:30:00
DJT	2h	3.66	2025-08-06 15:30:00	16.23	2025-08-07 15:30:00
DELL	1h	3.38	2025-08-06 15:30:00	128.12	2025-08-07 09:30:00
PHUN	1h	3.26	2025-08-06 14:30:00	2.62	2025-08-13 09:30:00
SOXL	1h	3.31	2025-08-06 13:30:00	23.89	2025-08-07 09:30:00
DUO	3h	4.58	2025-08-06 12:30:00	1.72	2025-08-25 09:30:00
CRWD	3h	4.42	2025-08-06 09:30:00	447.51	2025-08-27 12:30:00
LULU	4h	4.84	2025-08-06 09:30:00	196.77	2025-08-18 09:30:00
BTC-USD	3h	4.21	2025-08-06 09:30:00	113904.2	2025-08-07 09:30:00
CRWD	1h	3.4	2025-08-06 09:30:00	443.43	2025-08-06 14:30:00
OPFI	4h	7.48	2025-08-06 09:30:00	11.01	2025-08-06 13:30:00
OPFI	3h	7.61	2025-08-06 09:30:00	10.85	2025-08-06 12:30:00
MARA	1h	3.52	2025-08-05 15:30:00	15.63	2025-08-06 13:30:00
DJT	1h	3.31	2025-08-05 14:30:00	16.43	2025-08-07 13:30:00
COIN	1h	3.12	2025-08-05 14:30:00	300.85	2025-08-07 11:30:00
IBIT	1h	3.08	2025-08-05 13:30:00	64.43	2025-08-06 11:30:00
DUO	3h	4.23	2025-08-05 12:30:00	1.74	2025-08-25 09:30:00
COIN	1h	3.23	2025-08-05 12:30:00	303.57	2025-08-07 11:30:00
ASTS	1h	3.48	2025-08-05 10:30:00	51.3	2025-08-12 09:30:00
ASTS	1h	3.43	2025-08-04 15:30:00	51.38	2025-08-12 09:30:00
DJT	2h	3.66	2025-08-04 15:30:00	16.9	2025-08-07 15:30:00
MU	3h	4.25	2025-08-04 15:30:00	107.77	2025-08-07 09:30:00
HOLO	4h	6.05	2025-08-04 13:30:00	4.69	2025-08-12 13:30:00
TEM	4h	5.01	2025-08-04 13:30:00	57.57	2025-08-08 09:30:00
MU	4h	4.63	2025-08-04 13:30:00	107.77	2025-08-07 09:30:00
OPFI	3h	4.72	2025-08-04 12:30:00	10.35	2025-08-06 12:30:00
BABA	1h	3.14	2025-08-04 11:30:00	117.3	2025-08-06 09:30:00
CRWD	3h	4.42	2025-08-04 09:30:00	455.86	2025-08-27 12:30:00
CRWD	2h	3.81	2025-08-04 09:30:00	454.12	2025-08-27 09:30:00
QMCO	4h	5.13	2025-08-04 09:30:00	7.84	2025-08-22 09:30:00
MARA	2h	4.19	2025-08-04 09:30:00	15.86	2025-08-18 09:30:00
ASML	4h	4.72	2025-08-04 09:30:00	697.89	2025-08-08 09:30:00
TEM	3h	5.17	2025-08-04 09:30:00	56.58	2025-08-07 15:30:00
DXYZ	3h	4.95	2025-08-04 09:30:00	30.2	2025-08-07 15:30:00
MU	3h	4.71	2025-08-04 09:30:00	107.65	2025-08-07 09:30:00
ASML	3h	4.29	2025-08-04 09:30:00	697.95	2025-08-07 09:30:00
MU	2h	4.2	2025-08-04 09:30:00	107.54	2025-08-07 09:30:00
ASML	2h	3.79	2025-08-04 09:30:00	697.37	2025-08-07 09:30:00
DXYZ	2h	4.59	2025-08-04 09:30:00	30.25	2025-08-06 15:30:00
CRWD	1h	3.39	2025-08-04 09:30:00	455.0	2025-08-06 14:30:00
MARA	1h	3.6	2025-08-04 09:30:00	15.78	2025-08-06 13:30:00
IREN	2h	4.0	2025-08-04 09:30:00	15.9	2025-08-06 09:30:00
BABA	1h	3.56	2025-08-04 09:30:00	117.37	2025-08-06 09:30:00
RR	1h	3.9	2025-08-04 09:30:00	1.89	2025-08-05 14:30:00
AA	1h	3.43	2025-08-04 09:30:00	29.05	2025-08-05 14:30:00
QMCO	2h	3.79	2025-08-04 09:30:00	7.74	2025-08-05 13:30:00
MU	1h	3.4	2025-08-04 09:30:00	106.56	2025-08-05 12:30:00
AAL	2h	4.0	2025-08-04 09:30:00	11.19	2025-08-05 11:30:00
AAL	1h	3.57	2025-08-04 09:30:00	11.24	2025-08-05 11:30:00
BILI	2h	4.16	2025-08-04 09:30:00	22.34	2025-08-05 09:30:00
GME	1h	3.26	2025-08-04 09:30:00	22.19	2025-08-04 15:30:00
QMCO	1h	3.71	2025-08-04 09:30:00	7.82	2025-08-04 13:30:00
SBET	1h	5.76	2025-08-04 09:30:00	19.2	2025-08-04 11:30:00
ACHR	1h	4.69	2025-08-04 09:30:00	10.13	2025-08-04 11:30:00
DKNG	2h	3.9	2025-08-04 09:30:00	44.65	2025-08-04 11:30:00
IREN	1h	3.71	2025-08-04 09:30:00	16.0	2025-08-04 11:30:00
RGTI	1h	6.08	2025-08-04 09:30:00	15.77	2025-08-04 09:30:00
U	1h	5.29	2025-08-04 09:30:00	34.04	2025-08-04 09:30:00
DXYZ	1h	4.44	2025-08-04 09:30:00	30.5	2025-08-04 09:30:00
BILI	1h	3.43	2025-08-04 09:30:00	22.55	2025-08-04 09:30:00
SOL-USD	1h	4.08	2025-08-03 00:00:00	159.59	2025-08-03 12:00:00
ETH-USD	1h	3.14	2025-08-03 00:00:00	3407.3	2025-08-03 10:00:00
SOL-USD	1h	3.1	2025-08-02 21:00:00	159.3	2025-08-03 12:00:00
ETH-USD	1h	3.33	2025-08-02 20:00:00	3420.59	2025-08-03 10:00:00
BTC-USD	1h	3.11	2025-08-02 20:00:00	112625.96	2025-08-03 03:00:00
SOL-USD	1h	3.27	2025-08-02 00:00:00	164.37	2025-08-03 12:00:00
BTC-USD	1h	3.17	2025-08-01 21:00:00	113987.05	2025-08-03 03:00:00
ASML	1h	3.21	2025-08-01 15:30:00	689.82	2025-08-07 09:30:00
INTC	2h	3.66	2025-08-01 15:30:00	19.31	2025-08-05 09:30:00
SOUN	1h	3.22	2025-08-01 15:30:00	10.11	2025-08-04 11:30:00
XPEV	1h	3.65	2025-08-01 15:30:00	18.05	2025-08-04 09:30:00
BMNR	1h	3.86	2025-08-01 14:30:00	32.05	2025-08-05 12:30:00
INTC	1h	3.17	2025-08-01 14:30:00	19.26	2025-08-05 09:30:00
