ticker	interval	score	signal_date	signal_price	breakthrough_date
华鲁恒升 (600426.SS)	1h	3.38	2025-06-10 12:30:00	22.06	2025-06-17 09:30:00
兴业银行 (601166.SS)	3h	4.68	2025-06-10 12:30:00	23.83	2025-06-16 09:30:00
中国铝业 (601600.SS)	1h	3.68	2025-06-10 12:30:00	6.78	2025-06-16 09:30:00
复星医药 (600196.SS)	1h	3.67	2025-06-10 12:30:00	25.8	2025-06-12 10:30:00
泰格医药 (300347.SZ)	1h	4.18	2025-06-10 12:30:00	52.32	2025-06-12 09:30:00
邮储银行 (601658.SS)	1h	3.52	2025-06-10 12:30:00	5.37	2025-06-12 09:30:00
交通银行 (601328.SS)	1h	3.61	2025-06-10 12:30:00	7.69	2025-06-11 14:30:00
药明康德 (603259.SS)	1h	3.78	2025-06-10 12:30:00	64.63	2025-06-11 10:30:00
中国太保 (601601.SS)	1h	3.72	2025-06-10 12:30:00	34.85	2025-06-11 09:30:00
中国人保 (601319.SS)	1h	3.7	2025-06-10 12:30:00	8.29	2025-06-11 09:30:00
兖矿能源 (600188.SS)	1h	3.52	2025-06-10 12:30:00	12.74	2025-06-11 09:30:00
成都银行 (601838.SS)	1h	3.54	2025-06-10 12:30:00	19.26	2025-06-10 14:30:00
双汇发展 (000895.SZ)	1h	4.07	2025-06-10 12:30:00	24.69	2025-06-10 13:30:00
龙佰集团 (002601.SZ)	1h	4.01	2025-06-10 12:30:00	16.63	2025-06-10 13:30:00
兴业银行 (601166.SS)	1h	3.83	2025-06-10 12:30:00	23.73	2025-06-10 13:30:00
上海医药 (601607.SS)	1h	3.0	2025-06-10 11:30:00	18.61	2025-06-25 10:30:00
中航沈飞 (600760.SS)	2h	3.78	2025-06-10 11:30:00	52.79	2025-06-25 09:30:00
新华保险 (601336.SS)	2h	4.16	2025-06-10 11:30:00	52.67	2025-06-20 09:30:00
洛阳钼业 (603993.SS)	2h	3.97	2025-06-10 11:30:00	7.46	2025-06-19 11:30:00
铜陵有色 (000630.SZ)	2h	4.28	2025-06-10 11:30:00	3.23	2025-06-18 11:30:00
中航西飞 (000768.SZ)	2h	4.22	2025-06-10 11:30:00	25.27	2025-06-17 11:30:00
兴业银行 (601166.SS)	2h	4.14	2025-06-10 11:30:00	23.73	2025-06-16 09:30:00
天齐锂业 (002466.SZ)	2h	4.34	2025-06-10 11:30:00	29.94	2025-06-11 09:30:00
中国人寿 (601628.SS)	2h	4.06	2025-06-10 11:30:00	39.3	2025-06-11 09:30:00
上海医药 (601607.SS)	2h	3.93	2025-06-10 11:30:00	18.44	2025-06-11 09:30:00
牧原股份 (002714.SZ)	1h	3.2	2025-06-10 10:30:00	42.45	2025-06-13 10:30:00
华泰证券 (601688.SS)	1h	3.27	2025-06-10 10:30:00	16.98	2025-06-11 09:30:00
洛阳钼业 (603993.SS)	4h	5.18	2025-06-10 09:30:00	7.46	2025-07-21 09:30:00
新华保险 (601336.SS)	4h	5.02	2025-06-10 09:30:00	52.67	2025-07-10 09:30:00
科大讯飞 (002230.SZ)	3h	4.53	2025-06-10 09:30:00	48.1	2025-06-25 12:30:00
上海医药 (601607.SS)	1h	3.14	2025-06-10 09:30:00	18.58	2025-06-25 10:30:00
新易盛 (300502.SZ)	2h	3.95	2025-06-10 09:30:00	100.46	2025-06-25 09:30:00
浪潮信息 (000977.SZ)	4h	6.99	2025-06-10 09:30:00	50.15	2025-06-24 13:30:00
浪潮信息 (000977.SZ)	3h	5.67	2025-06-10 09:30:00	50.76	2025-06-24 12:30:00
浪潮信息 (000977.SZ)	2h	5.36	2025-06-10 09:30:00	50.76	2025-06-24 09:30:00
爱尔眼科 (300015.SZ)	1h	3.72	2025-06-10 09:30:00	12.5	2025-06-24 09:30:00
金山办公 (688111.SS)	1h	4.27	2025-06-10 09:30:00	281.11	2025-06-19 09:30:00
中航机载 (600372.SS)	2h	3.76	2025-06-10 09:30:00	11.56	2025-06-18 09:30:00
兴业银行 (601166.SS)	4h	5.02	2025-06-10 09:30:00	23.73	2025-06-16 09:30:00
盛美上海 (688082.SS)	4h	4.96	2025-06-10 09:30:00	105.7	2025-06-13 13:30:00
中航机载 (600372.SS)	1h	3.23	2025-06-10 09:30:00	11.53	2025-06-13 12:30:00
长安汽车 (000625.SZ)	2h	3.93	2025-06-10 09:30:00	12.89	2025-06-12 09:30:00
航发动力 (600893.SS)	1h	3.02	2025-06-10 09:30:00	35.54	2025-06-11 10:30:00
航发动力 (600893.SS)	2h	3.68	2025-06-10 09:30:00	35.43	2025-06-11 09:30:00
国投资本 (600061.SS)	1h	3.49	2025-06-10 09:30:00	7.17	2025-06-11 09:30:00
天合光能 (688599.SS)	1h	3.42	2025-06-10 09:30:00	14.24	2025-06-11 09:30:00
申万宏源 (000166.SZ)	1h	3.3	2025-06-10 09:30:00	4.86	2025-06-11 09:30:00
方正证券 (601901.SS)	1h	3.19	2025-06-10 09:30:00	7.78	2025-06-11 09:30:00
中金公司 (601995.SS)	1h	3.04	2025-06-10 09:30:00	34.32	2025-06-11 09:30:00
科大讯飞 (002230.SZ)	4h	5.61	2025-06-10 09:30:00	47.67	2025-06-10 13:30:00
天齐锂业 (002466.SZ)	4h	5.33	2025-06-10 09:30:00	29.94	2025-06-10 13:30:00
中国人寿 (601628.SS)	4h	5.07	2025-06-10 09:30:00	39.3	2025-06-10 13:30:00
航发动力 (600893.SS)	4h	5.01	2025-06-10 09:30:00	35.13	2025-06-10 13:30:00
华兰生物 (002007.SZ)	1h	3.2	2025-06-10 09:30:00	16.24	2025-06-10 10:30:00
鹏鼎控股 (002938.SZ)	1h	3.11	2025-06-09 14:30:00	29.97	2025-06-11 09:30:00
药明康德 (603259.SS)	1h	3.43	2025-06-09 13:30:00	64.76	2025-06-11 10:30:00
生益科技 (600183.SS)	4h	4.79	2025-06-09 13:30:00	27.75	2025-06-11 09:30:00
京东方Ａ (000725.SZ)	1h	3.22	2025-06-09 13:30:00	3.96	2025-06-11 09:30:00
科大讯飞 (002230.SZ)	2h	3.56	2025-06-09 13:30:00	48.8	2025-06-10 13:30:00
生益科技 (600183.SS)	3h	4.32	2025-06-09 12:30:00	27.75	2025-06-11 09:30:00
中金公司 (601995.SS)	1h	3.23	2025-06-09 12:30:00	34.33	2025-06-11 09:30:00
新产业 (300832.SZ)	1h	3.0	2025-06-09 11:30:00	62.69	2025-07-09 09:30:00
赣锋锂业 (002460.SZ)	1h	3.0	2025-06-09 11:30:00	31.38	2025-06-11 09:30:00
京东方Ａ (000725.SZ)	1h	3.24	2025-06-09 10:30:00	3.95	2025-06-11 09:30:00
DR公牛集 (603195.SS)	3h	4.75	2025-06-09 09:30:00	50.3	2025-07-21 12:30:00
DR公牛集 (603195.SS)	4h	5.36	2025-06-09 09:30:00	50.27	2025-07-21 09:30:00
新产业 (300832.SZ)	1h	3.49	2025-06-09 09:30:00	62.28	2025-07-09 09:30:00
新华保险 (601336.SS)	2h	3.9	2025-06-09 09:30:00	53.02	2025-06-20 09:30:00
盛美上海 (688082.SS)	4h	5.33	2025-06-09 09:30:00	105.88	2025-06-13 13:30:00
盛美上海 (688082.SS)	3h	4.68	2025-06-09 09:30:00	106.24	2025-06-13 12:30:00
盛美上海 (688082.SS)	2h	4.25	2025-06-09 09:30:00	106.24	2025-06-11 09:30:00
生益科技 (600183.SS)	2h	4.19	2025-06-09 09:30:00	27.84	2025-06-11 09:30:00
中国人寿 (601628.SS)	2h	4.08	2025-06-09 09:30:00	39.6	2025-06-11 09:30:00
四川路桥 (600039.SS)	4h	5.24	2025-06-09 09:30:00	9.37	2025-06-10 13:30:00
四川路桥 (600039.SS)	3h	4.58	2025-06-09 09:30:00	9.39	2025-06-10 09:30:00
四川路桥 (600039.SS)	2h	4.13	2025-06-09 09:30:00	9.39	2025-06-10 09:30:00
农业银行 (601288.SS)	1h	3.38	2025-06-09 09:30:00	5.56	2025-06-09 14:30:00
巨化股份 (600160.SS)	1h	3.2	2025-06-06 14:30:00	26.98	2025-06-10 13:30:00
山金国际 (000975.SZ)	1h	3.61	2025-06-06 13:30:00	20.28	2025-06-11 10:30:00
中油资本 (000617.SZ)	1h	3.13	2025-06-06 10:30:00	6.92	2025-06-09 09:30:00
中国太保 (601601.SS)	3h	4.54	2025-06-06 09:30:00	34.85	2025-06-23 12:30:00
中国太保 (601601.SS)	4h	5.2	2025-06-06 09:30:00	34.74	2025-06-23 09:30:00
百利天恒 (688506.SS)	2h	4.04	2025-06-06 09:30:00	298.1	2025-06-16 13:30:00
国信证券 (002736.SZ)	2h	3.98	2025-06-06 09:30:00	11.22	2025-06-12 09:30:00
三七互娱 (002555.SZ)	1h	3.32	2025-06-06 09:30:00	14.78	2025-06-11 13:30:00
长安汽车 (000625.SZ)	1h	3.8	2025-06-06 09:30:00	12.84	2025-06-10 10:30:00
中国人保 (601319.SS)	2h	4.34	2025-06-06 09:30:00	8.27	2025-06-10 09:30:00
国信证券 (002736.SZ)	3h	4.46	2025-06-06 09:30:00	11.22	2025-06-09 12:30:00
华润三九 (000999.SZ)	1h	3.23	2025-06-06 09:30:00	32.87	2025-06-09 12:30:00
华润三九 (000999.SZ)	2h	4.04	2025-06-06 09:30:00	32.68	2025-06-09 11:30:00
国信证券 (002736.SZ)	4h	5.23	2025-06-06 09:30:00	11.2	2025-06-09 09:30:00
中国太保 (601601.SS)	1h	3.67	2025-06-06 09:30:00	34.97	2025-06-09 09:30:00
中国太保 (601601.SS)	2h	4.12	2025-06-06 09:30:00	34.85	2025-06-06 13:30:00
中国石油 (601857.SS)	1h	3.3	2025-06-05 13:30:00	8.39	2025-06-19 12:30:00
光大银行 (601818.SS)	3h	4.46	2025-06-05 12:30:00	4.01	2025-06-10 09:30:00
邮储银行 (601658.SS)	3h	4.3	2025-06-05 12:30:00	5.37	2025-06-10 09:30:00
兴业银行 (601166.SS)	2h	3.69	2025-06-05 11:30:00	23.49	2025-06-16 09:30:00
国信证券 (002736.SZ)	2h	3.84	2025-06-05 11:30:00	11.31	2025-06-12 09:30:00
江苏银行 (600919.SS)	3h	4.61	2025-06-05 09:30:00	11.11	2025-07-01 09:30:00
江苏银行 (600919.SS)	4h	5.35	2025-06-05 09:30:00	11.06	2025-06-30 13:30:00
药明康德 (603259.SS)	4h	5.08	2025-06-05 09:30:00	64.23	2025-06-24 09:30:00
药明康德 (603259.SS)	3h	4.49	2025-06-05 09:30:00	64.29	2025-06-24 09:30:00
中国海油 (600938.SS)	3h	4.06	2025-06-05 09:30:00	25.91	2025-06-19 12:30:00
光大银行 (601818.SS)	4h	5.11	2025-06-05 09:30:00	4.01	2025-06-10 09:30:00
光大银行 (601818.SS)	2h	3.85	2025-06-05 09:30:00	4.04	2025-06-10 09:30:00
邮储银行 (601658.SS)	2h	3.84	2025-06-05 09:30:00	5.38	2025-06-10 09:30:00
华东医药 (000963.SZ)	4h	5.13	2025-06-05 09:30:00	43.66	2025-06-09 09:30:00
白云山 (600332.SS)	4h	5.01	2025-06-05 09:30:00	26.91	2025-06-09 09:30:00
白云山 (600332.SS)	3h	4.36	2025-06-05 09:30:00	26.97	2025-06-09 09:30:00
药明康德 (603259.SS)	2h	4.08	2025-06-05 09:30:00	64.29	2025-06-09 09:30:00
长春高新 (000661.SZ)	2h	4.07	2025-06-05 09:30:00	106.0	2025-06-09 09:30:00
白云山 (600332.SS)	2h	3.92	2025-06-05 09:30:00	26.97	2025-06-09 09:30:00
科伦药业 (002422.SZ)	1h	3.75	2025-06-05 09:30:00	38.54	2025-06-09 09:30:00
中国太保 (601601.SS)	1h	3.19	2025-06-05 09:30:00	34.98	2025-06-09 09:30:00
江苏银行 (600919.SS)	2h	4.19	2025-06-05 09:30:00	11.1	2025-06-06 13:30:00
江苏银行 (600919.SS)	1h	3.51	2025-06-05 09:30:00	11.11	2025-06-06 13:30:00
药明康德 (603259.SS)	1h	3.28	2025-06-05 09:30:00	64.52	2025-06-05 13:30:00
光大银行 (601818.SS)	1h	3.37	2025-06-05 09:30:00	4.02	2025-06-05 10:30:00
华夏银行 (600015.SS)	1h	3.35	2025-06-05 09:30:00	7.64	2025-06-05 10:30:00
邮储银行 (601658.SS)	1h	3.22	2025-06-05 09:30:00	5.36	2025-06-05 10:30:00
青岛啤酒 (600600.SS)	1h	3.29	2025-06-04 14:30:00	76.87	2025-06-18 09:30:00
中国海油 (600938.SS)	2h	3.75	2025-06-04 13:30:00	25.91	2025-06-17 11:30:00
江苏银行 (600919.SS)	1h	3.46	2025-06-04 13:30:00	11.16	2025-06-06 13:30:00
邮储银行 (601658.SS)	1h	3.34	2025-06-04 13:30:00	5.38	2025-06-05 10:30:00
华夏银行 (600015.SS)	1h	3.22	2025-06-04 13:30:00	7.7	2025-06-05 10:30:00
中国海油 (600938.SS)	1h	3.16	2025-06-04 12:30:00	25.93	2025-06-18 10:30:00
兴业银行 (601166.SS)	1h	3.18	2025-06-04 12:30:00	23.6	2025-06-10 13:30:00
迈瑞医疗 (300760.SZ)	3h	4.25	2025-06-04 12:30:00	230.0	2025-06-04 12:30:00
华东医药 (000963.SZ)	2h	4.02	2025-06-04 11:30:00	44.48	2025-06-09 09:30:00
邮储银行 (601658.SS)	1h	3.3	2025-06-04 10:30:00	5.38	2025-06-05 10:30:00
联影医疗 (688271.SS)	4h	5.96	2025-06-04 09:30:00	138.12	2025-07-07 09:30:00
联影医疗 (688271.SS)	3h	5.54	2025-06-04 09:30:00	137.53	2025-06-26 09:30:00
联影医疗 (688271.SS)	2h	5.22	2025-06-04 09:30:00	137.53	2025-06-26 09:30:00
同仁堂 (600085.SS)	4h	4.73	2025-06-04 09:30:00	38.05	2025-06-26 09:30:00
青岛啤酒 (600600.SS)	1h	3.05	2025-06-04 09:30:00	76.2	2025-06-18 09:30:00
顺丰控股 (002352.SZ)	2h	3.9	2025-06-04 09:30:00	47.48	2025-06-12 09:30:00
同仁堂 (600085.SS)	3h	4.16	2025-06-04 09:30:00	38.08	2025-06-10 09:30:00
浦发银行 (600000.SS)	2h	3.89	2025-06-04 09:30:00	12.37	2025-06-10 09:30:00
宁波银行 (002142.SZ)	1h	3.76	2025-06-04 09:30:00	26.88	2025-06-10 09:30:00
同仁堂 (600085.SS)	2h	3.72	2025-06-04 09:30:00	38.08	2025-06-10 09:30:00
沪硅产业 (688126.SS)	2h	3.88	2025-06-04 09:30:00	18.4	2025-06-09 13:30:00
华夏银行 (600015.SS)	1h	3.2	2025-06-04 09:30:00	7.67	2025-06-05 10:30:00
顺丰控股 (002352.SZ)	1h	3.46	2025-06-04 09:30:00	47.45	2025-06-05 09:30:00
迈瑞医疗 (300760.SZ)	4h	5.09	2025-06-04 09:30:00	229.21	2025-06-04 13:30:00
浦发银行 (600000.SS)	1h	3.32	2025-06-04 09:30:00	12.35	2025-06-04 13:30:00
江苏银行 (600919.SS)	1h	3.41	2025-06-03 14:30:00	11.07	2025-06-06 13:30:00
海大集团 (002311.SZ)	1h	3.12	2025-06-03 14:30:00	62.38	2025-06-06 09:30:00
新产业 (300832.SZ)	4h	4.55	2025-06-03 13:30:00	59.52	2025-07-24 09:30:00
杭州银行 (600926.SS)	1h	3.31	2025-06-03 13:30:00	16.76	2025-06-10 09:30:00
泰格医药 (300347.SZ)	1h	3.15	2025-06-03 13:30:00	49.46	2025-06-09 09:30:00
新易盛 (300502.SZ)	3h	4.46	2025-06-03 12:30:00	86.36	2025-08-04 12:30:00
沪电股份 (002463.SZ)	1h	3.71	2025-06-03 12:30:00	31.05	2025-06-20 12:30:00
新易盛 (300502.SZ)	2h	3.95	2025-06-03 11:30:00	86.46	2025-06-25 09:30:00
国信证券 (002736.SZ)	2h	3.96	2025-06-03 11:30:00	11.22	2025-06-12 09:30:00
成都银行 (601838.SS)	2h	3.63	2025-06-03 11:30:00	19.38	2025-06-06 13:30:00
中国太保 (601601.SS)	2h	3.88	2025-06-03 11:30:00	34.41	2025-06-03 13:30:00
泰格医药 (300347.SZ)	1h	3.23	2025-06-03 10:30:00	49.1	2025-06-09 09:30:00
中国石油 (601857.SS)	3h	4.24	2025-06-03 09:30:00	8.29	2025-07-11 09:30:00
新产业 (300832.SZ)	2h	3.95	2025-06-03 09:30:00	59.41	2025-07-09 09:30:00
百利天恒 (688506.SS)	2h	5.3	2025-06-03 09:30:00	285.61	2025-06-16 13:30:00
同仁堂 (600085.SS)	3h	4.23	2025-06-03 09:30:00	37.93	2025-06-10 09:30:00
同仁堂 (600085.SS)	2h	3.8	2025-06-03 09:30:00	37.93	2025-06-10 09:30:00
华东医药 (000963.SZ)	1h	3.47	2025-06-03 09:30:00	44.39	2025-06-09 09:30:00
宁沪高速 (600377.SS)	1h	4.23	2025-06-03 09:30:00	15.77	2025-06-05 09:30:00
宁沪高速 (600377.SS)	3h	4.9	2025-06-03 09:30:00	15.97	2025-06-04 12:30:00
新易盛 (300502.SZ)	1h	3.31	2025-06-03 09:30:00	87.08	2025-06-04 09:30:00
顺丰控股 (002352.SZ)	4h	4.7	2025-05-30 13:30:00	46.49	2025-06-11 09:30:00
药明康德 (603259.SS)	2h	3.89	2025-05-30 13:30:00	63.81	2025-06-09 09:30:00
药明康德 (603259.SS)	1h	3.35	2025-05-30 13:30:00	63.91	2025-06-05 13:30:00
成都银行 (601838.SS)	1h	3.35	2025-05-30 13:30:00	19.37	2025-06-04 10:30:00
工业富联 (601138.SS)	4h	4.67	2025-05-30 13:30:00	19.01	2025-06-04 09:30:00
中国石油 (601857.SS)	2h	3.9	2025-05-30 13:30:00	8.32	2025-06-04 09:30:00
同仁堂 (600085.SS)	1h	3.26	2025-05-30 13:30:00	38.06	2025-06-03 12:30:00
沪硅产业 (688126.SS)	2h	3.98	2025-05-30 13:30:00	18.53	2025-06-03 11:30:00
顺丰控股 (002352.SZ)	3h	4.54	2025-05-30 12:30:00	46.49	2025-06-11 09:30:00
工业富联 (601138.SS)	3h	4.24	2025-05-30 12:30:00	19.01	2025-06-04 09:30:00
中国石油 (601857.SS)	1h	3.27	2025-05-30 12:30:00	8.33	2025-06-04 09:30:00
中国太保 (601601.SS)	1h	3.29	2025-05-30 12:30:00	34.6	2025-06-03 10:30:00
顺丰控股 (002352.SZ)	1h	3.92	2025-05-30 12:30:00	46.7	2025-06-03 09:30:00
联影医疗 (688271.SS)	1h	3.67	2025-05-30 12:30:00	137.29	2025-06-03 09:30:00
万泰生物 (603392.SS)	1h	3.26	2025-05-30 12:30:00	69.38	2025-05-30 13:30:00
顺丰控股 (002352.SZ)	2h	4.05	2025-05-30 11:30:00	46.7	2025-06-12 09:30:00
中国太保 (601601.SS)	2h	3.72	2025-05-30 11:30:00	34.6	2025-06-03 13:30:00
一汽解放 (000800.SZ)	4h	5.36	2025-05-30 09:30:00	7.27	2025-07-01 09:30:00
一汽解放 (000800.SZ)	2h	4.11	2025-05-30 09:30:00	7.25	2025-07-01 09:30:00
分众传媒 (002027.SZ)	4h	4.89	2025-05-30 09:30:00	7.55	2025-06-25 09:30:00
分众传媒 (002027.SZ)	3h	4.26	2025-05-30 09:30:00	7.56	2025-06-25 09:30:00
分众传媒 (002027.SZ)	2h	3.84	2025-05-30 09:30:00	7.56	2025-06-25 09:30:00
亿联网络 (300628.SZ)	4h	5.41	2025-05-30 09:30:00	33.83	2025-06-09 13:30:00
亿联网络 (300628.SZ)	3h	4.56	2025-05-30 09:30:00	33.94	2025-06-09 12:30:00
亿联网络 (300628.SZ)	2h	4.2	2025-05-30 09:30:00	33.92	2025-06-09 09:30:00
工业富联 (601138.SS)	2h	4.07	2025-05-30 09:30:00	19.03	2025-06-04 09:30:00
新易盛 (300502.SZ)	1h	3.65	2025-05-30 09:30:00	86.28	2025-06-04 09:30:00
中国太保 (601601.SS)	1h	3.62	2025-05-30 09:30:00	34.54	2025-06-03 10:30:00
沪电股份 (002463.SZ)	1h	3.23	2025-05-30 09:30:00	30.71	2025-05-30 12:30:00
成都银行 (601838.SS)	2h	3.91	2025-05-29 13:30:00	19.15	2025-06-06 13:30:00
中国石油 (601857.SS)	1h	3.26	2025-05-29 13:30:00	8.31	2025-06-04 09:30:00
浙商银行 (601916.SS)	1h	3.23	2025-05-29 12:30:00	3.19	2025-06-05 10:30:00
成都银行 (601838.SS)	1h	3.48	2025-05-29 12:30:00	19.15	2025-06-04 10:30:00
国信证券 (002736.SZ)	1h	3.78	2025-05-29 12:30:00	11.13	2025-05-30 10:30:00
新产业 (300832.SZ)	1h	3.39	2025-05-29 10:30:00	58.48	2025-07-09 09:30:00
四川路桥 (600039.SS)	1h	3.22	2025-05-29 10:30:00	9.29	2025-05-30 10:30:00
春秋航空 (601021.SS)	4h	5.1	2025-05-29 09:30:00	59.17	2025-07-23 09:30:00
春秋航空 (601021.SS)	3h	4.66	2025-05-29 09:30:00	58.99	2025-07-23 09:30:00
新产业 (300832.SZ)	2h	4.03	2025-05-29 09:30:00	58.48	2025-07-09 09:30:00
分众传媒 (002027.SZ)	4h	5.2	2025-05-29 09:30:00	7.52	2025-06-25 09:30:00
分众传媒 (002027.SZ)	3h	4.47	2025-05-29 09:30:00	7.51	2025-06-25 09:30:00
春秋航空 (601021.SS)	2h	4.19	2025-05-29 09:30:00	58.99	2025-06-24 09:30:00
南方航空 (600029.SS)	1h	3.79	2025-05-29 09:30:00	6.08	2025-06-10 09:30:00
伊利股份 (600887.SS)	1h	3.26	2025-05-29 09:30:00	30.72	2025-06-04 14:30:00
伊利股份 (600887.SS)	4h	5.2	2025-05-29 09:30:00	30.5	2025-06-04 13:30:00
伊利股份 (600887.SS)	3h	4.52	2025-05-29 09:30:00	30.59	2025-06-04 12:30:00
顺丰控股 (002352.SZ)	1h	3.11	2025-05-29 09:30:00	46.43	2025-06-03 09:30:00
分众传媒 (002027.SZ)	2h	4.01	2025-05-29 09:30:00	7.51	2025-05-29 11:30:00
成都银行 (601838.SS)	1h	3.25	2025-05-28 14:30:00	19.07	2025-06-04 10:30:00
中国太保 (601601.SS)	1h	3.41	2025-05-28 14:30:00	34.16	2025-05-29 09:30:00
TCL科技 (000100.SZ)	4h	4.7	2025-05-28 13:30:00	4.4	2025-06-12 09:30:00
TCL科技 (000100.SZ)	2h	3.73	2025-05-28 13:30:00	4.4	2025-06-12 09:30:00
南方航空 (600029.SS)	1h	3.14	2025-05-28 12:30:00	6.23	2025-06-10 09:30:00
中国电信 (601728.SS)	1h	3.35	2025-05-28 12:30:00	7.9	2025-05-29 09:30:00
海大集团 (002311.SZ)	2h	3.59	2025-05-28 09:30:00	60.01	2025-06-11 13:30:00
藏格矿业 (000408.SZ)	4h	5.22	2025-05-28 09:30:00	37.06	2025-06-06 09:30:00
浙商银行 (601916.SS)	1h	3.28	2025-05-28 09:30:00	3.17	2025-06-05 10:30:00
藏格矿业 (000408.SZ)	3h	4.5	2025-05-28 09:30:00	37.11	2025-06-04 09:30:00
藏格矿业 (000408.SZ)	2h	4.03	2025-05-28 09:30:00	37.11	2025-06-04 09:30:00
万泰生物 (603392.SS)	1h	3.31	2025-05-28 09:30:00	68.88	2025-05-29 10:30:00
中国人寿 (601628.SS)	1h	3.2	2025-05-27 14:30:00	38.56	2025-06-03 10:30:00
分众传媒 (002027.SZ)	4h	4.92	2025-05-27 13:30:00	7.48	2025-06-25 09:30:00
TCL科技 (000100.SZ)	2h	3.64	2025-05-27 13:30:00	4.41	2025-06-12 09:30:00
分众传媒 (002027.SZ)	2h	3.99	2025-05-27 13:30:00	7.48	2025-05-29 11:30:00
中国广核 (003816.SZ)	2h	3.66	2025-05-27 13:30:00	3.7	2025-05-29 09:30:00
TCL科技 (000100.SZ)	1h	3.17	2025-05-27 13:30:00	4.41	2025-05-28 11:30:00
宁沪高速 (600377.SS)	4h	4.89	2025-05-27 13:30:00	15.78	2025-05-28 09:30:00
分众传媒 (002027.SZ)	3h	4.43	2025-05-27 12:30:00	7.48	2025-06-25 09:30:00
南方航空 (600029.SS)	1h	3.16	2025-05-27 12:30:00	6.16	2025-06-10 09:30:00
伊利股份 (600887.SS)	3h	4.34	2025-05-27 12:30:00	30.67	2025-06-04 12:30:00
海大集团 (002311.SZ)	1h	4.04	2025-05-27 12:30:00	60.53	2025-05-27 14:30:00
南方航空 (600029.SS)	2h	3.64	2025-05-27 11:30:00	6.16	2025-06-11 13:30:00
中国国航 (601111.SS)	1h	3.44	2025-05-27 10:30:00	8.07	2025-06-09 12:30:00
中国人寿 (601628.SS)	1h	3.35	2025-05-27 10:30:00	38.55	2025-06-03 10:30:00
TCL科技 (000100.SZ)	1h	3.23	2025-05-27 10:30:00	4.41	2025-05-28 11:30:00
中国核电 (601985.SS)	1h	3.25	2025-05-27 09:30:00	9.69	2025-06-13 10:30:00
伊利股份 (600887.SS)	4h	4.75	2025-05-27 09:30:00	30.68	2025-06-04 13:30:00
海天味业 (603288.SS)	4h	4.91	2025-05-27 09:30:00	44.27	2025-06-03 13:30:00
海天味业 (603288.SS)	3h	4.39	2025-05-27 09:30:00	44.24	2025-06-03 12:30:00
中国广核 (003816.SZ)	2h	3.91	2025-05-27 09:30:00	3.7	2025-05-29 09:30:00
中国广核 (003816.SZ)	1h	3.24	2025-05-27 09:30:00	3.71	2025-05-27 12:30:00
民生银行 (600016.SS)	1h	3.27	2025-05-26 14:30:00	4.19	2025-06-05 13:30:00
万泰生物 (603392.SS)	1h	3.17	2025-05-26 13:30:00	68.81	2025-05-29 10:30:00
宁沪高速 (600377.SS)	4h	4.83	2025-05-26 13:30:00	15.85	2025-05-28 09:30:00
东鹏饮料 (605499.SS)	3h	4.38	2025-05-26 12:30:00	285.95	2025-06-16 09:30:00
山金国际 (000975.SZ)	1h	3.63	2025-05-26 12:30:00	20.62	2025-06-03 09:30:00
山东黄金 (600547.SS)	1h	3.31	2025-05-26 12:30:00	30.85	2025-06-03 09:30:00
江西铜业 (600362.SS)	1h	3.23	2025-05-26 12:30:00	21.73	2025-06-03 09:30:00
宁沪高速 (600377.SS)	3h	4.34	2025-05-26 12:30:00	15.85	2025-05-28 09:30:00
DR公牛集 (603195.SS)	1h	3.62	2025-05-26 10:30:00	51.77	2025-06-03 09:30:00
长城汽车 (601633.SS)	3h	4.94	2025-05-26 09:30:00	22.82	2025-07-02 09:30:00
比亚迪 (002594.SZ)	4h	6.82	2025-05-26 09:30:00	126.93	2025-06-25 13:30:00
杭州银行 (600926.SS)	4h	4.76	2025-05-26 09:30:00	15.6	2025-06-12 09:30:00
杭州银行 (600926.SS)	3h	4.3	2025-05-26 09:30:00	15.55	2025-06-12 09:30:00
DR公牛集 (603195.SS)	4h	5.1	2025-05-26 09:30:00	51.51	2025-06-05 09:30:00
DR公牛集 (603195.SS)	2h	3.94	2025-05-26 09:30:00	51.77	2025-06-03 09:30:00
中信银行 (601998.SS)	2h	4.19	2025-05-26 09:30:00	7.66	2025-05-28 11:30:00
天齐锂业 (002466.SZ)	4h	5.69	2025-05-26 09:30:00	29.33	2025-05-27 13:30:00
天齐锂业 (002466.SZ)	2h	4.46	2025-05-26 09:30:00	29.42	2025-05-27 13:30:00
天齐锂业 (002466.SZ)	3h	4.85	2025-05-26 09:30:00	29.41	2025-05-27 12:30:00
浙商银行 (601916.SS)	4h	4.84	2025-05-23 13:30:00	3.13	2025-07-02 09:30:00
长城汽车 (601633.SS)	2h	4.19	2025-05-23 13:30:00	23.42	2025-06-25 13:30:00
闻泰科技 (600745.SS)	4h	5.1	2025-05-23 13:30:00	35.15	2025-06-24 09:30:00
闻泰科技 (600745.SS)	2h	4.23	2025-05-23 13:30:00	35.15	2025-06-24 09:30:00
中国中车 (601766.SS)	2h	4.14	2025-05-23 13:30:00	7.29	2025-06-13 13:30:00
广汽集团 (601238.SS)	4h	5.03	2025-05-23 13:30:00	8.06	2025-06-12 13:30:00
广汽集团 (601238.SS)	2h	4.15	2025-05-23 13:30:00	8.06	2025-06-12 13:30:00
