ticker	interval	score	signal_date	signal_price	breakthrough_date
申万宏源 (000166.SZ)	5m	1.16	2025-07-24 11:10:00	5.46	2025-07-24 13:35:00
中国太保 (601601.SS)	5m	1.15	2025-07-24 11:10:00	37.62	2025-07-24 13:05:00
贵州茅台 (600519.SS)	30m	2.73	2025-07-24 11:00:00	1489.9	2025-07-30 10:30:00
贵州茅台 (600519.SS)	30m	2.73	2025-07-24 11:00:00	1489.9	2025-07-30 10:30:00
贵州茅台 (600519.SS)	15m	2.24	2025-07-24 11:00:00	1491.0	2025-07-30 10:00:00
贵州茅台 (600519.SS)	15m	2.24	2025-07-24 11:00:00	1491.0	2025-07-30 10:00:00
财达证券 (600906.SS)	10m	1.92	2025-07-24 11:00:00	7.34	2025-07-24 14:20:00
中信证券 (600030.SS)	10m	1.79	2025-07-24 11:00:00	30.1	2025-07-24 14:20:00
长城汽车 (601633.SS)	10m	1.66	2025-07-24 11:00:00	22.51	2025-07-24 14:00:00
保利发展 (600048.SS)	5m	1.19	2025-07-24 11:00:00	8.35	2025-07-24 13:25:00
中信证券 (600030.SS)	5m	1.31	2025-07-24 11:00:00	30.1	2025-07-24 13:00:00
中微公司 (688012.SS)	5m	1.19	2025-07-24 11:00:00	198.3	2025-07-24 11:15:00
财达证券 (600906.SS)	5m	1.45	2025-07-24 11:00:00	7.33	2025-07-24 11:05:00
山西汾酒 (600809.SS)	5m	1.15	2025-07-24 10:55:00	190.86	2025-07-24 13:05:00
中微公司 (688012.SS)	5m	1.1	2025-07-24 10:50:00	198.3	2025-07-24 10:55:00
贵州茅台 (600519.SS)	10m	1.69	2025-07-24 10:40:00	1494.19	2025-07-24 13:00:00
贵州茅台 (600519.SS)	10m	1.69	2025-07-24 10:40:00	1494.19	2025-07-24 13:00:00
中微公司 (688012.SS)	5m	1.06	2025-07-24 10:40:00	198.4	2025-07-24 10:55:00
贵州茅台 (600519.SS)	5m	1.22	2025-07-24 10:35:00	1495.96	2025-07-24 13:00:00
贵州茅台 (600519.SS)	5m	1.22	2025-07-24 10:35:00	1495.96	2025-07-24 13:00:00
保利发展 (600048.SS)	5m	1.13	2025-07-24 10:30:00	8.31	2025-07-24 13:25:00
中微公司 (688012.SS)	5m	1.23	2025-07-24 10:30:00	197.91	2025-07-24 10:55:00
中国平安 (601318.SS)	5m	1.14	2025-07-24 10:25:00	58.34	2025-07-24 13:20:00
申万宏源 (000166.SZ)	5m	1.24	2025-07-24 10:25:00	5.42	2025-07-24 10:30:00
财达证券 (600906.SS)	5m	1.12	2025-07-24 10:20:00	7.33	2025-07-24 10:35:00
洛阳钼业 (603993.SS)	5m	1.17	2025-07-24 10:20:00	9.04	2025-07-24 10:25:00
洛阳钼业 (603993.SS)	5m	1.17	2025-07-24 10:20:00	9.04	2025-07-24 10:25:00
中信证券 (600030.SS)	10m	1.59	2025-07-24 10:10:00	29.98	2025-07-24 14:20:00
金山办公 (688111.SS)	15m	2.24	2025-07-24 10:00:00	292.18	2025-07-24 13:00:00
中信证券 (600030.SS)	5m	1.32	2025-07-24 09:55:00	30.0	2025-07-24 10:30:00
洛阳钼业 (603993.SS)	5m	1.52	2025-07-24 09:45:00	9.05	2025-07-24 10:10:00
洛阳钼业 (603993.SS)	5m	1.52	2025-07-24 09:45:00	9.05	2025-07-24 10:10:00
三安光电 (600703.SS)	5m	1.33	2025-07-23 14:15:00	12.53	2025-07-24 09:30:00
中芯国际 (688981.SS)	10m	1.82	2025-07-23 14:10:00	89.48	2025-07-24 09:30:00
军信股份 (301109.SZ)	30m	2.94	2025-07-23 14:00:00	15.15	2025-08-04 09:30:00
寒武纪 (688256.SS)	15m	2.19	2025-07-23 14:00:00	594.78	2025-07-24 10:30:00
寒武纪 (688256.SS)	15m	2.19	2025-07-23 14:00:00	594.78	2025-07-24 10:30:00
中芯国际 (688981.SS)	30m	2.83	2025-07-23 14:00:00	89.5	2025-07-24 09:30:00
中芯国际 (688981.SS)	10m	1.69	2025-07-23 13:50:00	89.8	2025-07-24 09:30:00
寒武纪 (688256.SS)	10m	1.63	2025-07-23 13:50:00	596.51	2025-07-24 09:30:00
寒武纪 (688256.SS)	10m	1.63	2025-07-23 13:50:00	596.51	2025-07-24 09:30:00
寒武纪 (688256.SS)	5m	1.31	2025-07-23 13:35:00	596.34	2025-07-23 13:45:00
寒武纪 (688256.SS)	5m	1.31	2025-07-23 13:35:00	596.34	2025-07-23 13:45:00
伊利股份 (600887.SS)	15m	2.22	2025-07-23 13:30:00	28.4	2025-07-30 09:30:00
伊利股份 (600887.SS)	10m	1.66	2025-07-23 13:30:00	28.43	2025-07-24 13:20:00
伊利股份 (600887.SS)	5m	1.18	2025-07-23 13:30:00	28.43	2025-07-24 13:05:00
寒武纪 (688256.SS)	15m	2.57	2025-07-23 13:30:00	595.65	2025-07-24 10:30:00
寒武纪 (688256.SS)	15m	2.57	2025-07-23 13:30:00	595.65	2025-07-24 10:30:00
海天味业 (603288.SS)	10m	1.77	2025-07-23 13:30:00	39.64	2025-07-24 10:30:00
长城汽车 (601633.SS)	10m	1.69	2025-07-23 13:30:00	22.49	2025-07-24 10:10:00
中国中车 (601766.SS)	30m	2.85	2025-07-23 13:30:00	7.72	2025-07-24 10:00:00
隆基绿能 (601012.SS)	30m	2.79	2025-07-23 13:30:00	16.49	2025-07-24 10:00:00
长城汽车 (601633.SS)	15m	2.25	2025-07-23 13:30:00	22.47	2025-07-24 10:00:00
申万宏源 (000166.SZ)	30m	2.76	2025-07-23 13:30:00	5.41	2025-07-24 09:30:00
长城汽车 (601633.SS)	30m	2.73	2025-07-23 13:30:00	22.48	2025-07-24 09:30:00
中国中免 (601888.SS)	10m	1.79	2025-07-23 13:30:00	65.1	2025-07-24 09:30:00
洛阳钼业 (603993.SS)	5m	1.29	2025-07-23 13:30:00	9.04	2025-07-24 09:30:00
洛阳钼业 (603993.SS)	5m	1.29	2025-07-23 13:30:00	9.04	2025-07-24 09:30:00
中芯国际 (688981.SS)	10m	1.82	2025-07-23 13:30:00	89.62	2025-07-23 13:40:00
海天味业 (603288.SS)	5m	1.24	2025-07-23 13:20:00	39.74	2025-07-24 10:30:00
中国中免 (601888.SS)	5m	1.19	2025-07-23 13:20:00	65.48	2025-07-24 09:30:00
海尔智家 (600690.SS)	5m	1.39	2025-07-23 13:20:00	27.45	2025-07-23 14:45:00
赛力斯 (601127.SS)	5m	1.21	2025-07-23 13:20:00	130.08	2025-07-23 13:50:00
京沪高铁 (601816.SS)	5m	1.28	2025-07-23 13:20:00	5.66	2025-07-23 13:30:00
中国移动 (600941.SS)	5m	1.21	2025-07-23 13:20:00	111.71	2025-07-23 13:25:00
长城汽车 (601633.SS)	5m	1.18	2025-07-23 13:15:00	22.56	2025-07-23 13:25:00
邮储银行 (601658.SS)	5m	1.31	2025-07-23 13:05:00	5.7	2025-07-24 10:45:00
洛阳钼业 (603993.SS)	5m	1.24	2025-07-23 13:05:00	9.06	2025-07-24 09:30:00
洛阳钼业 (603993.SS)	5m	1.24	2025-07-23 13:05:00	9.06	2025-07-24 09:30:00
招商银行 (600036.SS)	5m	1.23	2025-07-23 13:05:00	45.5	2025-07-23 13:25:00
中国石油 (601857.SS)	30m	2.8	2025-07-23 13:00:00	9.02	2025-07-29 13:30:00
中国石油 (601857.SS)	10m	1.86	2025-07-23 13:00:00	9.03	2025-07-29 09:30:00
申万宏源 (000166.SZ)	15m	2.13	2025-07-23 10:45:00	5.39	2025-07-24 09:30:00
中信证券 (600030.SS)	10m	1.59	2025-07-23 10:40:00	29.18	2025-07-24 14:20:00
中国联通 (600050.SS)	15m	2.22	2025-07-23 10:30:00	5.5	2025-07-24 13:00:00
隆基绿能 (601012.SS)	30m	3.04	2025-07-23 10:30:00	16.42	2025-07-23 11:00:00
药明康德 (603259.SS)	10m	1.87	2025-07-23 10:20:00	84.12	2025-07-23 13:20:00
长城汽车 (601633.SS)	15m	2.22	2025-07-23 10:15:00	22.44	2025-07-24 10:00:00
隆基绿能 (601012.SS)	5m	1.22	2025-07-23 10:15:00	16.61	2025-07-23 10:30:00
中信证券 (600030.SS)	10m	1.84	2025-07-23 10:10:00	29.1	2025-07-24 14:20:00
隆基绿能 (601012.SS)	10m	1.66	2025-07-23 10:10:00	16.61	2025-07-23 13:00:00
长城汽车 (601633.SS)	10m	1.9	2025-07-23 10:10:00	22.42	2025-07-23 10:20:00
长城汽车 (601633.SS)	5m	1.26	2025-07-23 10:10:00	22.46	2025-07-23 10:20:00
盐湖股份 (000792.SZ)	5m	1.29	2025-07-23 10:05:00	18.59	2025-07-23 13:10:00
盐湖股份 (000792.SZ)	30m	2.97	2025-07-23 10:00:00	18.49	2025-07-24 10:30:00
中国中车 (601766.SS)	30m	2.9	2025-07-23 10:00:00	7.72	2025-07-24 10:00:00
盐湖股份 (000792.SZ)	15m	2.24	2025-07-23 10:00:00	18.57	2025-07-23 13:00:00
盐湖股份 (000792.SZ)	5m	1.42	2025-07-23 09:55:00	18.58	2025-07-23 13:10:00
中国船舶 (600150.SS)	5m	1.33	2025-07-23 09:55:00	34.74	2025-07-23 13:10:00
中国中车 (601766.SS)	5m	1.22	2025-07-23 09:55:00	7.76	2025-07-23 11:20:00
盐湖股份 (000792.SZ)	10m	1.8	2025-07-23 09:50:00	18.58	2025-07-23 13:10:00
中国中车 (601766.SS)	10m	1.8	2025-07-23 09:50:00	7.76	2025-07-23 11:20:00
中国中车 (601766.SS)	15m	2.36	2025-07-23 09:45:00	7.76	2025-07-24 10:00:00
紫金矿业 (601899.SS)	5m	1.53	2025-07-23 09:45:00	20.29	2025-07-23 10:00:00
中国中免 (601888.SS)	5m	1.58	2025-07-23 09:40:00	65.14	2025-07-23 10:05:00
华明装备 (002270.SZ)	5m	1.69	2025-07-23 09:35:00	18.05	2025-07-23 13:00:00
三一重工 (600031.SS)	10m	3.88	2025-07-23 09:30:00	20.46	2025-07-24 13:10:00
万华化学 (600309.SS)	15m	2.66	2025-07-23 09:30:00	62.67	2025-07-23 13:45:00
三一重工 (600031.SS)	5m	3.38	2025-07-23 09:30:00	20.48	2025-07-23 13:15:00
神剑股份 (002361.SZ)	10m	1.81	2025-07-23 09:30:00	6.36	2025-07-23 13:00:00
万华化学 (600309.SS)	10m	2.11	2025-07-23 09:30:00	62.97	2025-07-23 10:10:00
贵州茅台 (600519.SS)	5m	1.3	2025-07-22 14:50:00	1462.92	2025-07-24 09:30:00
贵州茅台 (600519.SS)	5m	1.3	2025-07-22 14:50:00	1462.92	2025-07-24 09:30:00
伊利股份 (600887.SS)	30m	2.86	2025-07-22 14:30:00	28.37	2025-07-30 09:30:00
盐湖股份 (000792.SZ)	30m	2.67	2025-07-22 14:30:00	18.46	2025-07-24 10:30:00
中国中车 (601766.SS)	15m	2.29	2025-07-22 14:30:00	7.73	2025-07-24 10:00:00
京沪高铁 (601816.SS)	15m	2.27	2025-07-22 14:15:00	5.61	2025-07-24 10:45:00
海尔智家 (600690.SS)	5m	1.24	2025-07-22 14:05:00	26.57	2025-07-23 14:45:00
万华化学 (600309.SS)	15m	2.17	2025-07-22 14:00:00	62.29	2025-07-23 13:45:00
财达证券 (600906.SS)	10m	1.66	2025-07-22 14:00:00	7.19	2025-07-22 14:20:00
贵州茅台 (600519.SS)	10m	1.69	2025-07-22 13:50:00	1455.05	2025-07-23 14:00:00
贵州茅台 (600519.SS)	10m	1.69	2025-07-22 13:50:00	1455.05	2025-07-23 14:00:00
万华化学 (600309.SS)	10m	1.62	2025-07-22 13:50:00	62.37	2025-07-23 10:10:00
申万宏源 (000166.SZ)	10m	1.66	2025-07-22 13:50:00	5.34	2025-07-22 14:10:00
中国中车 (601766.SS)	15m	2.23	2025-07-22 13:45:00	7.71	2025-07-24 10:00:00
贵州茅台 (600519.SS)	15m	2.28	2025-07-22 13:45:00	1455.05	2025-07-24 09:30:00
贵州茅台 (600519.SS)	15m	2.28	2025-07-22 13:45:00	1455.05	2025-07-24 09:30:00
中信证券 (600030.SS)	15m	2.24	2025-07-22 13:45:00	28.79	2025-07-22 14:15:00
申万宏源 (000166.SZ)	15m	2.22	2025-07-22 13:45:00	5.34	2025-07-22 14:15:00
盐湖股份 (000792.SZ)	5m	1.13	2025-07-22 13:45:00	18.45	2025-07-22 13:50:00
紫金矿业 (601899.SS)	10m	1.66	2025-07-22 13:40:00	20.2	2025-07-23 10:40:00
滨化股份 (601678.SS)	10m	1.63	2025-07-22 13:40:00	4.52	2025-07-23 09:40:00
中信证券 (600030.SS)	10m	1.74	2025-07-22 13:40:00	28.84	2025-07-22 14:20:00
寒武纪 (688256.SS)	10m	1.67	2025-07-22 13:40:00	594.9	2025-07-22 14:20:00
寒武纪 (688256.SS)	10m	1.67	2025-07-22 13:40:00	594.9	2025-07-22 14:20:00
京沪高铁 (601816.SS)	10m	1.63	2025-07-22 13:40:00	5.61	2025-07-22 14:10:00
华明装备 (002270.SZ)	5m	1.07	2025-07-22 13:35:00	18.08	2025-07-22 14:25:00
伊利股份 (600887.SS)	5m	1.22	2025-07-22 13:35:00	28.34	2025-07-22 13:50:00
伊利股份 (600887.SS)	30m	2.76	2025-07-22 13:30:00	28.33	2025-07-30 09:30:00
寒武纪 (688256.SS)	30m	2.79	2025-07-22 13:30:00	593.5	2025-07-23 10:30:00
寒武纪 (688256.SS)	30m	2.79	2025-07-22 13:30:00	593.5	2025-07-23 10:30:00
伊利股份 (600887.SS)	15m	2.25	2025-07-22 13:30:00	28.33	2025-07-23 10:30:00
华明装备 (002270.SZ)	5m	1.19	2025-07-22 13:25:00	18.09	2025-07-22 14:25:00
海尔智家 (600690.SS)	5m	1.19	2025-07-22 13:20:00	26.48	2025-07-23 14:45:00
申万宏源 (000166.SZ)	5m	1.1	2025-07-22 13:15:00	5.34	2025-07-22 13:20:00
中芯国际 (688981.SS)	10m	1.7	2025-07-22 13:10:00	89.51	2025-07-22 13:20:00
盐湖股份 (000792.SZ)	30m	3.63	2025-07-22 13:00:00	18.42	2025-07-24 10:30:00
坤彩科技 (603826.SS)	15m	2.34	2025-07-22 13:00:00	20.15	2025-07-24 10:30:00
滨化股份 (601678.SS)	15m	2.22	2025-07-22 13:00:00	4.52	2025-07-23 10:30:00
滨化股份 (601678.SS)	10m	1.73	2025-07-22 13:00:00	4.52	2025-07-23 09:40:00
坤彩科技 (603826.SS)	10m	1.81	2025-07-22 13:00:00	20.19	2025-07-22 14:00:00
坤彩科技 (603826.SS)	5m	1.32	2025-07-22 13:00:00	20.2	2025-07-22 13:15:00
盐湖股份 (000792.SZ)	15m	2.0	2025-07-22 12:30:00	18.45	2025-07-23 13:00:00
盐湖股份 (000792.SZ)	10m	1.5	2025-07-22 12:00:00	18.45	2025-07-22 14:10:00
紫金矿业 (601899.SS)	10m	1.5	2025-07-22 11:30:00	20.1	2025-07-23 10:40:00
滨化股份 (601678.SS)	5m	1.0	2025-07-22 11:30:00	4.53	2025-07-22 13:20:00
中芯国际 (688981.SS)	10m	1.61	2025-07-22 11:20:00	89.68	2025-07-22 13:20:00
滨化股份 (601678.SS)	5m	1.13	2025-07-22 11:20:00	4.52	2025-07-22 13:20:00
中芯国际 (688981.SS)	15m	2.15	2025-07-22 11:15:00	89.68	2025-07-23 11:00:00
中国石油 (601857.SS)	5m	1.15	2025-07-22 11:15:00	8.95	2025-07-22 14:10:00
中芯国际 (688981.SS)	5m	1.09	2025-07-22 11:15:00	89.79	2025-07-22 11:25:00
寒武纪 (688256.SS)	15m	2.22	2025-07-22 11:00:00	592.0	2025-07-23 11:00:00
寒武纪 (688256.SS)	15m	2.22	2025-07-22 11:00:00	592.0	2025-07-23 11:00:00
药明康德 (603259.SS)	30m	2.76	2025-07-22 11:00:00	83.63	2025-07-23 09:30:00
药明康德 (603259.SS)	15m	2.2	2025-07-22 11:00:00	83.75	2025-07-23 09:30:00
寒武纪 (688256.SS)	10m	1.7	2025-07-22 11:00:00	591.88	2025-07-22 14:20:00
寒武纪 (688256.SS)	10m	1.7	2025-07-22 11:00:00	591.88	2025-07-22 14:20:00
药明康德 (603259.SS)	10m	1.71	2025-07-22 11:00:00	83.74	2025-07-22 13:00:00
中芯国际 (688981.SS)	5m	1.14	2025-07-22 11:00:00	89.71	2025-07-22 11:25:00
中国中铁 (601390.SS)	5m	1.06	2025-07-22 11:00:00	5.88	2025-07-22 11:10:00
隆基绿能 (601012.SS)	5m	1.14	2025-07-22 11:00:00	16.29	2025-07-22 11:05:00
中国中免 (601888.SS)	5m	1.11	2025-07-22 10:55:00	64.3	2025-07-22 14:10:00
伊利股份 (600887.SS)	15m	2.15	2025-07-22 10:45:00	28.25	2025-07-23 10:30:00
中芯国际 (688981.SS)	10m	1.72	2025-07-22 10:30:00	89.51	2025-07-22 13:20:00
中芯国际 (688981.SS)	5m	1.14	2025-07-22 10:30:00	89.63	2025-07-22 11:25:00
海天味业 (603288.SS)	15m	2.23	2025-07-22 10:15:00	38.9	2025-07-24 10:30:00
山西汾酒 (600809.SS)	15m	2.24	2025-07-22 10:15:00	180.48	2025-07-23 14:15:00
万华化学 (600309.SS)	5m	1.36	2025-07-22 10:15:00	60.44	2025-07-23 11:20:00
中国中免 (601888.SS)	5m	1.22	2025-07-22 10:15:00	64.22	2025-07-22 14:10:00
韦尔股份 (603501.SS)	5m	1.38	2025-07-22 10:15:00	125.32	2025-07-22 11:25:00
寒武纪 (688256.SS)	5m	1.31	2025-07-22 10:15:00	592.98	2025-07-22 11:25:00
寒武纪 (688256.SS)	5m	1.31	2025-07-22 10:15:00	592.98	2025-07-22 11:25:00
贵州茅台 (600519.SS)	5m	1.16	2025-07-22 10:15:00	1445.01	2025-07-22 11:00:00
贵州茅台 (600519.SS)	5m	1.16	2025-07-22 10:15:00	1445.01	2025-07-22 11:00:00
三安光电 (600703.SS)	15m	2.49	2025-07-22 10:15:00	12.46	2025-07-22 10:45:00
海天味业 (603288.SS)	10m	1.7	2025-07-22 10:10:00	38.93	2025-07-24 10:30:00
紫金矿业 (601899.SS)	10m	1.71	2025-07-22 10:10:00	19.9	2025-07-23 10:40:00
神剑股份 (002361.SZ)	10m	1.68	2025-07-22 10:10:00	6.39	2025-07-22 11:20:00
通威股份 (600438.SS)	10m	1.7	2025-07-22 10:10:00	20.54	2025-07-22 10:30:00
山西汾酒 (600809.SS)	10m	1.66	2025-07-22 10:10:00	180.86	2025-07-22 10:30:00
药明康德 (603259.SS)	10m	1.95	2025-07-22 10:10:00	83.43	2025-07-22 10:20:00
伊利股份 (600887.SS)	15m	2.27	2025-07-22 10:00:00	28.22	2025-07-23 10:30:00
药明康德 (603259.SS)	15m	2.61	2025-07-22 10:00:00	83.5	2025-07-23 09:30:00
中国中车 (601766.SS)	5m	1.19	2025-07-22 10:00:00	7.63	2025-07-22 14:10:00
神剑股份 (002361.SZ)	15m	2.13	2025-07-22 10:00:00	6.4	2025-07-22 11:15:00
伊利股份 (600887.SS)	5m	1.17	2025-07-22 10:00:00	28.29	2025-07-22 10:40:00
通威股份 (600438.SS)	15m	2.22	2025-07-22 10:00:00	20.54	2025-07-22 10:30:00
伊利股份 (600887.SS)	10m	1.8	2025-07-22 10:00:00	28.22	2025-07-22 10:20:00
国电南瑞 (600406.SS)	5m	1.29	2025-07-22 10:00:00	22.97	2025-07-22 10:10:00
三安光电 (600703.SS)	5m	1.2	2025-07-22 09:55:00	12.5	2025-07-22 10:10:00
海天味业 (603288.SS)	10m	1.88	2025-07-22 09:50:00	38.9	2025-07-24 10:30:00
中国中免 (601888.SS)	10m	1.85	2025-07-22 09:50:00	63.81	2025-07-23 11:20:00
紫金矿业 (601899.SS)	10m	1.94	2025-07-22 09:50:00	19.85	2025-07-23 10:40:00
中国石化 (600028.SS)	5m	1.14	2025-07-22 09:50:00	5.93	2025-07-22 10:25:00
贵州茅台 (600519.SS)	5m	1.23	2025-07-22 09:50:00	1446.51	2025-07-22 10:00:00
贵州茅台 (600519.SS)	5m	1.23	2025-07-22 09:50:00	1446.51	2025-07-22 10:00:00
海天味业 (603288.SS)	15m	2.45	2025-07-22 09:45:00	38.9	2025-07-24 10:30:00
中国核电 (601985.SS)	5m	1.23	2025-07-22 09:45:00	9.28	2025-07-22 11:25:00
中国中免 (601888.SS)	5m	1.34	2025-07-22 09:45:00	63.97	2025-07-22 10:05:00
神剑股份 (002361.SZ)	5m	1.35	2025-07-22 09:45:00	6.4	2025-07-22 09:55:00
申万宏源 (000166.SZ)	10m	1.84	2025-07-22 09:40:00	5.32	2025-07-22 11:20:00
三安光电 (600703.SS)	5m	1.48	2025-07-22 09:40:00	12.5	2025-07-22 10:10:00
长城汽车 (601633.SS)	10m	2.36	2025-07-22 09:30:00	22.28	2025-07-22 11:10:00
中国联通 (600050.SS)	30m	2.87	2025-07-22 09:30:00	5.46	2025-07-22 11:00:00
申万宏源 (000166.SZ)	30m	3.07	2025-07-22 09:30:00	5.3	2025-07-22 10:30:00
美锦能源 (000723.SZ)	15m	2.5	2025-07-22 09:30:00	4.71	2025-07-22 10:30:00
中微公司 (688012.SS)	10m	1.93	2025-07-22 09:30:00	182.97	2025-07-22 09:40:00
中国中车 (601766.SS)	10m	1.77	2025-07-21 14:50:00	7.6	2025-07-23 11:20:00
三一重工 (600031.SS)	5m	1.29	2025-07-21 14:50:00	19.56	2025-07-22 11:05:00
伊利股份 (600887.SS)	5m	1.39	2025-07-21 14:50:00	28.17	2025-07-22 10:40:00
华明装备 (002270.SZ)	5m	1.29	2025-07-21 14:45:00	17.75	2025-07-22 10:25:00
美锦能源 (000723.SZ)	5m	1.31	2025-07-21 14:45:00	4.74	2025-07-21 14:55:00
中国中免 (601888.SS)	10m	1.71	2025-07-21 14:40:00	63.78	2025-07-23 11:20:00
美锦能源 (000723.SZ)	10m	1.76	2025-07-21 14:40:00	4.74	2025-07-22 11:00:00
伊利股份 (600887.SS)	5m	1.28	2025-07-21 14:40:00	28.16	2025-07-22 10:40:00
海天味业 (603288.SS)	5m	1.2	2025-07-21 14:40:00	38.87	2025-07-22 10:00:00
中微公司 (688012.SS)	5m	1.2	2025-07-21 14:40:00	183.57	2025-07-22 09:45:00
中微公司 (688012.SS)	10m	1.75	2025-07-21 14:40:00	183.58	2025-07-22 09:40:00
美锦能源 (000723.SZ)	5m	1.12	2025-07-21 14:35:00	4.74	2025-07-21 14:40:00
中国中车 (601766.SS)	10m	1.75	2025-07-21 14:30:00	7.59	2025-07-23 11:20:00
申万宏源 (000166.SZ)	10m	1.69	2025-07-21 14:30:00	5.35	2025-07-22 11:20:00
长城汽车 (601633.SS)	10m	1.72	2025-07-21 14:30:00	22.38	2025-07-22 11:10:00
伊利股份 (600887.SS)	5m	1.22	2025-07-21 14:30:00	28.15	2025-07-22 10:40:00
隆基绿能 (601012.SS)	15m	2.18	2025-07-21 14:30:00	16.3	2025-07-22 10:30:00
滨化股份 (601678.SS)	30m	2.88	2025-07-21 14:30:00	4.45	2025-07-22 10:00:00
紫金矿业 (601899.SS)	5m	1.16	2025-07-21 14:30:00	19.77	2025-07-22 09:55:00
贵州茅台 (600519.SS)	5m	1.22	2025-07-21 14:30:00	1444.17	2025-07-22 09:30:00
贵州茅台 (600519.SS)	5m	1.22	2025-07-21 14:30:00	1444.17	2025-07-22 09:30:00
中国中车 (601766.SS)	5m	1.17	2025-07-21 14:30:00	7.6	2025-07-21 14:40:00
中微公司 (688012.SS)	5m	1.24	2025-07-21 14:25:00	183.55	2025-07-22 09:45:00
中国核电 (601985.SS)	5m	1.25	2025-07-21 14:25:00	9.27	2025-07-21 14:35:00
长城汽车 (601633.SS)	5m	1.21	2025-07-21 14:20:00	22.37	2025-07-22 11:05:00
贵州茅台 (600519.SS)	5m	1.21	2025-07-21 14:20:00	1444.63	2025-07-22 09:30:00
贵州茅台 (600519.SS)	5m	1.21	2025-07-21 14:20:00	1444.63	2025-07-22 09:30:00
中微公司 (688012.SS)	5m	1.32	2025-07-21 14:15:00	183.21	2025-07-21 14:20:00
海尔智家 (600690.SS)	5m	1.26	2025-07-21 14:05:00	26.0	2025-07-23 14:45:00
中国核电 (601985.SS)	5m	1.24	2025-07-21 14:05:00	9.27	2025-07-21 14:35:00
美锦能源 (000723.SZ)	10m	1.62	2025-07-21 14:00:00	4.73	2025-07-22 11:00:00
华明装备 (002270.SZ)	5m	1.14	2025-07-21 14:00:00	17.58	2025-07-22 10:25:00
中国石化 (600028.SS)	5m	1.2	2025-07-21 14:00:00	5.92	2025-07-21 14:40:00
中国中车 (601766.SS)	5m	1.16	2025-07-21 13:55:00	7.58	2025-07-21 14:40:00
华明装备 (002270.SZ)	5m	1.27	2025-07-21 13:50:00	17.57	2025-07-22 10:25:00
中国核电 (601985.SS)	5m	1.21	2025-07-21 13:50:00	9.27	2025-07-21 14:35:00
隆基绿能 (601012.SS)	15m	2.22	2025-07-21 13:45:00	16.26	2025-07-22 10:30:00
洛阳钼业 (603993.SS)	5m	1.41	2025-07-21 13:45:00	8.64	2025-07-22 10:00:00
洛阳钼业 (603993.SS)	5m	1.41	2025-07-21 13:45:00	8.64	2025-07-22 10:00:00
紫金矿业 (601899.SS)	5m	1.44	2025-07-21 13:45:00	19.72	2025-07-22 09:55:00
中远海控 (601919.SS)	5m	1.14	2025-07-21 13:40:00	15.52	2025-07-22 10:30:00
中国神华 (601088.SS)	10m	1.66	2025-07-21 13:40:00	37.71	2025-07-22 10:20:00
国电南瑞 (600406.SS)	5m	1.28	2025-07-21 13:30:00	22.78	2025-07-22 09:45:00
中微公司 (688012.SS)	5m	1.3	2025-07-21 13:25:00	182.86	2025-07-21 13:45:00
中国神华 (601088.SS)	10m	1.75	2025-07-21 13:20:00	37.71	2025-07-22 10:20:00
中国石化 (600028.SS)	5m	1.15	2025-07-21 13:20:00	5.9	2025-07-21 14:40:00
中国神华 (601088.SS)	5m	1.23	2025-07-21 13:20:00	37.73	2025-07-21 14:15:00
隆基绿能 (601012.SS)	15m	2.26	2025-07-21 13:15:00	16.26	2025-07-22 10:30:00
隆基绿能 (601012.SS)	5m	1.23	2025-07-21 13:15:00	16.27	2025-07-21 13:35:00
隆基绿能 (601012.SS)	10m	1.69	2025-07-21 13:10:00	16.27	2025-07-22 09:40:00
中芯国际 (688981.SS)	30m	2.69	2025-07-21 13:00:00	88.83	2025-07-23 11:00:00
中国联通 (600050.SS)	30m	2.66	2025-07-21 13:00:00	5.46	2025-07-21 13:30:00
美锦能源 (000723.SZ)	15m	2.0	2025-07-21 11:45:00	4.72	2025-07-22 10:30:00
隆基绿能 (601012.SS)	5m	1.0	2025-07-21 11:30:00	16.29	2025-07-21 13:35:00
海尔智家 (600690.SS)	5m	1.08	2025-07-21 11:20:00	25.96	2025-07-21 13:15:00
中国神华 (601088.SS)	5m	1.17	2025-07-21 11:15:00	37.68	2025-07-21 14:15:00
中芯国际 (688981.SS)	15m	2.2	2025-07-21 11:15:00	89.04	2025-07-21 13:30:00
药明康德 (603259.SS)	10m	1.72	2025-07-21 11:10:00	82.67	2025-07-21 11:20:00
药明康德 (603259.SS)	5m	1.22	2025-07-21 11:05:00	82.88	2025-07-21 11:20:00
中芯国际 (688981.SS)	10m	1.71	2025-07-21 11:00:00	89.17	2025-07-21 13:30:00
银河电子 (002519.SZ)	15m	2.15	2025-07-21 11:00:00	5.15	2025-07-21 13:15:00
中芯国际 (688981.SS)	5m	1.29	2025-07-21 10:55:00	89.32	2025-07-21 13:35:00
寒武纪 (688256.SS)	15m	2.26	2025-07-21 10:45:00	586.88	2025-07-21 13:15:00
寒武纪 (688256.SS)	15m	2.26	2025-07-21 10:45:00	586.88	2025-07-21 13:15:00
药明康德 (603259.SS)	5m	1.21	2025-07-21 10:45:00	82.69	2025-07-21 10:50:00
贵州茅台 (600519.SS)	10m	1.61	2025-07-21 10:40:00	1443.37	2025-07-21 13:30:00
