ticker	interval	score	signal_date	signal_price	breakthrough_date
中国通号 (688009.SS)	5m	1.28	2025-05-22 09:40:00	5.13	2025-05-27 09:45:00
华利集团 (300979.SZ)	10m	2.19	2025-05-22 09:40:00	54.36	2025-05-23 10:50:00
中国银河 (601881.SS)	5m	1.29	2025-05-22 09:40:00	16.36	2025-05-23 09:30:00
康龙化成 (300759.SZ)	5m	1.34	2025-05-22 09:40:00	22.83	2025-05-22 10:05:00
圆通速递 (600233.SS)	10m	2.18	2025-05-22 09:40:00	12.92	2025-05-22 10:00:00
浦发银行 (600000.SS)	5m	1.39	2025-05-22 09:40:00	12.27	2025-05-22 10:00:00
红塔证券 (601236.SS)	5m	1.32	2025-05-22 09:40:00	8.52	2025-05-22 09:50:00
三六零 (601360.SS)	5m	1.58	2025-05-22 09:40:00	10.27	2025-05-22 09:40:00
用友网络 (600588.SS)	5m	1.59	2025-05-22 09:35:00	13.24	2025-05-22 09:35:00
中微公司 (688012.SS)	30m	3.25	2025-05-22 09:30:00	176.81	2025-05-29 10:30:00
盛美上海 (688082.SS)	30m	3.04	2025-05-22 09:30:00	102.95	2025-05-29 09:30:00
中芯国际 (688981.SS)	15m	2.68	2025-05-22 09:30:00	84.63	2025-05-26 09:45:00
中油资本 (000617.SZ)	15m	2.52	2025-05-22 09:30:00	6.91	2025-05-23 13:15:00
沪硅产业 (688126.SS)	5m	2.17	2025-05-22 09:30:00	18.32	2025-05-22 09:35:00
紫光国微 (002049.SZ)	5m	1.16	2025-05-22 09:30:00	64.44	2025-05-22 09:35:00
昆仑万维 (300418.SZ)	5m	1.02	2025-05-21 14:55:00	31.2	2025-05-22 09:30:00
爱美客 (300896.SZ)	5m	1.0	2025-05-21 14:55:00	175.1	2025-05-22 09:30:00
中芯国际 (688981.SS)	10m	1.76	2025-05-21 14:50:00	84.06	2025-05-23 10:30:00
新 希 望 (000876.SZ)	5m	1.56	2025-05-21 14:50:00	9.61	2025-05-22 13:00:00
科大讯飞 (002230.SZ)	5m	1.38	2025-05-21 14:50:00	46.6	2025-05-22 09:35:00
昆仑万维 (300418.SZ)	10m	1.68	2025-05-21 14:50:00	31.2	2025-05-22 09:30:00
中微公司 (688012.SS)	15m	2.22	2025-05-21 14:45:00	176.43	2025-05-23 13:30:00
正泰电器 (601877.SS)	15m	2.68	2025-05-21 14:45:00	22.74	2025-05-23 09:30:00
天合光能 (688599.SS)	15m	2.29	2025-05-21 14:45:00	13.74	2025-05-23 09:30:00
今世缘 (603369.SS)	15m	2.15	2025-05-21 14:45:00	46.04	2025-05-23 09:30:00
东方盛虹 (000301.SZ)	5m	1.43	2025-05-21 14:45:00	9.1	2025-05-22 13:25:00
东方雨虹 (002271.SZ)	10m	1.85	2025-05-21 14:40:00	11.26	2025-05-23 10:50:00
东方雨虹 (002271.SZ)	5m	1.52	2025-05-21 14:40:00	11.26	2025-05-23 09:30:00
寒武纪 (688256.SS)	5m	1.25	2025-05-21 14:40:00	664.96	2025-05-22 09:50:00
金山办公 (688111.SS)	10m	1.72	2025-05-21 14:40:00	284.64	2025-05-22 09:30:00
昆仑万维 (300418.SZ)	5m	1.24	2025-05-21 14:40:00	31.2	2025-05-22 09:30:00
正泰电器 (601877.SS)	10m	1.96	2025-05-21 14:40:00	22.71	2025-05-21 14:50:00
新 希 望 (000876.SZ)	5m	1.04	2025-05-21 14:35:00	9.61	2025-05-22 13:00:00
中信建投 (601066.SS)	5m	1.18	2025-05-21 14:35:00	23.46	2025-05-22 11:25:00
立讯精密 (002475.SZ)	5m	1.1	2025-05-21 14:35:00	32.09	2025-05-22 11:25:00
爱美客 (300896.SZ)	5m	1.07	2025-05-21 14:35:00	175.1	2025-05-22 09:30:00
华勤技术 (603296.SS)	30m	2.68	2025-05-21 14:30:00	69.72	2025-05-29 09:30:00
信达证券 (601059.SS)	15m	2.2	2025-05-21 14:30:00	15.05	2025-05-29 09:30:00
华利集团 (300979.SZ)	10m	1.68	2025-05-21 14:30:00	54.33	2025-05-23 10:50:00
金龙鱼 (300999.SZ)	5m	1.07	2025-05-21 14:30:00	31.22	2025-05-23 09:40:00
今世缘 (603369.SS)	10m	1.89	2025-05-21 14:30:00	46.01	2025-05-23 09:30:00
立讯精密 (002475.SZ)	10m	1.66	2025-05-21 14:30:00	32.09	2025-05-22 13:00:00
温氏股份 (300498.SZ)	5m	1.1	2025-05-21 14:30:00	16.56	2025-05-22 13:00:00
国泰海通 (601211.SS)	15m	2.25	2025-05-21 14:30:00	17.63	2025-05-22 11:15:00
DR公牛集 (603195.SS)	15m	2.19	2025-05-21 14:30:00	51.65	2025-05-22 11:15:00
国泰海通 (601211.SS)	10m	1.75	2025-05-21 14:30:00	17.63	2025-05-22 10:00:00
首创证券 (601136.SS)	5m	1.18	2025-05-21 14:30:00	19.29	2025-05-22 09:55:00
寒武纪 (688256.SS)	5m	1.24	2025-05-21 14:30:00	664.76	2025-05-22 09:50:00
中科曙光 (603019.SS)	5m	1.26	2025-05-21 14:30:00	62.96	2025-05-22 09:35:00
三环集团 (300408.SZ)	15m	2.14	2025-05-21 14:30:00	33.21	2025-05-22 09:30:00
三环集团 (300408.SZ)	10m	1.64	2025-05-21 14:30:00	33.23	2025-05-22 09:30:00
同花顺 (300033.SZ)	15m	2.45	2025-05-21 14:30:00	257.88	2025-05-21 14:45:00
同花顺 (300033.SZ)	10m	1.99	2025-05-21 14:30:00	258.08	2025-05-21 14:30:00
同花顺 (300033.SZ)	5m	1.36	2025-05-21 14:30:00	258.04	2025-05-21 14:30:00
华勤技术 (603296.SS)	5m	1.25	2025-05-21 14:25:00	69.71	2025-05-23 09:35:00
信达证券 (601059.SS)	5m	1.17	2025-05-21 14:25:00	15.04	2025-05-23 09:30:00
中微公司 (688012.SS)	5m	1.27	2025-05-21 14:25:00	176.6	2025-05-22 09:50:00
闻泰科技 (600745.SS)	5m	1.24	2025-05-21 14:25:00	34.61	2025-05-22 09:30:00
三环集团 (300408.SZ)	5m	1.1	2025-05-21 14:25:00	33.19	2025-05-22 09:30:00
中国移动 (600941.SS)	5m	1.22	2025-05-21 14:25:00	114.88	2025-05-21 14:30:00
信达证券 (601059.SS)	10m	1.68	2025-05-21 14:20:00	15.04	2025-05-26 14:40:00
万  科Ａ (000002.SZ)	5m	1.08	2025-05-21 14:20:00	6.76	2025-05-23 09:40:00
新 希 望 (000876.SZ)	5m	1.06	2025-05-21 14:20:00	9.61	2025-05-22 13:00:00
DR公牛集 (603195.SS)	10m	1.6	2025-05-21 14:20:00	51.57	2025-05-22 11:20:00
首创证券 (601136.SS)	5m	1.18	2025-05-21 14:20:00	19.29	2025-05-22 09:55:00
寒武纪 (688256.SS)	5m	1.14	2025-05-21 14:20:00	665.14	2025-05-22 09:50:00
金山办公 (688111.SS)	5m	1.37	2025-05-21 14:20:00	284.52	2025-05-22 09:35:00
金山办公 (688111.SS)	10m	1.79	2025-05-21 14:20:00	284.68	2025-05-22 09:30:00
中微公司 (688012.SS)	15m	2.19	2025-05-21 14:15:00	176.6	2025-05-23 13:30:00
华勤技术 (603296.SS)	15m	2.19	2025-05-21 14:15:00	69.71	2025-05-23 09:30:00
京沪高铁 (601816.SS)	5m	1.16	2025-05-21 14:15:00	5.97	2025-05-22 10:05:00
中微公司 (688012.SS)	5m	1.2	2025-05-21 14:15:00	176.67	2025-05-22 09:50:00
金山办公 (688111.SS)	15m	2.29	2025-05-21 14:15:00	284.68	2025-05-22 09:30:00
中远海能 (600026.SS)	10m	1.65	2025-05-21 14:10:00	10.34	2025-05-23 09:40:00
万  科Ａ (000002.SZ)	5m	1.04	2025-05-21 14:10:00	6.76	2025-05-23 09:40:00
智飞生物 (300122.SZ)	10m	1.7	2025-05-21 14:10:00	19.87	2025-05-23 09:30:00
信达证券 (601059.SS)	5m	1.18	2025-05-21 14:10:00	15.05	2025-05-23 09:30:00
传音控股 (688036.SS)	5m	1.24	2025-05-21 14:10:00	75.01	2025-05-22 09:55:00
寒武纪 (688256.SS)	5m	1.19	2025-05-21 14:10:00	665.69	2025-05-22 09:50:00
智飞生物 (300122.SZ)	5m	1.17	2025-05-21 14:10:00	19.89	2025-05-21 14:55:00
中远海能 (600026.SS)	5m	1.13	2025-05-21 14:10:00	10.34	2025-05-21 14:45:00
立讯精密 (002475.SZ)	5m	1.1	2025-05-21 14:05:00	32.1	2025-05-22 11:25:00
京沪高铁 (601816.SS)	5m	1.17	2025-05-21 14:05:00	5.97	2025-05-22 10:05:00
盛美上海 (688082.SS)	30m	2.79	2025-05-21 14:00:00	102.38	2025-05-29 09:30:00
华润微 (688396.SS)	30m	2.66	2025-05-21 14:00:00	46.67	2025-05-26 13:30:00
京沪高铁 (601816.SS)	10m	1.74	2025-05-21 14:00:00	5.97	2025-05-22 10:20:00
盛美上海 (688082.SS)	15m	2.24	2025-05-21 14:00:00	102.2	2025-05-22 09:30:00
盛美上海 (688082.SS)	5m	1.32	2025-05-21 14:00:00	102.2	2025-05-21 14:25:00
万  科Ａ (000002.SZ)	10m	1.94	2025-05-21 13:50:00	6.76	2025-05-27 09:30:00
万  科Ａ (000002.SZ)	5m	1.38	2025-05-21 13:50:00	6.76	2025-05-23 09:40:00
华勤技术 (603296.SS)	5m	1.2	2025-05-21 13:50:00	69.81	2025-05-23 09:35:00
信达证券 (601059.SS)	5m	1.09	2025-05-21 13:50:00	15.05	2025-05-23 09:30:00
北方华创 (002371.SZ)	10m	1.64	2025-05-21 13:50:00	427.81	2025-05-22 09:30:00
同花顺 (300033.SZ)	5m	1.04	2025-05-21 13:50:00	257.2	2025-05-21 14:30:00
北方华创 (002371.SZ)	5m	1.07	2025-05-21 13:45:00	427.23	2025-05-22 09:35:00
金龙鱼 (300999.SZ)	5m	1.1	2025-05-21 13:40:00	31.29	2025-05-23 09:40:00
寒武纪 (688256.SS)	5m	1.15	2025-05-21 13:40:00	667.29	2025-05-22 09:50:00
招商公路 (001965.SZ)	5m	1.14	2025-05-21 13:40:00	12.83	2025-05-21 14:35:00
中国移动 (600941.SS)	5m	1.42	2025-05-21 13:35:00	115.05	2025-05-21 14:30:00
传音控股 (688036.SS)	5m	1.28	2025-05-21 13:25:00	75.47	2025-05-22 09:55:00
同花顺 (300033.SZ)	5m	1.07	2025-05-21 13:25:00	257.37	2025-05-21 14:30:00
信达证券 (601059.SS)	10m	1.68	2025-05-21 13:20:00	15.06	2025-05-26 14:40:00
东方财富 (300059.SZ)	5m	1.11	2025-05-21 13:20:00	21.47	2025-05-23 09:40:00
招商蛇口 (001979.SZ)	5m	1.14	2025-05-21 13:20:00	8.9	2025-05-22 14:40:00
寒武纪 (688256.SS)	5m	1.13	2025-05-21 13:20:00	667.41	2025-05-22 09:50:00
中微公司 (688012.SS)	15m	2.16	2025-05-21 13:15:00	177.02	2025-05-23 13:30:00
金龙鱼 (300999.SZ)	5m	1.06	2025-05-21 13:15:00	31.31	2025-05-23 09:40:00
海南机场 (600515.SS)	10m	1.6	2025-05-21 13:10:00	3.54	2025-05-27 11:10:00
华勤技术 (603296.SS)	10m	1.68	2025-05-21 13:10:00	70.02	2025-05-23 09:40:00
拓普集团 (601689.SS)	30m	3.11	2025-05-21 13:00:00	51.22	2025-05-23 09:30:00
新易盛 (300502.SZ)	30m	2.5	2025-05-21 12:30:00	82.82	2025-05-22 09:30:00
招商公路 (001965.SZ)	10m	1.5	2025-05-21 12:20:00	12.85	2025-05-26 14:40:00
三环集团 (300408.SZ)	30m	2.5	2025-05-21 12:00:00	33.35	2025-05-22 09:30:00
招商公路 (001965.SZ)	5m	1.0	2025-05-21 12:00:00	12.85	2025-05-21 14:35:00
华润微 (688396.SS)	30m	2.5	2025-05-21 11:30:00	46.76	2025-05-26 13:30:00
华勤技术 (603296.SS)	15m	2.0	2025-05-21 11:30:00	69.96	2025-05-23 09:30:00
同花顺 (300033.SZ)	15m	2.0	2025-05-21 11:30:00	257.58	2025-05-21 14:45:00
信达证券 (601059.SS)	10m	1.67	2025-05-21 11:20:00	15.08	2025-05-26 14:40:00
北方稀土 (600111.SS)	10m	1.61	2025-05-21 11:20:00	23.71	2025-05-23 09:50:00
星宇股份 (601799.SS)	10m	1.75	2025-05-21 11:20:00	140.02	2025-05-21 14:30:00
晶科能源 (688223.SS)	15m	2.06	2025-05-21 11:15:00	5.52	2025-05-29 09:30:00
中微公司 (688012.SS)	15m	2.19	2025-05-21 11:15:00	177.04	2025-05-23 13:30:00
北方稀土 (600111.SS)	15m	2.12	2025-05-21 11:15:00	23.71	2025-05-23 10:45:00
东方财富 (300059.SZ)	5m	1.09	2025-05-21 11:15:00	21.5	2025-05-23 09:40:00
盛美上海 (688082.SS)	15m	2.16	2025-05-21 11:15:00	102.38	2025-05-22 09:30:00
汇川技术 (300124.SZ)	15m	2.12	2025-05-21 11:15:00	68.4	2025-05-21 13:00:00
同花顺 (300033.SZ)	10m	1.56	2025-05-21 11:10:00	257.44	2025-05-21 14:30:00
时代电气 (688187.SS)	10m	1.72	2025-05-21 11:10:00	44.82	2025-05-21 13:20:00
中国通号 (688009.SS)	5m	1.04	2025-05-21 11:00:00	5.14	2025-05-27 09:45:00
万  科Ａ (000002.SZ)	15m	2.09	2025-05-21 11:00:00	6.77	2025-05-27 09:30:00
蓝思科技 (300433.SZ)	30m	2.81	2025-05-21 11:00:00	21.4	2025-05-23 10:30:00
华勤技术 (603296.SS)	15m	2.18	2025-05-21 11:00:00	70.04	2025-05-23 09:30:00
同花顺 (300033.SZ)	5m	1.1	2025-05-21 11:00:00	257.25	2025-05-21 14:30:00
鹏鼎控股 (002938.SZ)	30m	2.67	2025-05-21 11:00:00	28.79	2025-05-21 14:00:00
蓝思科技 (300433.SZ)	15m	2.18	2025-05-21 11:00:00	21.32	2025-05-21 13:45:00
华利集团 (300979.SZ)	5m	1.1	2025-05-21 10:55:00	54.32	2025-05-21 13:00:00
信达证券 (601059.SS)	10m	1.69	2025-05-21 10:50:00	15.08	2025-05-26 14:40:00
中微公司 (688012.SS)	10m	1.82	2025-05-21 10:50:00	176.94	2025-05-23 13:20:00
华勤技术 (603296.SS)	10m	1.67	2025-05-21 10:50:00	69.94	2025-05-23 09:40:00
华勤技术 (603296.SS)	5m	1.16	2025-05-21 10:50:00	69.99	2025-05-23 09:35:00
蓝思科技 (300433.SZ)	10m	1.69	2025-05-21 10:50:00	21.24	2025-05-21 13:50:00
时代电气 (688187.SS)	10m	1.58	2025-05-21 10:50:00	44.78	2025-05-21 13:20:00
爱美客 (300896.SZ)	5m	1.18	2025-05-21 10:50:00	175.83	2025-05-21 13:05:00
三花智控 (002050.SZ)	10m	1.68	2025-05-21 10:50:00	26.35	2025-05-21 13:00:00
拓普集团 (601689.SS)	5m	1.09	2025-05-21 10:50:00	50.45	2025-05-21 13:00:00
山西汾酒 (600809.SS)	15m	2.25	2025-05-21 10:45:00	197.76	2025-05-28 13:30:00
华润微 (688396.SS)	15m	2.17	2025-05-21 10:45:00	46.66	2025-05-22 09:45:00
鹏鼎控股 (002938.SZ)	15m	2.2	2025-05-21 10:45:00	28.7	2025-05-21 13:15:00
生益科技 (600183.SS)	15m	2.56	2025-05-21 10:45:00	26.93	2025-05-21 11:00:00
山西汾酒 (600809.SS)	10m	1.65	2025-05-21 10:40:00	197.33	2025-05-27 09:40:00
北方稀土 (600111.SS)	10m	1.66	2025-05-21 10:40:00	23.72	2025-05-23 09:50:00
鹏鼎控股 (002938.SZ)	10m	1.62	2025-05-21 10:40:00	28.62	2025-05-21 13:20:00
拓普集团 (601689.SS)	5m	1.09	2025-05-21 10:40:00	50.52	2025-05-21 13:00:00
山西汾酒 (600809.SS)	30m	2.73	2025-05-21 10:30:00	197.76	2025-05-29 09:30:00
东方电气 (600875.SS)	15m	2.2	2025-05-21 10:30:00	16.13	2025-05-23 09:30:00
晶科能源 (688223.SS)	5m	1.08	2025-05-21 10:30:00	5.53	2025-05-23 09:30:00
金山办公 (688111.SS)	15m	2.19	2025-05-21 10:30:00	285.0	2025-05-22 09:30:00
生益科技 (600183.SS)	30m	2.86	2025-05-21 10:30:00	26.93	2025-05-21 14:30:00
拓普集团 (601689.SS)	5m	1.26	2025-05-21 10:30:00	50.58	2025-05-21 13:00:00
金山办公 (688111.SS)	10m	1.74	2025-05-21 10:30:00	285.26	2025-05-21 11:10:00
新易盛 (300502.SZ)	15m	2.41	2025-05-21 10:30:00	82.78	2025-05-21 10:45:00
北方稀土 (600111.SS)	5m	1.11	2025-05-21 10:25:00	23.69	2025-05-21 14:30:00
三花智控 (002050.SZ)	5m	1.16	2025-05-21 10:25:00	26.33	2025-05-21 13:00:00
东方电气 (600875.SS)	5m	1.2	2025-05-21 10:25:00	16.11	2025-05-21 11:15:00
信达证券 (601059.SS)	10m	1.76	2025-05-21 10:20:00	15.11	2025-05-26 14:40:00
金龙鱼 (300999.SZ)	5m	1.13	2025-05-21 10:20:00	31.34	2025-05-23 09:40:00
华勤技术 (603296.SS)	5m	1.16	2025-05-21 10:20:00	69.97	2025-05-23 09:35:00
时代电气 (688187.SS)	10m	1.78	2025-05-21 10:20:00	44.81	2025-05-21 13:20:00
中信证券 (600030.SS)	10m	1.79	2025-05-21 10:20:00	26.15	2025-05-21 10:50:00
星宇股份 (601799.SS)	5m	1.28	2025-05-21 10:20:00	140.0	2025-05-21 10:35:00
中信证券 (600030.SS)	5m	1.27	2025-05-21 10:20:00	26.11	2025-05-21 10:25:00
东方财富 (300059.SZ)	5m	1.15	2025-05-21 10:20:00	21.51	2025-05-21 10:25:00
信达证券 (601059.SS)	15m	2.25	2025-05-21 10:15:00	15.11	2025-05-29 09:30:00
华润微 (688396.SS)	15m	2.12	2025-05-21 10:15:00	46.71	2025-05-22 09:45:00
今世缘 (603369.SS)	5m	1.11	2025-05-21 10:10:00	46.12	2025-05-22 09:35:00
华润微 (688396.SS)	5m	1.1	2025-05-21 10:10:00	46.65	2025-05-21 11:20:00
五 粮 液 (000858.SZ)	5m	1.15	2025-05-21 10:10:00	129.15	2025-05-21 10:20:00
三环集团 (300408.SZ)	30m	2.71	2025-05-21 10:00:00	33.45	2025-05-22 09:30:00
金山办公 (688111.SS)	15m	2.27	2025-05-21 10:00:00	285.3	2025-05-22 09:30:00
华润微 (688396.SS)	5m	1.2	2025-05-21 10:00:00	46.64	2025-05-21 11:20:00
三环集团 (300408.SZ)	10m	1.62	2025-05-21 09:50:00	33.44	2025-05-22 09:30:00
东方电气 (600875.SS)	5m	1.43	2025-05-21 09:50:00	16.15	2025-05-21 11:15:00
迈瑞医疗 (300760.SZ)	10m	1.72	2025-05-21 09:50:00	224.66	2025-05-21 10:00:00
芒果超媒 (300413.SZ)	5m	1.31	2025-05-21 09:45:00	23.35	2025-05-21 11:10:00
京沪高铁 (601816.SS)	5m	1.46	2025-05-21 09:45:00	5.98	2025-05-21 10:35:00
建设银行 (601939.SS)	5m	1.43	2025-05-21 09:45:00	9.14	2025-05-21 09:50:00
紫光股份 (000938.SZ)	5m	1.33	2025-05-21 09:40:00	24.5	2025-05-21 09:45:00
长春高新 (000661.SZ)	5m	1.91	2025-05-21 09:40:00	105.09	2025-05-21 09:40:00
中航西飞 (000768.SZ)	5m	1.42	2025-05-21 09:40:00	24.89	2025-05-21 09:40:00
宝信软件 (600845.SS)	5m	1.45	2025-05-21 09:35:00	26.18	2025-05-21 10:30:00
山西汾酒 (600809.SS)	5m	1.11	2025-05-21 09:30:00	198.96	2025-05-22 11:15:00
三环集团 (300408.SZ)	15m	2.3	2025-05-21 09:30:00	33.49	2025-05-22 09:30:00
三环集团 (300408.SZ)	10m	1.76	2025-05-21 09:30:00	33.47	2025-05-22 09:30:00
京沪高铁 (601816.SS)	5m	1.0	2025-05-21 09:30:00	5.97	2025-05-21 10:35:00
迈瑞医疗 (300760.SZ)	10m	2.33	2025-05-21 09:30:00	224.6	2025-05-21 10:00:00
迈瑞医疗 (300760.SZ)	15m	2.95	2025-05-21 09:30:00	225.28	2025-05-21 09:30:00
藏格矿业 (000408.SZ)	15m	2.55	2025-05-21 09:30:00	36.26	2025-05-21 09:30:00
藏格矿业 (000408.SZ)	10m	2.15	2025-05-21 09:30:00	36.36	2025-05-21 09:30:00
北新建材 (000786.SZ)	5m	1.01	2025-05-20 14:55:00	29.07	2025-05-21 11:20:00
迈瑞医疗 (300760.SZ)	5m	1.01	2025-05-20 14:55:00	223.7	2025-05-21 09:30:00
传音控股 (688036.SS)	10m	1.68	2025-05-20 14:50:00	76.5	2025-05-23 09:30:00
古井贡酒 (000596.SZ)	10m	1.63	2025-05-20 14:50:00	156.52	2025-05-21 09:30:00
德赛西威 (002920.SZ)	15m	2.2	2025-05-20 14:45:00	105.69	2025-05-21 09:30:00
杭州银行 (600926.SS)	5m	1.25	2025-05-20 14:45:00	15.17	2025-05-21 09:30:00
三环集团 (300408.SZ)	10m	1.72	2025-05-20 14:40:00	33.52	2025-05-22 09:30:00
天合光能 (688599.SS)	5m	1.14	2025-05-20 14:30:00	13.75	2025-05-21 09:35:00
传音控股 (688036.SS)	10m	1.77	2025-05-20 14:20:00	76.61	2025-05-23 09:30:00
金山办公 (688111.SS)	5m	1.17	2025-05-20 14:20:00	285.22	2025-05-20 14:25:00
万泰生物 (603392.SS)	5m	1.2	2025-05-20 14:15:00	67.81	2025-05-21 09:35:00
天合光能 (688599.SS)	5m	1.08	2025-05-20 14:15:00	13.74	2025-05-21 09:35:00
杭州银行 (600926.SS)	5m	1.15	2025-05-20 14:15:00	15.17	2025-05-21 09:30:00
云铝股份 (000807.SZ)	10m	1.79	2025-05-20 14:10:00	15.09	2025-05-21 09:30:00
传音控股 (688036.SS)	5m	1.42	2025-05-20 14:10:00	76.52	2025-05-21 09:30:00
云铝股份 (000807.SZ)	5m	1.16	2025-05-20 14:10:00	15.06	2025-05-20 14:15:00
德业股份 (605117.SS)	30m	2.71	2025-05-20 14:00:00	89.55	2025-06-05 09:30:00
杭州银行 (600926.SS)	5m	1.36	2025-05-20 14:00:00	15.18	2025-05-21 09:30:00
北方华创 (002371.SZ)	10m	1.59	2025-05-20 14:00:00	433.66	2025-05-20 14:10:00
中远海能 (600026.SS)	15m	2.09	2025-05-20 13:45:00	10.39	2025-05-26 14:00:00
百利天恒 (688506.SS)	10m	1.94	2025-05-20 13:20:00	268.42	2025-05-20 13:30:00
圆通速递 (600233.SS)	15m	2.72	2025-05-20 13:15:00	12.89	2025-05-20 13:30:00
德业股份 (605117.SS)	30m	2.78	2025-05-20 13:00:00	89.59	2025-06-05 09:30:00
三一重工 (600031.SS)	30m	2.85	2025-05-20 13:00:00	19.03	2025-05-22 09:30:00
中航机载 (600372.SS)	30m	2.68	2025-05-20 13:00:00	11.48	2025-05-22 09:30:00
中国银行 (601988.SS)	15m	2.46	2025-05-20 13:00:00	5.62	2025-05-21 09:45:00
成都银行 (601838.SS)	15m	2.22	2025-05-20 13:00:00	18.34	2025-05-21 09:30:00
中航沈飞 (600760.SS)	30m	2.73	2025-05-20 13:00:00	47.04	2025-05-20 14:30:00
中航沈飞 (600760.SS)	15m	2.16	2025-05-20 13:00:00	46.92	2025-05-20 14:15:00
百利天恒 (688506.SS)	10m	1.97	2025-05-20 13:00:00	267.01	2025-05-20 13:30:00
阳光电源 (300274.SZ)	30m	2.5	2025-05-20 12:00:00	63.56	2025-05-21 13:00:00
中航光电 (002179.SZ)	15m	2.0	2025-05-20 11:45:00	39.82	2025-05-20 13:00:00
农业银行 (601288.SS)	15m	2.0	2025-05-20 11:30:00	5.55	2025-05-21 09:45:00
华夏银行 (600015.SS)	15m	2.0	2025-05-20 11:30:00	7.47	2025-05-21 09:30:00
华夏银行 (600015.SS)	10m	1.5	2025-05-20 11:30:00	7.47	2025-05-21 09:30:00
中联重科 (000157.SZ)	15m	2.0	2025-05-20 11:30:00	7.37	2025-05-20 14:45:00
宇通客车 (600066.SS)	5m	1.29	2025-05-20 11:25:00	24.21	2025-05-20 13:00:00
山西汾酒 (600809.SS)	5m	1.17	2025-05-20 11:20:00	199.55	2025-05-22 11:15:00
宇通客车 (600066.SS)	10m	1.8	2025-05-20 11:20:00	24.21	2025-05-20 13:30:00
圆通速递 (600233.SS)	10m	1.61	2025-05-20 11:20:00	12.87	2025-05-20 13:30:00
百利天恒 (688506.SS)	5m	1.15	2025-05-20 11:20:00	267.8	2025-05-20 13:25:00
申万宏源 (000166.SZ)	10m	2.2	2025-05-20 11:20:00	4.78	2025-05-20 11:20:00
上汽集团 (600104.SS)	10m	1.75	2025-05-20 11:20:00	16.74	2025-05-20 11:20:00
中国交建 (601800.SS)	15m	2.54	2025-05-20 11:15:00	8.96	2025-05-27 09:30:00
传音控股 (688036.SS)	15m	2.31	2025-05-20 11:15:00	77.2	2025-05-23 09:45:00
招商轮船 (601872.SS)	15m	2.33	2025-05-20 11:15:00	6.1	2025-05-22 10:15:00
华润微 (688396.SS)	15m	2.46	2025-05-20 11:15:00	47.12	2025-05-22 09:45:00
时代电气 (688187.SS)	15m	2.19	2025-05-20 11:15:00	44.96	2025-05-21 13:45:00
三一重工 (600031.SS)	15m	2.33	2025-05-20 11:15:00	18.95	2025-05-21 13:15:00
阳光电源 (300274.SZ)	15m	2.29	2025-05-20 11:15:00	63.55	2025-05-21 10:15:00
合盛硅业 (603260.SS)	15m	2.42	2025-05-20 11:15:00	50.68	2025-05-21 09:30:00
德业股份 (605117.SS)	15m	2.35	2025-05-20 11:15:00	89.5	2025-05-21 09:30:00
迈瑞医疗 (300760.SZ)	15m	2.26	2025-05-20 11:15:00	224.95	2025-05-21 09:30:00
云铝股份 (000807.SZ)	15m	2.12	2025-05-20 11:15:00	15.08	2025-05-21 09:30:00
中航机载 (600372.SS)	15m	2.11	2025-05-20 11:15:00	11.47	2025-05-21 09:30:00
圆通速递 (600233.SS)	15m	2.23	2025-05-20 11:15:00	12.87	2025-05-20 13:30:00
华电国际 (600027.SS)	15m	2.11	2025-05-20 11:15:00	5.91	2025-05-20 13:30:00
中国铝业 (601600.SS)	15m	2.22	2025-05-20 11:15:00	6.63	2025-05-20 13:00:00
国泰海通 (601211.SS)	5m	1.35	2025-05-20 11:15:00	17.65	2025-05-20 11:25:00
晶澳科技 (002459.SZ)	5m	1.3	2025-05-20 11:15:00	9.53	2025-05-20 11:25:00
传音控股 (688036.SS)	10m	1.8	2025-05-20 11:10:00	77.17	2025-05-23 09:30:00
山西汾酒 (600809.SS)	5m	1.14	2025-05-20 11:10:00	199.33	2025-05-22 11:15:00
时代电气 (688187.SS)	10m	1.64	2025-05-20 11:10:00	44.89	2025-05-21 13:20:00
迈瑞医疗 (300760.SZ)	10m	1.72	2025-05-20 11:10:00	224.35	2025-05-21 10:00:00
德业股份 (605117.SS)	10m	1.79	2025-05-20 11:10:00	89.1	2025-05-21 09:30:00
圆通速递 (600233.SS)	5m	1.22	2025-05-20 11:10:00	12.84	2025-05-20 13:25:00
中国人寿 (601628.SS)	10m	1.68	2025-05-20 11:10:00	38.25	2025-05-20 13:00:00
正泰电器 (601877.SS)	10m	1.75	2025-05-20 11:10:00	22.72	2025-05-20 11:20:00
招商证券 (600999.SS)	10m	1.74	2025-05-20 11:10:00	16.65	2025-05-20 11:20:00
国泰海通 (601211.SS)	10m	1.72	2025-05-20 11:10:00	17.65	2025-05-20 11:20:00
传音控股 (688036.SS)	5m	1.12	2025-05-20 11:05:00	76.77	2025-05-21 09:30:00
百利天恒 (688506.SS)	5m	1.38	2025-05-20 11:05:00	267.57	2025-05-20 13:25:00
兖矿能源 (600188.SS)	5m	1.18	2025-05-20 11:05:00	12.66	2025-05-20 11:15:00
华勤技术 (603296.SS)	30m	2.81	2025-05-20 11:00:00	70.91	2025-05-29 09:30:00
中远海能 (600026.SS)	15m	2.33	2025-05-20 11:00:00	10.4	2025-05-26 14:00:00
