ticker	interval	score	signal_date	signal_price	breakthrough_date
OPFI	1h	3.98	2025-03-11 13:30:00	9.14	2025-03-14 15:30:00
DJT	1h	4.12	2025-03-11 13:30:00	19.27	2025-03-14 14:30:00
DXYZ	2h	5.87	2025-03-11 13:30:00	28.91	2025-03-14 13:30:00
QCOM	2h	4.48	2025-03-11 13:30:00	155.11	2025-03-14 11:30:00
MSFT	2h	4.16	2025-03-11 13:30:00	383.12	2025-03-14 11:30:00
QCOM	1h	3.72	2025-03-11 13:30:00	154.1	2025-03-14 10:30:00
GME	1h	3.57	2025-03-11 13:30:00	22.42	2025-03-14 10:30:00
MSTR	4h	6.89	2025-03-11 13:30:00	260.33	2025-03-14 09:30:00
QUBT	4h	6.67	2025-03-11 13:30:00	4.72	2025-03-14 09:30:00
SOXL	2h	5.93	2025-03-11 13:30:00	17.92	2025-03-14 09:30:00
MSTR	2h	5.82	2025-03-11 13:30:00	259.17	2025-03-14 09:30:00
SOXL	1h	5.16	2025-03-11 13:30:00	17.78	2025-03-14 09:30:00
TIGR	4h	5.06	2025-03-11 13:30:00	7.07	2025-03-14 09:30:00
RKLB	2h	4.85	2025-03-11 13:30:00	17.76	2025-03-14 09:30:00
MSTR	1h	4.79	2025-03-11 13:30:00	254.74	2025-03-14 09:30:00
ACHR	2h	4.58	2025-03-11 13:30:00	6.92	2025-03-14 09:30:00
IBIT	2h	4.52	2025-03-11 13:30:00	47.29	2025-03-14 09:30:00
BTC	2h	4.48	2025-03-11 13:30:00	36.85	2025-03-14 09:30:00
XYZ	1h	4.0	2025-03-11 13:30:00	55.56	2025-03-14 09:30:00
INTC	2h	4.33	2025-03-11 13:30:00	19.92	2025-03-13 09:30:00
TIGR	2h	4.16	2025-03-11 13:30:00	7.09	2025-03-12 13:30:00
DXYZ	1h	3.9	2025-03-11 13:30:00	27.63	2025-03-12 12:30:00
PLTR	2h	4.68	2025-03-11 13:30:00	79.39	2025-03-12 11:30:00
TSM	2h	4.18	2025-03-11 13:30:00	172.12	2025-03-12 11:30:00
AMD	2h	4.05	2025-03-11 13:30:00	97.14	2025-03-12 11:30:00
MU	4h	5.27	2025-03-11 13:30:00	88.97	2025-03-12 09:30:00
MU	2h	4.59	2025-03-11 13:30:00	89.71	2025-03-12 09:30:00
MU	1h	3.94	2025-03-11 13:30:00	89.46	2025-03-12 09:30:00
INTC	1h	3.64	2025-03-11 13:30:00	19.82	2025-03-12 09:30:00
AMD	1h	3.63	2025-03-11 13:30:00	97.66	2025-03-12 09:30:00
QBTS	2h	5.79	2025-03-11 13:30:00	5.11	2025-03-11 15:30:00
TSM	3h	4.52	2025-03-11 12:30:00	172.12	2025-03-20 09:30:00
BTC	3h	4.75	2025-03-11 12:30:00	36.85	2025-03-19 09:30:00
IBIT	3h	4.75	2025-03-11 12:30:00	47.29	2025-03-19 09:30:00
SOXL	3h	5.6	2025-03-11 12:30:00	17.92	2025-03-17 12:30:00
XYZ	3h	4.72	2025-03-11 12:30:00	55.63	2025-03-17 12:30:00
TIGR	3h	4.49	2025-03-11 12:30:00	7.09	2025-03-14 09:30:00
MU	3h	4.7	2025-03-11 12:30:00	89.71	2025-03-12 09:30:00
HOLO	2h	4.05	2025-03-11 11:30:00	39.2	2025-03-21 11:30:00
MSTR	1h	4.58	2025-03-11 10:30:00	246.66	2025-03-14 09:30:00
IBIT	1h	3.56	2025-03-11 10:30:00	45.94	2025-03-14 09:30:00
BTC	1h	3.54	2025-03-11 10:30:00	35.86	2025-03-14 09:30:00
XYZ	1h	3.33	2025-03-11 10:30:00	54.81	2025-03-14 09:30:00
NVDA	1h	3.97	2025-03-11 10:30:00	108.89	2025-03-12 09:30:00
QUBT	1h	3.74	2025-03-11 10:30:00	4.58	2025-03-12 09:30:00
TSM	1h	3.37	2025-03-11 10:30:00	170.09	2025-03-12 09:30:00
MU	1h	3.3	2025-03-11 10:30:00	87.72	2025-03-12 09:30:00
HOLO	1h	3.62	2025-03-11 10:30:00	38.66	2025-03-11 15:30:00
ALAB	1h	4.6	2025-03-11 10:30:00	64.32	2025-03-11 13:30:00
ALAB	4h	5.76	2025-03-11 09:30:00	63.46	2025-03-24 09:30:00
HOLO	3h	4.61	2025-03-11 09:30:00	39.6	2025-03-21 12:30:00
OPFI	2h	4.15	2025-03-11 09:30:00	9.17	2025-03-19 09:30:00
CRM	2h	4.39	2025-03-11 09:30:00	278.85	2025-03-17 13:30:00
RKLB	3h	6.6	2025-03-11 09:30:00	17.67	2025-03-17 12:30:00
SBUX	1h	3.45	2025-03-11 09:30:00	101.14	2025-03-17 12:30:00
OKLO	3h	6.93	2025-03-11 09:30:00	25.91	2025-03-17 09:30:00
VRT	4h	5.38	2025-03-11 09:30:00	80.77	2025-03-17 09:30:00
OKLO	2h	6.35	2025-03-11 09:30:00	25.82	2025-03-14 13:30:00
VRT	3h	5.64	2025-03-11 09:30:00	82.71	2025-03-14 12:30:00
RKLB	2h	6.49	2025-03-11 09:30:00	17.87	2025-03-14 09:30:00
PLTR	3h	5.47	2025-03-11 09:30:00	78.68	2025-03-14 09:30:00
ACHR	2h	4.83	2025-03-11 09:30:00	6.95	2025-03-14 09:30:00
APP	2h	4.66	2025-03-11 09:30:00	247.97	2025-03-14 09:30:00
SERV	2h	4.39	2025-03-11 09:30:00	6.84	2025-03-14 09:30:00
ONC	1h	3.51	2025-03-11 09:30:00	243.9	2025-03-12 14:30:00
TIGR	2h	3.99	2025-03-11 09:30:00	7.01	2025-03-12 13:30:00
PLTR	2h	5.21	2025-03-11 09:30:00	79.26	2025-03-12 11:30:00
VRT	2h	5.01	2025-03-11 09:30:00	82.24	2025-03-12 11:30:00
QBTS	3h	5.77	2025-03-11 09:30:00	4.92	2025-03-12 09:30:00
NVDA	2h	4.43	2025-03-11 09:30:00	108.89	2025-03-12 09:30:00
CRM	1h	3.42	2025-03-11 09:30:00	274.82	2025-03-12 09:30:00
QBTS	2h	5.7	2025-03-11 09:30:00	4.99	2025-03-11 15:30:00
VRT	1h	3.77	2025-03-11 09:30:00	80.18	2025-03-11 14:30:00
QBTS	1h	3.75	2025-03-11 09:30:00	4.74	2025-03-11 14:30:00
AMZN	2h	3.89	2025-03-10 15:30:00	194.66	2025-03-20 09:30:00
TEM	2h	3.83	2025-03-10 15:30:00	45.19	2025-03-17 09:30:00
OPFI	1h	3.36	2025-03-10 15:30:00	9.05	2025-03-14 15:30:00
RKLB	1h	3.66	2025-03-10 15:30:00	17.11	2025-03-12 12:30:00
DXYZ	1h	3.22	2025-03-10 15:30:00	29.18	2025-03-12 12:30:00
QMCO	1h	3.55	2025-03-10 15:30:00	10.82	2025-03-12 11:30:00
OKLO	1h	3.31	2025-03-10 15:30:00	23.67	2025-03-12 11:30:00
VST	2h	3.9	2025-03-10 15:30:00	108.47	2025-03-12 09:30:00
SERV	1h	3.56	2025-03-10 15:30:00	6.68	2025-03-12 09:30:00
APP	1h	3.41	2025-03-10 15:30:00	238.09	2025-03-12 09:30:00
TSM	1h	3.38	2025-03-10 15:30:00	170.64	2025-03-12 09:30:00
RR	2h	3.88	2025-03-10 15:30:00	1.43	2025-03-11 13:30:00
RR	1h	3.43	2025-03-10 15:30:00	1.43	2025-03-11 10:30:00
DIS	1h	3.35	2025-03-10 14:30:00	103.41	2025-03-17 09:30:00
TEM	1h	3.67	2025-03-10 14:30:00	44.79	2025-03-14 10:30:00
NBIS	1h	4.16	2025-03-10 14:30:00	25.94	2025-03-12 11:30:00
VST	1h	3.53	2025-03-10 14:30:00	107.43	2025-03-11 14:30:00
CRM	3h	4.14	2025-03-07 15:30:00	282.83	2025-03-24 09:30:00
LULU	3h	4.16	2025-03-07 15:30:00	344.24	2025-03-19 15:30:00
SHOP	3h	4.36	2025-03-07 15:30:00	100.17	2025-03-19 09:30:00
SHOP	2h	3.88	2025-03-07 15:30:00	100.17	2025-03-17 13:30:00
CRM	2h	3.67	2025-03-07 15:30:00	282.83	2025-03-17 13:30:00
DXYZ	2h	3.6	2025-03-07 15:30:00	32.01	2025-03-14 13:30:00
VST	3h	4.11	2025-03-07 15:30:00	114.25	2025-03-12 09:30:00
CRWD	1h	3.11	2025-03-07 14:30:00	332.18	2025-03-12 09:30:00
TSLA	2h	3.81	2025-03-07 13:30:00	261.69	2025-03-21 11:30:00
META	2h	4.12	2025-03-07 13:30:00	624.14	2025-03-20 09:30:00
AMZN	2h	4.02	2025-03-07 13:30:00	199.14	2025-03-20 09:30:00
HIMS	2h	5.05	2025-03-07 13:30:00	35.9	2025-03-17 13:30:00
TQQQ	2h	4.43	2025-03-07 13:30:00	67.43	2025-03-17 13:30:00
FNGB	2h	4.34	2025-03-07 13:30:00	15.93	2025-03-17 13:30:00
QQQ	2h	3.93	2025-03-07 13:30:00	491.82	2025-03-17 13:30:00
LULU	2h	3.87	2025-03-07 13:30:00	344.2	2025-03-17 13:30:00
AAL	1h	3.5	2025-03-07 13:30:00	12.99	2025-03-17 10:30:00
VRT	4h	5.45	2025-03-07 13:30:00	84.99	2025-03-17 09:30:00
SOL	4h	4.56	2025-03-07 13:30:00	1.5	2025-03-17 09:30:00
GME	2h	3.82	2025-03-07 13:30:00	24.2	2025-03-17 09:30:00
LULU	1h	3.35	2025-03-07 13:30:00	344.93	2025-03-17 09:30:00
OKLO	2h	4.5	2025-03-07 13:30:00	26.55	2025-03-14 13:30:00
TEM	1h	4.39	2025-03-07 13:30:00	48.82	2025-03-14 10:30:00
AFRM	1h	4.06	2025-03-07 13:30:00	51.79	2025-03-14 10:30:00
APP	2h	5.57	2025-03-07 13:30:00	272.27	2025-03-14 09:30:00
ACHR	2h	4.21	2025-03-07 13:30:00	7.57	2025-03-14 09:30:00
DXYZ	1h	3.59	2025-03-07 13:30:00	32.29	2025-03-12 12:30:00
AMZN	1h	3.73	2025-03-07 13:30:00	200.34	2025-03-12 11:30:00
SHOP	1h	3.69	2025-03-07 13:30:00	100.04	2025-03-12 11:30:00
NVDA	2h	4.22	2025-03-07 13:30:00	112.61	2025-03-12 09:30:00
VST	2h	4.16	2025-03-07 13:30:00	114.47	2025-03-12 09:30:00
APP	1h	4.07	2025-03-07 13:30:00	263.81	2025-03-12 09:30:00
SERV	1h	3.72	2025-03-07 13:30:00	7.42	2025-03-12 09:30:00
DELL	1h	3.57	2025-03-07 13:30:00	91.09	2025-03-12 09:30:00
CRM	1h	3.35	2025-03-07 13:30:00	281.96	2025-03-12 09:30:00
VST	1h	3.86	2025-03-07 13:30:00	115.17	2025-03-11 14:30:00
BA	1h	3.58	2025-03-07 13:30:00	153.93	2025-03-11 14:30:00
TQQQ	3h	5.8	2025-03-07 12:30:00	67.43	2025-03-24 09:30:00
NBIS	3h	5.23	2025-03-07 12:30:00	27.78	2025-03-24 09:30:00
SOXL	3h	6.67	2025-03-07 12:30:00	20.84	2025-03-17 12:30:00
U	1h	3.86	2025-03-07 12:30:00	23.21	2025-03-17 12:30:00
HIMS	1h	4.05	2025-03-07 12:30:00	34.28	2025-03-17 10:30:00
OKLO	3h	5.53	2025-03-07 12:30:00	26.55	2025-03-17 09:30:00
VRT	3h	5.67	2025-03-07 12:30:00	85.06	2025-03-14 12:30:00
TQQQ	1h	4.06	2025-03-07 12:30:00	65.72	2025-03-14 10:30:00
QQQ	1h	3.46	2025-03-07 12:30:00	487.61	2025-03-14 10:30:00
SPY	1h	3.45	2025-03-07 12:30:00	572.63	2025-03-14 10:30:00
ACHR	3h	5.55	2025-03-07 12:30:00	7.57	2025-03-14 09:30:00
SOXL	1h	4.27	2025-03-07 12:30:00	19.83	2025-03-14 09:30:00
SOFI	1h	3.98	2025-03-07 12:30:00	12.26	2025-03-12 12:30:00
ACHR	1h	4.04	2025-03-07 12:30:00	7.42	2025-03-12 11:30:00
NBIS	1h	3.92	2025-03-07 12:30:00	27.47	2025-03-12 11:30:00
OKLO	1h	3.69	2025-03-07 12:30:00	25.78	2025-03-12 11:30:00
MU	3h	4.97	2025-03-07 12:30:00	92.56	2025-03-12 09:30:00
TSLA	1h	3.67	2025-03-07 12:30:00	260.2	2025-03-12 09:30:00
NVDA	1h	3.63	2025-03-07 12:30:00	110.51	2025-03-12 09:30:00
PLTR	1h	3.45	2025-03-07 12:30:00	82.43	2025-03-12 09:30:00
PANW	1h	3.63	2025-03-07 12:30:00	178.22	2025-03-11 11:30:00
RR	1h	3.93	2025-03-07 12:30:00	1.54	2025-03-11 10:30:00
RIVN	1h	3.78	2025-03-07 12:30:00	11.11	2025-03-10 11:30:00
SPY	2h	4.02	2025-03-07 11:30:00	572.63	2025-03-17 11:30:00
VRT	2h	4.44	2025-03-07 11:30:00	82.61	2025-03-12 11:30:00
AAOI	2h	4.42	2025-03-07 11:30:00	15.57	2025-03-12 09:30:00
AAOI	1h	3.4	2025-03-07 11:30:00	15.28	2025-03-12 09:30:00
ALAB	4h	5.04	2025-03-07 09:30:00	64.48	2025-03-24 09:30:00
OXY	4h	5.12	2025-03-07 09:30:00	46.98	2025-03-18 13:30:00
PLTR	4h	5.61	2025-03-07 09:30:00	82.43	2025-03-17 13:30:00
QUBT	4h	5.2	2025-03-07 09:30:00	4.91	2025-03-14 09:30:00
SOXL	1h	3.61	2025-03-07 09:30:00	19.65	2025-03-14 09:30:00
NBIS	1h	3.53	2025-03-07 09:30:00	27.31	2025-03-12 11:30:00
AVGO	3h	4.79	2025-03-07 09:30:00	187.54	2025-03-12 09:30:00
ALAB	2h	3.86	2025-03-07 09:30:00	63.51	2025-03-12 09:30:00
CLS	1h	3.77	2025-03-07 09:30:00	83.26	2025-03-11 14:30:00
VST	1h	3.52	2025-03-07 09:30:00	116.09	2025-03-11 14:30:00
AVGO	1h	4.37	2025-03-07 09:30:00	184.79	2025-03-07 12:30:00
UPST	1h	3.65	2025-03-06 15:30:00	55.48	2025-03-17 12:30:00
OXY	3h	4.07	2025-03-06 15:30:00	45.7	2025-03-17 09:30:00
SERV	1h	3.49	2025-03-06 15:30:00	7.93	2025-03-12 09:30:00
TSLA	1h	3.39	2025-03-06 15:30:00	263.43	2025-03-12 09:30:00
ALAB	1h	3.36	2025-03-06 15:30:00	63.48	2025-03-07 14:30:00
DJT	4h	4.76	2025-03-06 13:30:00	21.98	2025-03-25 09:30:00
CRWD	1h	3.69	2025-03-05 14:30:00	365.92	2025-03-12 09:30:00
DJT	4h	5.15	2025-03-05 13:30:00	22.72	2025-03-25 09:30:00
ALAB	4h	5.09	2025-03-05 13:30:00	68.57	2025-03-24 09:30:00
LULU	4h	4.98	2025-03-05 13:30:00	349.59	2025-03-24 09:30:00
AFRM	2h	4.26	2025-03-05 13:30:00	58.78	2025-03-20 09:30:00
SOL	4h	4.83	2025-03-05 13:30:00	1.52	2025-03-17 09:30:00
QUBT	4h	4.96	2025-03-05 13:30:00	5.28	2025-03-14 09:30:00
LULU	3h	4.51	2025-03-05 12:30:00	349.96	2025-03-19 15:30:00
DXYZ	3h	4.37	2025-03-05 12:30:00	35.99	2025-03-14 15:30:00
RIVN	1h	3.29	2025-03-05 12:30:00	11.23	2025-03-10 11:30:00
AAPL	1h	3.15	2025-03-05 12:30:00	234.68	2025-03-07 09:30:00
META	2h	4.09	2025-03-05 11:30:00	650.16	2025-03-20 09:30:00
UPST	2h	4.07	2025-03-05 11:30:00	59.45	2025-03-19 15:30:00
UPST	1h	3.45	2025-03-05 11:30:00	59.26	2025-03-17 12:30:00
SOFI	2h	3.93	2025-03-05 11:30:00	13.15	2025-03-17 11:30:00
AFRM	1h	3.29	2025-03-05 11:30:00	57.5	2025-03-14 10:30:00
PANW	2h	4.08	2025-03-05 11:30:00	183.27	2025-03-14 09:30:00
ACHR	1h	3.86	2025-03-05 11:30:00	8.11	2025-03-12 11:30:00
QUBT	1h	3.38	2025-03-05 11:30:00	5.12	2025-03-12 09:30:00
PANW	1h	3.48	2025-03-05 11:30:00	182.71	2025-03-11 11:30:00
LULU	2h	3.82	2025-03-05 11:30:00	345.73	2025-03-06 09:30:00
DJT	1h	3.37	2025-03-05 10:30:00	22.37	2025-03-14 14:30:00
PYPL	4h	5.1	2025-03-05 09:30:00	68.8	2025-03-24 09:30:00
PHUN	4h	5.0	2025-03-05 09:30:00	2.95	2025-03-24 09:30:00
ETH	4h	4.97	2025-03-05 09:30:00	20.67	2025-03-24 09:30:00
ETHA	4h	4.73	2025-03-05 09:30:00	16.6	2025-03-24 09:30:00
AMZN	3h	4.62	2025-03-05 09:30:00	207.35	2025-03-24 09:30:00
META	3h	4.55	2025-03-05 09:30:00	647.8	2025-03-24 09:30:00
GME	4h	5.0	2025-03-05 09:30:00	24.64	2025-03-21 09:30:00
RR	3h	5.07	2025-03-05 09:30:00	1.65	2025-03-17 09:30:00
VRT	4h	4.93	2025-03-05 09:30:00	87.1	2025-03-17 09:30:00
PYPL	3h	4.46	2025-03-05 09:30:00	68.46	2025-03-17 09:30:00
DXYZ	2h	3.96	2025-03-05 09:30:00	35.39	2025-03-14 13:30:00
VRT	3h	4.38	2025-03-05 09:30:00	86.87	2025-03-14 12:30:00
NVDA	3h	4.52	2025-03-05 09:30:00	116.56	2025-03-14 09:30:00
XYZ	1h	3.49	2025-03-05 09:30:00	60.12	2025-03-14 09:30:00
DXYZ	1h	3.68	2025-03-05 09:30:00	35.59	2025-03-12 12:30:00
SOFI	1h	3.31	2025-03-05 09:30:00	13.1	2025-03-12 12:30:00
PYPL	2h	3.9	2025-03-05 09:30:00	68.28	2025-03-07 13:30:00
CAT	4h	5.22	2025-03-05 09:30:00	334.68	2025-03-07 09:30:00
CAT	3h	4.7	2025-03-05 09:30:00	333.83	2025-03-07 09:30:00
SHOP	1h	3.25	2025-03-05 09:30:00	102.82	2025-03-06 09:30:00
META	1h	3.37	2025-03-05 09:30:00	641.5	2025-03-05 13:30:00
MSFT	3h	4.65	2025-03-05 09:30:00	394.77	2025-03-05 12:30:00
AAPL	1h	3.21	2025-03-04 14:30:00	238.69	2025-03-07 09:30:00
AFRM	2h	4.47	2025-03-04 13:30:00	59.67	2025-03-20 09:30:00
META	2h	4.44	2025-03-04 13:30:00	647.68	2025-03-20 09:30:00
AMZN	2h	4.18	2025-03-04 13:30:00	206.2	2025-03-20 09:30:00
UPST	2h	4.48	2025-03-04 13:30:00	61.79	2025-03-19 15:30:00
DJT	2h	3.79	2025-03-04 13:30:00	22.79	2025-03-19 09:30:00
RIVN	2h	4.33	2025-03-04 13:30:00	11.52	2025-03-17 13:30:00
SOFI	2h	4.72	2025-03-04 13:30:00	13.48	2025-03-17 11:30:00
DXYZ	2h	4.97	2025-03-04 13:30:00	36.66	2025-03-14 13:30:00
AFRM	1h	3.83	2025-03-04 13:30:00	59.56	2025-03-14 10:30:00
ACHR	2h	4.59	2025-03-04 13:30:00	8.27	2025-03-14 09:30:00
PANW	2h	4.21	2025-03-04 13:30:00	185.9	2025-03-14 09:30:00
XYZ	1h	3.55	2025-03-04 13:30:00	60.78	2025-03-14 09:30:00
DXYZ	1h	4.18	2025-03-04 13:30:00	36.29	2025-03-12 12:30:00
SOFI	1h	4.03	2025-03-04 13:30:00	13.4	2025-03-12 12:30:00
VRT	2h	4.83	2025-03-04 13:30:00	88.38	2025-03-12 11:30:00
TSLA	1h	4.02	2025-03-04 13:30:00	279.16	2025-03-12 09:30:00
RR	2h	4.92	2025-03-04 13:30:00	1.68	2025-03-11 13:30:00
PANW	1h	3.41	2025-03-04 13:30:00	184.38	2025-03-11 11:30:00
RR	1h	4.08	2025-03-04 13:30:00	1.66	2025-03-11 10:30:00
RIVN	1h	3.6	2025-03-04 13:30:00	11.42	2025-03-10 11:30:00
CAT	2h	4.2	2025-03-04 13:30:00	330.62	2025-03-06 09:30:00
SHOP	1h	3.87	2025-03-04 13:30:00	102.85	2025-03-06 09:30:00
MSFT	2h	4.2	2025-03-04 13:30:00	391.9	2025-03-05 13:30:00
GME	2h	4.13	2025-03-04 13:30:00	24.74	2025-03-05 13:30:00
META	1h	3.65	2025-03-04 13:30:00	641.92	2025-03-05 13:30:00
MSFT	1h	3.36	2025-03-04 13:30:00	388.32	2025-03-05 11:30:00
AMZN	3h	4.67	2025-03-04 12:30:00	206.2	2025-03-24 09:30:00
ETH	3h	5.96	2025-03-04 12:30:00	20.59	2025-03-19 09:30:00
ETHA	3h	5.09	2025-03-04 12:30:00	16.55	2025-03-19 09:30:00
PHUN	3h	5.78	2025-03-04 12:30:00	2.94	2025-03-17 12:30:00
UPST	1h	3.43	2025-03-04 12:30:00	60.19	2025-03-17 12:30:00
DJT	1h	3.24	2025-03-04 12:30:00	22.71	2025-03-14 14:30:00
VRT	3h	5.4	2025-03-04 12:30:00	88.38	2025-03-14 12:30:00
NVDA	3h	4.93	2025-03-04 12:30:00	118.89	2025-03-14 09:30:00
ACHR	1h	4.08	2025-03-04 12:30:00	8.02	2025-03-12 11:30:00
SERV	1h	3.57	2025-03-04 12:30:00	8.2	2025-03-12 09:30:00
MSFT	3h	4.65	2025-03-04 12:30:00	391.9	2025-03-05 12:30:00
OPFI	1h	3.74	2025-03-04 12:30:00	9.38	2025-03-05 10:30:00
CLSK	1h	3.68	2025-03-04 12:30:00	7.71	2025-03-05 10:30:00
PLTR	1h	3.19	2025-03-04 12:30:00	83.14	2025-03-04 14:30:00
IBIT	1h	3.36	2025-03-04 12:30:00	48.51	2025-03-04 13:30:00
BTC	1h	3.32	2025-03-04 12:30:00	37.83	2025-03-04 13:30:00
MRVL	2h	4.93	2025-03-04 11:30:00	88.57	2025-03-20 09:30:00
ETHA	2h	5.07	2025-03-04 11:30:00	16.08	2025-03-19 09:30:00
ETH	2h	4.58	2025-03-04 11:30:00	20.01	2025-03-19 09:30:00
LUNR	1h	4.22	2025-03-04 11:30:00	13.2	2025-03-17 09:30:00
TEM	1h	4.41	2025-03-04 11:30:00	50.9	2025-03-14 10:30:00
TQQQ	1h	4.34	2025-03-04 11:30:00	69.31	2025-03-14 10:30:00
QQQ	1h	3.58	2025-03-04 11:30:00	495.53	2025-03-14 10:30:00
SOXL	2h	5.67	2025-03-04 11:30:00	20.74	2025-03-14 09:30:00
SOXL	1h	4.95	2025-03-04 11:30:00	20.61	2025-03-14 09:30:00
NBIS	1h	4.6	2025-03-04 11:30:00	28.39	2025-03-12 11:30:00
OKLO	1h	4.58	2025-03-04 11:30:00	30.02	2025-03-12 11:30:00
VST	2h	5.2	2025-03-04 11:30:00	125.75	2025-03-12 09:30:00
FNGB	1h	4.85	2025-03-04 11:30:00	17.59	2025-03-12 09:30:00
MU	2h	4.52	2025-03-04 11:30:00	90.77	2025-03-12 09:30:00
VRT	1h	4.58	2025-03-04 11:30:00	84.78	2025-03-11 14:30:00
VST	1h	4.42	2025-03-04 11:30:00	124.6	2025-03-11 14:30:00
CLS	1h	4.11	2025-03-04 11:30:00	91.43	2025-03-11 14:30:00
QCOM	2h	4.17	2025-03-04 11:30:00	154.54	2025-03-07 11:30:00
RGTI	2h	5.33	2025-03-04 11:30:00	7.78	2025-03-06 09:30:00
RGTI	1h	4.87	2025-03-04 11:30:00	7.8	2025-03-06 09:30:00
ETHA	1h	4.54	2025-03-04 11:30:00	16.05	2025-03-05 15:30:00
ETH	1h	4.0	2025-03-04 11:30:00	19.97	2025-03-05 15:30:00
AMZN	1h	3.77	2025-03-04 11:30:00	203.07	2025-03-05 13:30:00
GME	1h	3.7	2025-03-04 11:30:00	24.29	2025-03-05 13:30:00
QCOM	1h	3.6	2025-03-04 11:30:00	154.21	2025-03-05 13:30:00
RKLB	1h	4.33	2025-03-04 11:30:00	18.65	2025-03-05 12:30:00
MU	1h	4.01	2025-03-04 11:30:00	90.76	2025-03-05 12:30:00
TIGR	2h	4.73	2025-03-04 11:30:00	7.08	2025-03-05 09:30:00
TIGR	1h	4.31	2025-03-04 11:30:00	7.1	2025-03-05 09:30:00
QMCO	1h	4.18	2025-03-04 11:30:00	11.0	2025-03-05 09:30:00
COIN	1h	4.13	2025-03-04 11:30:00	204.62	2025-03-04 14:30:00
FUTU	2h	4.7	2025-03-04 11:30:00	108.23	2025-03-04 13:30:00
MRVL	1h	4.24	2025-03-04 11:30:00	88.09	2025-03-04 13:30:00
AMD	1h	4.06	2025-03-04 11:30:00	99.48	2025-03-04 13:30:00
DUO	1h	3.6	2025-03-04 11:30:00	7.89	2025-03-04 13:30:00
MSTR	1h	4.81	2025-03-04 11:30:00	257.77	2025-03-04 12:30:00
FUTU	1h	3.89	2025-03-04 10:30:00	104.36	2025-03-04 13:30:00
HOLO	3h	7.08	2025-03-04 09:30:00	42.0	2025-03-21 12:30:00
HOLO	4h	6.73	2025-03-04 09:30:00	40.88	2025-03-21 09:30:00
ASTS	1h	6.99	2025-03-04 09:30:00	27.27	2025-03-04 11:30:00
ASTS	2h	6.9	2025-03-04 09:30:00	26.94	2025-03-04 11:30:00
HOLO	3h	9.94	2025-03-03 09:30:00	42.4	2025-03-21 12:30:00
ETH	3h	5.81	2025-03-03 09:30:00	21.46	2025-03-19 09:30:00
ETHA	3h	5.48	2025-03-03 09:30:00	17.25	2025-03-19 09:30:00
SOL	3h	5.08	2025-03-03 09:30:00	1.62	2025-03-17 09:30:00
SOL	2h	4.76	2025-03-03 09:30:00	1.61	2025-03-13 15:30:00
SOL	1h	3.9	2025-03-03 09:30:00	1.64	2025-03-06 09:30:00
QBTS	1h	3.59	2025-03-03 09:30:00	5.58	2025-03-05 14:30:00
ETH	2h	3.76	2025-02-28 15:30:00	20.9	2025-03-19 09:30:00
ETHA	2h	3.67	2025-02-28 15:30:00	16.79	2025-03-19 09:30:00
PYPL	3h	4.28	2025-02-28 15:30:00	71.05	2025-03-17 09:30:00
SOXL	2h	4.05	2025-02-28 15:30:00	22.72	2025-03-14 09:30:00
QMCO	3h	4.13	2025-02-28 15:30:00	11.75	2025-03-13 09:30:00
QMCO	2h	3.64	2025-02-28 15:30:00	11.75	2025-03-13 09:30:00
AVGO	2h	3.77	2025-02-28 15:30:00	199.57	2025-03-07 15:30:00
ALAB	1h	4.07	2025-02-28 15:30:00	74.32	2025-03-07 14:30:00
PHUN	2h	3.77	2025-02-28 15:30:00	3.08	2025-03-07 13:30:00
PHUN	1h	3.37	2025-02-28 15:30:00	3.08	2025-03-05 13:30:00
MSFT	3h	4.44	2025-02-28 15:30:00	397.14	2025-03-05 12:30:00
OPFI	1h	3.81	2025-02-28 15:30:00	9.87	2025-03-05 10:30:00
TQQQ	1h	3.83	2025-02-28 14:30:00	73.3	2025-03-14 10:30:00
TEM	1h	3.59	2025-02-28 14:30:00	55.03	2025-03-14 10:30:00
QQQ	1h	3.38	2025-02-28 14:30:00	504.41	2025-03-14 10:30:00
NBIS	1h	3.62	2025-02-28 14:30:00	31.9	2025-03-12 11:30:00
QUBT	1h	3.45	2025-02-28 14:30:00	6.22	2025-03-12 09:30:00
FNGB	1h	3.4	2025-02-28 14:30:00	18.74	2025-03-12 09:30:00
AVGO	1h	3.65	2025-02-28 14:30:00	198.73	2025-03-07 12:30:00
CRM	1h	3.43	2025-02-28 14:30:00	296.23	2025-03-06 09:30:00
AA	1h	3.33	2025-02-28 14:30:00	33.09	2025-03-06 09:30:00
SOL	1h	3.25	2025-02-28 14:30:00	1.61	2025-03-06 09:30:00
QBTS	1h	3.21	2025-02-28 14:30:00	5.62	2025-03-05 14:30:00
MU	1h	3.27	2025-02-28 14:30:00	93.26	2025-03-05 12:30:00
MSFT	1h	3.36	2025-02-28 14:30:00	393.07	2025-03-05 11:30:00
QMCO	1h	3.29	2025-02-28 14:30:00	11.73	2025-03-05 09:30:00
AMD	1h	3.45	2025-02-28 14:30:00	100.04	2025-03-04 13:30:00
GOOGL	1h	3.44	2025-02-28 14:30:00	169.15	2025-03-04 11:30:00
QCOM	1h	3.56	2025-02-28 14:30:00	156.33	2025-03-03 09:30:00
