ticker	interval	score	signal_date	signal_price	breakthrough_date
SE	30m	2.7	2025-06-11 11:00:00	155.51	2025-06-13 10:00:00
SE	15m	2.18	2025-06-11 11:00:00	155.49	2025-06-12 15:45:00
LULU	10m	1.72	2025-06-11 10:50:00	257.04	2025-06-13 11:00:00
COST	10m	1.66	2025-06-11 10:50:00	1000.88	2025-06-11 12:40:00
SNOW	10m	1.74	2025-06-11 10:50:00	207.7	2025-06-11 11:40:00
BA	10m	1.63	2025-06-11 10:40:00	215.4	2025-06-11 11:10:00
BA	5m	1.13	2025-06-11 10:40:00	215.62	2025-06-11 10:40:00
SNOW	15m	2.45	2025-06-11 10:30:00	207.44	2025-06-11 12:30:00
SNOW	10m	1.94	2025-06-11 10:30:00	207.48	2025-06-11 11:40:00
BA	5m	1.13	2025-06-11 10:25:00	215.1	2025-06-11 10:40:00
SE	5m	1.21	2025-06-11 10:15:00	155.41	2025-06-11 11:30:00
DUO	5m	2.1	2025-06-11 10:10:00	2.54	2025-06-11 11:55:00
DUOL	10m	1.97	2025-06-11 10:10:00	483.08	2025-06-11 10:40:00
BA	5m	1.09	2025-06-11 10:10:00	215.08	2025-06-11 10:40:00
MCD	10m	1.81	2025-06-11 10:10:00	299.93	2025-06-11 10:30:00
DUOL	5m	1.42	2025-06-11 10:10:00	483.16	2025-06-11 10:10:00
QBTS	5m	1.49	2025-06-11 10:05:00	16.98	2025-06-11 10:15:00
MCD	5m	1.22	2025-06-11 10:05:00	298.57	2025-06-11 10:15:00
RR	5m	1.63	2025-06-11 10:05:00	2.19	2025-06-11 10:10:00
RR	10m	2.48	2025-06-11 10:00:00	2.19	2025-06-13 11:50:00
SNOW	10m	1.75	2025-06-11 10:00:00	207.25	2025-06-11 11:40:00
SE	5m	1.2	2025-06-11 10:00:00	155.16	2025-06-11 11:30:00
MCD	15m	2.39	2025-06-11 10:00:00	299.2	2025-06-11 10:45:00
CLSK	10m	2.22	2025-06-11 10:00:00	10.1	2025-06-11 10:10:00
SNOW	5m	1.28	2025-06-11 09:55:00	206.91	2025-06-11 11:10:00
BA	10m	1.81	2025-06-11 09:50:00	215.51	2025-06-11 11:10:00
BA	5m	1.18	2025-06-11 09:50:00	215.09	2025-06-11 10:40:00
QBTS	5m	1.69	2025-06-11 09:50:00	17.14	2025-06-11 10:15:00
SQQQ	5m	1.38	2025-06-11 09:45:00	21.85	2025-06-11 11:40:00
DIS	5m	1.33	2025-06-11 09:40:00	118.69	2025-06-11 09:40:00
QBTS	5m	4.1	2025-06-11 09:30:00	17.1	2025-06-11 10:15:00
ADBE	5m	2.09	2025-06-10 15:55:00	416.01	2025-06-11 10:35:00
MCD	5m	2.17	2025-06-10 15:55:00	300.45	2025-06-11 10:15:00
OXY	5m	2.09	2025-06-10 15:55:00	43.92	2025-06-11 09:30:00
LULU	5m	1.92	2025-06-10 15:55:00	258.52	2025-06-11 09:30:00
LULU	10m	2.41	2025-06-10 15:50:00	258.52	2025-06-13 11:00:00
MCD	10m	2.52	2025-06-10 15:50:00	300.45	2025-06-11 10:30:00
LULU	15m	2.74	2025-06-10 15:45:00	258.52	2025-06-13 11:30:00
CRM	5m	1.26	2025-06-10 15:45:00	267.61	2025-06-11 10:10:00
OXY	5m	1.43	2025-06-10 15:45:00	43.88	2025-06-11 09:30:00
SH	15m	2.14	2025-06-10 15:30:00	41.12	2025-06-11 13:45:00
SH	10m	1.7	2025-06-10 15:30:00	41.12	2025-06-11 12:10:00
HOLO	30m	3.91	2025-06-10 15:30:00	4.85	2025-06-11 10:00:00
LULU	15m	2.23	2025-06-10 15:00:00	258.9	2025-06-13 11:30:00
LULU	10m	1.77	2025-06-10 15:00:00	258.92	2025-06-13 11:00:00
LULU	5m	1.39	2025-06-10 14:55:00	258.5	2025-06-11 09:30:00
LUNR	10m	1.84	2025-06-10 14:50:00	11.29	2025-06-11 09:30:00
ADBE	5m	1.39	2025-06-10 14:50:00	415.79	2025-06-10 14:55:00
QMCO	5m	1.19	2025-06-10 14:45:00	10.68	2025-06-11 09:30:00
ADBE	5m	1.31	2025-06-10 14:40:00	415.85	2025-06-10 14:55:00
CRM	5m	1.29	2025-06-10 14:35:00	268.81	2025-06-11 10:10:00
QMCO	5m	1.64	2025-06-10 14:30:00	10.67	2025-06-11 09:30:00
RKLB	5m	1.39	2025-06-10 14:30:00	27.39	2025-06-11 09:30:00
LUNR	5m	1.33	2025-06-10 14:30:00	11.25	2025-06-11 09:30:00
HOLO	15m	2.16	2025-06-10 14:30:00	4.64	2025-06-10 15:45:00
MSFT	15m	2.16	2025-06-10 14:30:00	468.72	2025-06-10 15:00:00
SOUN	5m	1.24	2025-06-10 14:30:00	9.81	2025-06-10 15:00:00
SOUN	5m	1.27	2025-06-10 14:15:00	9.82	2025-06-10 15:00:00
RR	10m	1.64	2025-06-10 14:10:00	2.22	2025-06-13 11:50:00
LUNR	10m	1.73	2025-06-10 14:10:00	11.28	2025-06-11 09:30:00
LUNR	5m	1.31	2025-06-10 14:10:00	11.25	2025-06-11 09:30:00
RR	5m	1.17	2025-06-10 14:05:00	2.21	2025-06-11 10:10:00
RKLB	5m	1.28	2025-06-10 14:05:00	27.41	2025-06-11 09:30:00
ALAB	30m	2.7	2025-06-10 14:00:00	90.13	2025-06-11 09:30:00
WMT	30m	2.67	2025-06-10 14:00:00	96.78	2025-06-10 15:00:00
RDDT	10m	1.87	2025-06-10 14:00:00	116.15	2025-06-10 14:50:00
HOLO	10m	1.94	2025-06-10 13:50:00	4.69	2025-06-10 15:40:00
SOUN	5m	1.34	2025-06-10 13:50:00	9.86	2025-06-10 15:00:00
AAOI	5m	1.33	2025-06-10 13:50:00	16.17	2025-06-10 14:20:00
RDDT	5m	1.22	2025-06-10 13:50:00	115.66	2025-06-10 14:15:00
APP	15m	2.2	2025-06-10 13:45:00	376.45	2025-06-11 09:30:00
HOLO	15m	2.44	2025-06-10 13:45:00	4.69	2025-06-10 15:45:00
APP	10m	1.78	2025-06-10 13:40:00	376.06	2025-06-10 15:50:00
SH	30m	2.66	2025-06-10 13:30:00	41.17	2025-06-11 14:00:00
SH	10m	1.57	2025-06-10 13:20:00	41.12	2025-06-10 14:00:00
DUOL	15m	2.11	2025-06-10 13:15:00	478.19	2025-06-11 10:30:00
SQQQ	15m	2.25	2025-06-10 13:15:00	22.06	2025-06-10 14:00:00
SH	15m	2.13	2025-06-10 13:15:00	41.12	2025-06-10 14:00:00
SH	5m	1.13	2025-06-10 13:15:00	41.11	2025-06-10 13:45:00
HOLO	10m	1.62	2025-06-10 13:10:00	4.68	2025-06-10 15:40:00
SOUN	5m	1.23	2025-06-10 13:05:00	9.86	2025-06-10 15:00:00
RDDT	5m	1.3	2025-06-10 13:05:00	116.19	2025-06-10 14:15:00
SQQQ	30m	2.72	2025-06-10 13:00:00	22.06	2025-06-11 14:00:00
MCD	30m	2.76	2025-06-10 13:00:00	301.33	2025-06-11 13:30:00
HOLO	5m	1.31	2025-06-10 13:00:00	4.66	2025-06-10 15:30:00
QBTS	5m	1.52	2025-06-10 13:00:00	17.12	2025-06-10 15:05:00
RDDT	15m	2.26	2025-06-10 13:00:00	116.37	2025-06-10 15:00:00
RDDT	10m	1.81	2025-06-10 13:00:00	116.19	2025-06-10 14:50:00
SH	5m	1.16	2025-06-10 13:00:00	41.13	2025-06-10 13:45:00
CRM	5m	1.2	2025-06-10 12:50:00	270.28	2025-06-11 10:10:00
DUO	15m	2.06	2025-06-10 12:45:00	2.58	2025-06-12 09:45:00
DUOL	5m	1.38	2025-06-10 12:40:00	477.83	2025-06-10 13:45:00
U	30m	2.6	2025-06-10 12:30:00	24.5	2025-06-12 12:00:00
CRM	5m	1.18	2025-06-10 12:30:00	270.63	2025-06-11 10:10:00
RDDT	5m	1.3	2025-06-10 12:25:00	116.47	2025-06-10 14:15:00
DUO	10m	1.8	2025-06-10 12:20:00	2.6	2025-06-12 09:30:00
APP	5m	1.33	2025-06-10 12:20:00	382.12	2025-06-10 14:05:00
SOFI	5m	1.11	2025-06-10 12:15:00	14.09	2025-06-10 12:25:00
META	10m	1.6	2025-06-10 12:10:00	697.92	2025-06-10 14:20:00
DUO	5m	1.03	2025-06-10 12:10:00	2.57	2025-06-10 14:20:00
MCD	10m	1.6	2025-06-10 12:10:00	300.5	2025-06-10 13:30:00
COST	30m	2.64	2025-06-10 12:00:00	1003.12	2025-06-12 14:30:00
MCD	15m	2.21	2025-06-10 12:00:00	300.6	2025-06-11 10:45:00
COST	15m	2.17	2025-06-10 12:00:00	1003.19	2025-06-10 15:00:00
COST	10m	1.63	2025-06-10 12:00:00	1002.74	2025-06-10 15:00:00
BABA	5m	1.21	2025-06-10 12:00:00	120.21	2025-06-10 12:45:00
SOFI	5m	1.19	2025-06-10 12:00:00	14.1	2025-06-10 12:25:00
DUO	5m	1.53	2025-06-10 11:55:00	2.6	2025-06-10 14:20:00
SOFI	5m	1.21	2025-06-10 11:50:00	14.1	2025-06-10 12:25:00
NVDA	10m	1.66	2025-06-10 11:50:00	142.75	2025-06-10 12:00:00
ACHR	5m	1.64	2025-06-10 11:50:00	11.28	2025-06-10 11:50:00
U	15m	2.21	2025-06-10 11:45:00	24.55	2025-06-10 13:00:00
NVDA	5m	1.13	2025-06-10 11:45:00	142.49	2025-06-10 12:00:00
APP	5m	1.14	2025-06-10 11:40:00	384.63	2025-06-10 14:05:00
CRWV	5m	1.35	2025-06-10 11:40:00	152.35	2025-06-10 12:35:00
DELL	5m	1.21	2025-06-10 11:40:00	113.57	2025-06-10 12:00:00
TQQQ	5m	1.37	2025-06-10 11:40:00	74.79	2025-06-10 11:50:00
QQQ	5m	1.33	2025-06-10 11:40:00	531.34	2025-06-10 11:50:00
DUOL	5m	1.45	2025-06-10 11:35:00	483.27	2025-06-10 13:45:00
ASTS	5m	1.42	2025-06-10 11:35:00	34.69	2025-06-10 11:50:00
SH	10m	1.86	2025-06-10 11:20:00	41.18	2025-06-10 11:30:00
MCD	15m	2.18	2025-06-10 11:15:00	301.05	2025-06-11 10:45:00
SH	15m	2.36	2025-06-10 11:15:00	41.18	2025-06-10 14:00:00
AVGO	15m	2.21	2025-06-10 11:15:00	242.83	2025-06-10 11:45:00
NBIS	5m	1.24	2025-06-10 11:10:00	49.97	2025-06-10 11:55:00
AVGO	10m	1.76	2025-06-10 11:10:00	242.73	2025-06-10 11:50:00
APP	5m	1.09	2025-06-10 11:05:00	385.6	2025-06-10 14:05:00
MRVL	5m	1.09	2025-06-10 11:05:00	68.99	2025-06-10 12:25:00
AVGO	5m	1.09	2025-06-10 11:05:00	242.02	2025-06-10 11:45:00
SH	5m	1.17	2025-06-10 11:05:00	41.18	2025-06-10 11:30:00
APP	10m	1.81	2025-06-10 11:00:00	385.6	2025-06-10 15:50:00
RDDT	10m	1.74	2025-06-10 11:00:00	116.72	2025-06-10 14:50:00
MCD	10m	1.72	2025-06-10 11:00:00	301.25	2025-06-10 13:30:00
CRWD	5m	1.13	2025-06-10 11:00:00	462.7	2025-06-10 12:10:00
RDDT	5m	1.1	2025-06-10 10:55:00	116.45	2025-06-10 11:35:00
SH	5m	1.06	2025-06-10 10:55:00	41.18	2025-06-10 11:30:00
SQQQ	10m	1.77	2025-06-10 10:50:00	22.17	2025-06-10 11:30:00
SQQQ	5m	1.12	2025-06-10 10:50:00	22.1	2025-06-10 10:55:00
CRWV	5m	1.53	2025-06-10 10:40:00	155.07	2025-06-10 12:35:00
RDDT	5m	1.1	2025-06-10 10:40:00	116.64	2025-06-10 11:35:00
PANW	5m	1.1	2025-06-10 10:35:00	195.65	2025-06-10 12:30:00
U	30m	3.21	2025-06-10 10:30:00	24.66	2025-06-12 12:00:00
U	15m	2.81	2025-06-10 10:30:00	24.73	2025-06-10 13:00:00
AVGO	5m	1.12	2025-06-10 10:25:00	243.33	2025-06-10 11:45:00
LULU	10m	1.7	2025-06-10 10:20:00	259.33	2025-06-10 11:00:00
VRT	5m	1.18	2025-06-10 10:15:00	111.09	2025-06-10 15:00:00
CRWD	5m	1.17	2025-06-10 10:10:00	464.5	2025-06-10 12:10:00
LULU	5m	1.34	2025-06-10 10:10:00	259.62	2025-06-10 10:45:00
SHOP	10m	1.66	2025-06-10 10:00:00	108.71	2025-06-10 13:00:00
DELL	5m	1.45	2025-06-10 10:00:00	114.33	2025-06-10 12:00:00
ACHR	5m	1.23	2025-06-10 10:00:00	11.2	2025-06-10 11:50:00
LULU	5m	1.31	2025-06-10 09:55:00	259.32	2025-06-10 10:45:00
CRCL	5m	1.69	2025-06-10 09:50:00	112.07	2025-06-10 12:00:00
NVDA	5m	1.22	2025-06-10 09:50:00	142.46	2025-06-10 10:10:00
VRT	5m	1.38	2025-06-10 09:35:00	112.51	2025-06-10 15:00:00
PANW	5m	1.34	2025-06-10 09:35:00	196.74	2025-06-10 12:30:00
NVDA	5m	1.53	2025-06-10 09:35:00	142.76	2025-06-10 10:10:00
COST	5m	1.27	2025-06-10 09:35:00	1009.51	2025-06-10 09:35:00
VRT	10m	2.27	2025-06-10 09:30:00	112.51	2025-06-11 09:30:00
APP	10m	2.5	2025-06-10 09:30:00	394.04	2025-06-10 15:50:00
DELL	5m	1.43	2025-06-10 09:30:00	114.48	2025-06-10 12:00:00
APP	5m	1.66	2025-06-10 09:30:00	390.15	2025-06-10 09:35:00
OPEN	5m	2.32	2025-06-10 09:30:00	0.6	2025-06-10 09:30:00
MRVL	5m	1.78	2025-06-10 09:30:00	69.75	2025-06-10 09:30:00
RKLB	5m	1.62	2025-06-09 15:50:00	29.77	2025-06-11 09:30:00
LUNR	5m	1.64	2025-06-09 15:45:00	11.79	2025-06-09 15:45:00
APP	5m	1.26	2025-06-09 15:40:00	386.29	2025-06-10 09:35:00
SH	30m	2.57	2025-06-09 15:00:00	41.22	2025-06-11 14:00:00
SH	15m	2.07	2025-06-09 15:00:00	41.21	2025-06-09 15:45:00
SERV	10m	1.9	2025-06-09 15:00:00	12.52	2025-06-09 15:20:00
RGTI	5m	1.43	2025-06-09 15:00:00	11.3	2025-06-09 15:05:00
SERV	5m	1.11	2025-06-09 14:50:00	12.43	2025-06-09 15:10:00
SOUN	5m	1.23	2025-06-09 14:45:00	9.94	2025-06-09 15:00:00
FNGB	5m	1.19	2025-06-09 14:45:00	21.41	2025-06-09 14:55:00
SH	15m	2.1	2025-06-09 14:30:00	41.21	2025-06-09 15:45:00
SH	10m	1.74	2025-06-09 14:30:00	41.21	2025-06-09 15:40:00
ALAB	15m	3.2	2025-06-09 14:30:00	91.58	2025-06-09 14:45:00
SOUN	5m	1.41	2025-06-09 14:25:00	9.98	2025-06-09 15:00:00
MLGO	15m	2.08	2025-06-09 14:15:00	1.11	2025-06-10 15:00:00
SQQQ	15m	2.06	2025-06-09 14:15:00	22.12	2025-06-09 15:45:00
SH	10m	1.74	2025-06-09 14:10:00	41.19	2025-06-09 15:40:00
NVDA	5m	1.16	2025-06-09 14:05:00	142.42	2025-06-09 14:25:00
MLGO	30m	2.65	2025-06-09 14:00:00	1.11	2025-06-10 15:00:00
VST	5m	1.19	2025-06-09 13:40:00	171.21	2025-06-09 14:30:00
SOUN	5m	1.25	2025-06-09 13:35:00	10.02	2025-06-09 15:00:00
MLGO	10m	1.7	2025-06-09 13:30:00	1.11	2025-06-10 13:10:00
U	5m	1.23	2025-06-09 13:20:00	25.2	2025-06-10 10:35:00
MLGO	10m	1.77	2025-06-09 13:10:00	1.11	2025-06-10 13:10:00
SQQQ	5m	1.27	2025-06-09 13:10:00	22.14	2025-06-09 14:35:00
MLGO	10m	1.64	2025-06-09 12:50:00	1.11	2025-06-10 13:10:00
OPEN	5m	1.49	2025-06-09 12:25:00	0.59	2025-06-10 09:30:00
AVGO	5m	1.13	2025-06-09 12:25:00	243.46	2025-06-09 14:15:00
SQQQ	30m	2.68	2025-06-09 12:00:00	22.24	2025-06-11 14:00:00
GME	5m	1.25	2025-06-09 11:35:00	29.56	2025-06-09 12:25:00
ADBE	10m	1.69	2025-06-09 11:20:00	417.15	2025-06-09 11:30:00
MLGO	5m	1.04	2025-06-09 11:15:00	1.13	2025-06-10 10:40:00
SQQQ	15m	2.38	2025-06-09 11:15:00	22.25	2025-06-09 15:45:00
SQQQ	10m	1.83	2025-06-09 11:10:00	22.25	2025-06-09 15:40:00
SQQQ	5m	1.14	2025-06-09 11:10:00	22.17	2025-06-09 11:15:00
SQQQ	30m	2.75	2025-06-09 11:00:00	22.25	2025-06-11 14:00:00
PHUN	5m	1.31	2025-06-09 11:00:00	3.23	2025-06-09 12:30:00
U	5m	1.19	2025-06-09 10:55:00	25.2	2025-06-09 11:00:00
COST	10m	1.65	2025-06-09 10:50:00	1006.29	2025-06-09 11:30:00
WMT	10m	1.67	2025-06-09 10:50:00	97.27	2025-06-09 11:10:00
WMT	5m	1.08	2025-06-09 10:50:00	97.11	2025-06-09 11:00:00
GME	5m	1.15	2025-06-09 10:45:00	29.57	2025-06-09 12:25:00
COST	15m	2.14	2025-06-09 10:45:00	1006.29	2025-06-09 11:45:00
SQQQ	5m	1.16	2025-06-09 10:45:00	22.17	2025-06-09 11:15:00
SH	30m	2.78	2025-06-09 10:30:00	41.29	2025-06-11 14:00:00
PHUN	5m	1.01	2025-06-09 10:30:00	3.24	2025-06-09 12:30:00
WMT	10m	1.69	2025-06-09 10:20:00	97.25	2025-06-09 11:10:00
CLSK	5m	1.41	2025-06-09 10:20:00	9.86	2025-06-09 11:10:00
SE	15m	2.17	2025-06-09 10:15:00	165.18	2025-06-12 15:45:00
WMT	5m	1.15	2025-06-09 10:15:00	97.17	2025-06-09 11:00:00
SE	10m	1.68	2025-06-09 10:10:00	165.05	2025-06-10 13:50:00
SE	5m	1.25	2025-06-09 10:05:00	164.62	2025-06-09 10:20:00
SNOW	5m	1.38	2025-06-09 10:05:00	210.8	2025-06-09 10:05:00
AVGO	15m	2.31	2025-06-09 10:00:00	247.05	2025-06-10 11:45:00
SNOW	15m	2.5	2025-06-09 10:00:00	211.17	2025-06-09 12:45:00
SNOW	10m	1.96	2025-06-09 10:00:00	210.8	2025-06-09 10:10:00
AVGO	10m	1.88	2025-06-09 09:50:00	245.62	2025-06-09 14:40:00
U	5m	1.25	2025-06-09 09:50:00	25.27	2025-06-09 10:20:00
AVGO	5m	1.39	2025-06-09 09:50:00	245.9	2025-06-09 10:10:00
MSFT	5m	1.31	2025-06-09 09:50:00	469.93	2025-06-09 10:10:00
FNGB	5m	1.41	2025-06-09 09:40:00	21.4	2025-06-09 09:50:00
HOLO	30m	3.49	2025-06-09 09:30:00	4.9	2025-06-09 11:00:00
HOLO	10m	3.83	2025-06-09 09:30:00	4.99	2025-06-09 09:30:00
ETHA	5m	2.04	2025-06-09 09:30:00	19.25	2025-06-09 09:30:00
ETH	5m	1.98	2025-06-09 09:30:00	23.94	2025-06-09 09:30:00
AVGO	5m	1.58	2025-06-06 15:50:00	247.71	2025-06-09 10:10:00
CRWD	5m	1.61	2025-06-06 15:50:00	468.24	2025-06-09 10:05:00
SMCI	5m	1.28	2025-06-06 15:40:00	41.56	2025-06-06 15:45:00
SH	30m	2.74	2025-06-06 15:30:00	41.31	2025-06-11 14:00:00
APP	5m	1.46	2025-06-06 15:25:00	419.95	2025-06-09 11:30:00
AVGO	5m	1.34	2025-06-06 15:25:00	247.32	2025-06-09 10:10:00
SMCI	5m	1.26	2025-06-06 15:25:00	41.5	2025-06-06 15:45:00
HOLO	30m	2.65	2025-06-06 15:00:00	4.76	2025-06-09 11:00:00
BA	5m	1.2	2025-06-06 15:00:00	208.77	2025-06-06 15:10:00
MU	5m	1.23	2025-06-06 14:50:00	108.96	2025-06-09 09:30:00
SQQQ	10m	1.64	2025-06-06 14:50:00	22.22	2025-06-06 15:50:00
BA	5m	1.17	2025-06-06 14:50:00	208.68	2025-06-06 15:10:00
AAOI	5m	1.21	2025-06-06 14:50:00	16.7	2025-06-06 15:05:00
SQQQ	5m	1.21	2025-06-06 14:35:00	22.17	2025-06-06 15:15:00
BA	5m	1.25	2025-06-06 14:30:00	208.79	2025-06-06 15:10:00
SQQQ	5m	1.23	2025-06-06 14:25:00	22.19	2025-06-06 15:15:00
MLGO	5m	1.34	2025-06-06 14:25:00	1.13	2025-06-06 14:55:00
MCD	30m	2.69	2025-06-06 14:00:00	307.99	2025-06-11 13:30:00
MCD	15m	2.19	2025-06-06 14:00:00	307.84	2025-06-09 15:00:00
MCD	10m	1.81	2025-06-06 14:00:00	307.79	2025-06-09 12:10:00
ETHA	10m	1.81	2025-06-06 13:50:00	18.94	2025-06-09 09:30:00
HOLO	5m	1.26	2025-06-06 13:50:00	4.82	2025-06-09 09:30:00
AA	5m	1.36	2025-06-06 13:35:00	27.87	2025-06-06 14:30:00
MCD	10m	1.67	2025-06-06 13:20:00	307.62	2025-06-09 12:10:00
MLGO	5m	1.37	2025-06-06 13:20:00	1.15	2025-06-06 14:55:00
COST	10m	1.68	2025-06-06 13:20:00	1011.56	2025-06-06 14:10:00
MCD	15m	2.12	2025-06-06 13:15:00	307.62	2025-06-09 15:00:00
WMT	15m	2.13	2025-06-06 13:15:00	97.2	2025-06-06 14:30:00
DUOL	5m	1.28	2025-06-06 13:10:00	519.57	2025-06-09 11:15:00
WMT	10m	1.62	2025-06-06 13:10:00	97.14	2025-06-06 14:00:00
DUOL	5m	1.2	2025-06-06 13:00:00	520.0	2025-06-09 11:15:00
WMT	5m	1.13	2025-06-06 12:35:00	97.13	2025-06-06 13:35:00
SH	30m	2.64	2025-06-06 12:30:00	41.41	2025-06-11 14:00:00
WMT	5m	1.15	2025-06-06 12:25:00	97.19	2025-06-06 13:35:00
MCD	5m	1.25	2025-06-06 12:20:00	308.36	2025-06-06 14:05:00
SH	15m	2.76	2025-06-06 12:15:00	41.34	2025-06-09 15:45:00
MCD	10m	1.59	2025-06-06 12:00:00	308.36	2025-06-09 12:10:00
MCD	5m	1.16	2025-06-06 12:00:00	308.39	2025-06-06 14:05:00
MCD	5m	1.14	2025-06-06 11:45:00	308.48	2025-06-06 14:05:00
BA	5m	1.15	2025-06-06 11:45:00	208.59	2025-06-06 11:55:00
MCD	10m	1.59	2025-06-06 11:40:00	308.48	2025-06-09 12:10:00
WMT	5m	1.17	2025-06-06 11:40:00	97.46	2025-06-06 13:35:00
BA	10m	1.63	2025-06-06 11:40:00	208.59	2025-06-06 12:00:00
AA	5m	1.28	2025-06-06 11:35:00	27.97	2025-06-06 12:10:00
BABA	5m	1.08	2025-06-06 11:30:00	118.52	2025-06-06 13:15:00
ADBE	5m	1.14	2025-06-06 11:30:00	416.45	2025-06-06 11:45:00
WMT	5m	1.13	2025-06-06 11:25:00	97.56	2025-06-06 13:35:00
SH	15m	2.18	2025-06-06 11:15:00	41.37	2025-06-09 15:45:00
BILI	5m	1.21	2025-06-06 11:05:00	18.39	2025-06-06 12:15:00
RIVN	30m	3.01	2025-06-06 10:30:00	13.94	2025-06-06 14:00:00
RIVN	15m	2.46	2025-06-06 10:30:00	13.9	2025-06-06 13:45:00
DUO	30m	3.15	2025-06-06 10:30:00	3.12	2025-06-06 12:30:00
TIGR	5m	1.26	2025-06-06 10:00:00	8.2	2025-06-06 10:30:00
RIVN	15m	2.49	2025-06-06 09:30:00	13.85	2025-06-06 13:45:00
COIN	30m	3.11	2025-06-06 09:30:00	251.84	2025-06-06 13:30:00
TLRY	30m	2.91	2025-06-06 09:30:00	0.39	2025-06-06 12:00:00
BA	10m	2.07	2025-06-06 09:30:00	210.22	2025-06-06 12:00:00
GME	10m	1.87	2025-06-06 09:30:00	29.67	2025-06-06 11:00:00
RIVN	10m	1.96	2025-06-06 09:30:00	13.86	2025-06-06 10:40:00
ACHR	30m	3.01	2025-06-06 09:30:00	9.62	2025-06-06 10:30:00
RGTI	30m	3.51	2025-06-06 09:30:00	11.36	2025-06-06 10:00:00
SOUN	30m	3.32	2025-06-06 09:30:00	9.85	2025-06-06 10:00:00
IBIT	30m	3.01	2025-06-06 09:30:00	59.2	2025-06-06 10:00:00
BTC	30m	2.88	2025-06-06 09:30:00	46.14	2025-06-06 10:00:00
ACHR	15m	2.75	2025-06-06 09:30:00	9.73	2025-06-06 09:30:00
AMZN	5m	2.26	2025-06-06 09:30:00	210.78	2025-06-06 09:30:00
OXY	10m	2.26	2025-06-06 09:30:00	42.65	2025-06-06 09:30:00
AAL	10m	1.96	2025-06-06 09:30:00	11.49	2025-06-06 09:30:00
AAL	5m	1.9	2025-06-06 09:30:00	11.59	2025-06-06 09:30:00
QCOM	10m	1.89	2025-06-06 09:30:00	150.08	2025-06-06 09:30:00
SBUX	5m	1.71	2025-06-06 09:30:00	89.26	2025-06-06 09:30:00
BA	5m	1.87	2025-06-05 15:55:00	209.18	2025-06-06 09:35:00
AAL	5m	1.25	2025-06-05 15:45:00	11.31	2025-06-06 09:30:00
OXY	10m	1.85	2025-06-05 15:40:00	41.94	2025-06-06 09:30:00
ETH	5m	1.2	2025-06-05 15:35:00	24.0	2025-06-06 14:00:00
ETHA	5m	1.21	2025-06-05 15:35:00	19.3	2025-06-06 11:10:00
HOLO	5m	1.42	2025-06-05 15:35:00	5.22	2025-06-06 11:00:00
BA	5m	1.32	2025-06-05 15:35:00	209.71	2025-06-06 09:35:00
SERV	5m	1.56	2025-06-05 15:35:00	11.56	2025-06-06 09:30:00
TLRY	5m	1.37	2025-06-05 15:35:00	0.39	2025-06-06 09:30:00
PYPL	5m	1.34	2025-06-05 15:35:00	72.53	2025-06-06 09:30:00
AAL	5m	1.27	2025-06-05 15:35:00	11.34	2025-06-06 09:30:00
HOLO	15m	2.45	2025-06-05 15:30:00	5.19	2025-06-09 10:45:00
HOLO	10m	2.07	2025-06-05 15:30:00	5.22	2025-06-09 09:30:00
RIVN	15m	2.51	2025-06-05 15:30:00	13.84	2025-06-06 13:45:00
BA	10m	1.97	2025-06-05 15:30:00	209.71	2025-06-06 12:00:00
ALAB	10m	2.03	2025-06-05 15:30:00	91.18	2025-06-06 11:00:00
GME	10m	1.98	2025-06-05 15:30:00	29.67	2025-06-06 11:00:00
RIVN	10m	2.11	2025-06-05 15:30:00	13.88	2025-06-06 10:40:00
QMCO	10m	2.2	2025-06-05 15:30:00	10.34	2025-06-06 10:20:00
QBTS	10m	2.1	2025-06-05 15:30:00	16.57	2025-06-06 09:40:00
OKLO	5m	1.44	2025-06-05 15:30:00	46.81	2025-06-06 09:35:00
RKLB	30m	3.49	2025-06-05 15:30:00	26.45	2025-06-06 09:30:00
U	15m	2.61	2025-06-05 15:30:00	24.6	2025-06-06 09:30:00
SERV	10m	2.09	2025-06-05 15:30:00	11.56	2025-06-06 09:30:00
U	10m	2.02	2025-06-05 15:30:00	24.65	2025-06-06 09:30:00
RGTI	10m	2.01	2025-06-05 15:30:00	10.96	2025-06-06 09:30:00
QCOM	10m	1.97	2025-06-05 15:30:00	148.4	2025-06-06 09:30:00
LI	10m	1.86	2025-06-05 15:30:00	29.29	2025-06-06 09:30:00
SMCI	5m	1.48	2025-06-05 15:30:00	41.2	2025-06-06 09:30:00
QUBT	5m	1.38	2025-06-05 15:30:00	11.86	2025-06-06 09:30:00
ACHR	5m	1.35	2025-06-05 15:30:00	9.38	2025-06-06 09:30:00
PLTR	5m	1.33	2025-06-05 15:30:00	120.88	2025-06-06 09:30:00
LI	5m	1.22	2025-06-05 15:30:00	29.27	2025-06-06 09:30:00
VRT	5m	1.45	2025-06-05 15:30:00	112.11	2025-06-05 15:45:00
RKLB	5m	1.36	2025-06-05 15:30:00	26.23	2025-06-05 15:35:00
XPEV	5m	1.4	2025-06-05 15:25:00	19.94	2025-06-06 14:05:00
FUTU	5m	1.36	2025-06-05 15:25:00	107.24	2025-06-06 12:45:00
ALAB	5m	1.43	2025-06-05 15:25:00	90.52	2025-06-06 10:40:00
